participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
43,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,5002.7283062086535,0.8980655995463029
43,DDM,time_and_value_scaling_t0,wide,DEoptimR,date,5096.1820549048625,0.914841964704601
