participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
92,DDM,defer_speedup_time_and_value_scaling_t0,wide,DEoptimR,1587,TRUE,-579.9911256115254,1179.9822512230508,1215.156780187698
