participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t0
93,DFT_CRT,value_scaling,wide,DEoptim,41,2.3126608341932298,1,0.48152297006265593,1.3792208070028575,1,0.5343568307158518,4.4909980250000965,1.270499815590093
93,DFT_CRT,value_scaling,wide,DEoptim,42,2.3126608341932298,1,0.48152297006265593,1.3792208070028575,1,0.5343568307158518,4.4909980250000965,1.270499815590093
93,DFT_CRT,value_scaling,wide,DEoptim,43,2.3126608341932298,1,0.48152297006265593,1.3792208070028575,1,0.5343568307158518,4.4909980250000965,1.270499815590093
93,DFT_CRT,value_scaling,wide,DEoptim,44,2.3126608341932298,1,0.48152297006265593,1.3792208070028575,1,0.5343568307158518,4.4909980250000965,1.270499815590093
93,DFT_CRT,value_scaling,wide,DEoptim,45,2.4758966173314736,1,0.7559481232363439,1.573200120487713,1,0.5926331875111357,4.007968992444242,1.4298551274228648
93,DFT_CRT,value_scaling,wide,DEoptim,46,2.4758966173314736,1,0.7559481232363439,1.573200120487713,1,0.5926331875111357,4.007968992444242,1.4298551274228648
93,DFT_CRT,value_scaling,wide,DEoptim,47,2.4758966173314736,1,0.7559481232363439,1.573200120487713,1,0.5926331875111357,4.007968992444242,1.4298551274228648
93,DFT_CRT,value_scaling,wide,DEoptim,48,2.4758966173314736,1,0.7559481232363439,1.573200120487713,1,0.5926331875111357,4.007968992444242,1.4298551274228648
93,DFT_CRT,value_scaling,wide,DEoptim,49,2.3126608341932298,1,0.6456299531976025,1.3792208070028575,1,0.5343568307158518,4.4909980250000965,1.270499815590093
93,DFT_CRT,value_scaling,wide,DEoptim,50,2.3126608341932298,1,0.6456299531976025,1.3780612322606063,1,0.5343568307158518,4.4909980250000965,1.270499815590093
93,DFT_CRT,value_scaling,wide,DEoptim,51,2.3126608341932298,1,0.6456299531976025,1.3780612322606063,1,0.5343568307158518,4.4909980250000965,1.270499815590093
93,DFT_CRT,value_scaling,wide,DEoptim,52,2.3126608341932298,1,0.6456299531976025,1.3780612322606063,1,0.5343568307158518,4.4909980250000965,1.270499815590093
93,DFT_CRT,value_scaling,wide,DEoptim,53,2.3126608341932298,1,0.6456299531976025,1.3780612322606063,1,0.5343568307158518,4.4909980250000965,1.270499815590093
93,DFT_CRT,value_scaling,wide,DEoptim,54,2.3126608341932298,1,0.6456299531976025,1.3780612322606063,1,0.5343568307158518,4.4909980250000965,1.270499815590093
93,DFT_CRT,value_scaling,wide,DEoptim,55,2.3292142376203055,1,0.6156682213516425,1.319621741986871,1,0.49568182059123694,4.326909682568695,1.283656401565551
93,DFT_CRT,value_scaling,wide,DEoptim,56,2.3292142376203055,1,0.6156682213516425,1.319621741986871,1,0.49568182059123694,4.326909682568695,1.283656401565551
93,DFT_CRT,value_scaling,wide,DEoptim,57,2.3292142376203055,1,0.6156682213516425,1.319621741986871,1,0.49568182059123694,4.326909682568695,1.283656401565551
93,DFT_CRT,value_scaling,wide,DEoptim,58,2.3292142376203055,1,0.6156682213516425,1.319621741986871,1,0.49568182059123694,4.326909682568695,1.283656401565551
93,DFT_CRT,value_scaling,wide,DEoptim,59,2.201033648820546,1,0.5611070670103717,1.2489221328689797,1,0.5608236598454617,3.969205260354562,1.2730423078353803
93,DFT_CRT,value_scaling,wide,DEoptim,60,2.201033648820546,1,0.5611070670103717,1.2489221328689797,1,0.5608236598454617,3.969205260354562,1.2730423078353803
93,DFT_CRT,value_scaling,wide,DEoptim,61,2.201033648820546,1,0.5611070670103717,1.2489221328689797,1,0.5608236598454617,3.969205260354562,1.2730423078353803
93,DFT_CRT,value_scaling,wide,DEoptim,62,2.201033648820546,1,0.5611070670103717,1.2489221328689797,1,0.5608236598454617,3.969205260354562,1.2730423078353803
93,DFT_CRT,value_scaling,wide,DEoptim,63,2.201033648820546,1,0.5611070670103717,1.2489221328689797,1,0.5608236598454617,3.969205260354562,1.2730423078353803
93,DFT_CRT,value_scaling,wide,DEoptim,64,2.201033648820546,1,0.5611070670103717,1.2489221328689797,1,0.5608236598454617,3.969205260354562,1.2730423078353803
93,DFT_CRT,value_scaling,wide,DEoptim,65,2.201033648820546,1,0.5611070670103717,1.2489221328689797,1,0.5608236598454617,3.969205260354562,1.2730423078353803
93,DFT_CRT,value_scaling,wide,DEoptim,66,2.201033648820546,1,0.5611070670103717,1.2489221328689797,1,0.5608236598454617,3.969205260354562,1.2730423078353803
93,DFT_CRT,value_scaling,wide,DEoptim,67,2.201033648820546,1,0.5611070670103717,1.2489221328689797,1,0.5608236598454617,3.969205260354562,1.2730423078353803
93,DFT_CRT,value_scaling,wide,DEoptim,68,2.201033648820546,1,0.5611070670103717,1.2489221328689797,1,0.5608236598454617,3.969205260354562,1.2730423078353803
93,DFT_CRT,value_scaling,wide,DEoptim,69,2.201033648820546,1,0.5611070670103717,1.2489221328689797,1,0.5608236598454617,3.969205260354562,1.2730423078353803
93,DFT_CRT,value_scaling,wide,DEoptim,70,2.201033648820546,1,0.5611070670103717,1.2489221328689797,1,0.5608236598454617,3.969205260354562,1.2730423078353803
93,DFT_CRT,value_scaling,wide,DEoptim,71,2.201033648820546,1,0.5611070670103717,1.2489221328689797,1,0.5608236598454617,3.969205260354562,1.2730423078353803
93,DFT_CRT,value_scaling,wide,DEoptim,72,2.201033648820546,1,0.5611070670103717,1.2489221328689797,1,0.5608236598454617,3.969205260354562,1.2730423078353803
93,DFT_CRT,value_scaling,wide,DEoptim,73,2.489045987207846,1,0.4060994417801377,1.5145792106080525,1,0.5618981187838514,3.9640508535733328,1.3837174122784066
93,DFT_CRT,value_scaling,wide,DEoptim,74,2.5210220023746626,1,0.5652067935028124,1.5670417193884085,1,0.5193303940689326,4.03966355352251,1.2880323271880882
93,DFT_CRT,value_scaling,wide,DEoptim,75,2.5210220023746626,1,0.5652067935028124,1.5670417193884085,1,0.5193303940689326,4.03966355352251,1.2880323271880882
93,DFT_CRT,value_scaling,wide,DEoptim,76,2.5210220023746626,1,0.5652067935028124,1.5670417193884085,1,0.5193303940689326,4.03966355352251,1.2880323271880882
93,DFT_CRT,value_scaling,wide,DEoptim,77,2.5210220023746626,1,0.5652067935028124,1.5670417193884085,1,0.5193303940689326,4.03966355352251,1.2880323271880882
93,DFT_CRT,value_scaling,wide,DEoptim,78,2.5210220023746626,1,0.5652067935028124,1.5670417193884085,1,0.5193303940689326,4.03966355352251,1.2880323271880882
93,DFT_CRT,value_scaling,wide,DEoptim,79,2.5210220023746626,1,0.5652067935028124,1.5670417193884085,1,0.5193303940689326,4.03966355352251,1.2880323271880882
93,DFT_CRT,value_scaling,wide,DEoptim,80,2.5210220023746626,1,0.5652067935028124,1.5670417193884085,1,0.5193303940689326,4.03966355352251,1.2880323271880882
93,DFT_CRT,value_scaling,wide,DEoptim,81,2.5210220023746626,1,0.5652067935028124,1.5670417193884085,1,0.5193303940689326,4.03966355352251,1.2880323271880882
93,DFT_CRT,value_scaling,wide,DEoptim,82,2.5210220023746626,1,0.5652067935028124,1.5670417193884085,1,0.5193303940689326,4.03966355352251,1.2880323271880882
93,DFT_CRT,value_scaling,wide,DEoptim,83,2.5210220023746626,1,0.5652067935028124,1.5670417193884085,1,0.5193303940689326,4.03966355352251,1.2880323271880882
93,DFT_CRT,value_scaling,wide,DEoptim,84,2.5210220023746626,1,0.5652067935028124,1.5670417193884085,1,0.5193303940689326,4.03966355352251,1.2880323271880882
93,DFT_CRT,value_scaling,wide,DEoptim,85,2.5210220023746626,1,0.5652067935028124,1.5670417193884085,1,0.5193303940689326,4.03966355352251,1.2880323271880882
93,DFT_CRT,value_scaling,wide,DEoptim,86,2.5210220023746626,1,0.5652067935028124,1.5670417193884085,1,0.5193303940689326,4.03966355352251,1.2880323271880882
93,DFT_CRT,value_scaling,wide,DEoptim,87,2.5210220023746626,1,0.5652067935028124,1.5670417193884085,1,0.5193303940689326,4.03966355352251,1.2880323271880882
93,DFT_CRT,value_scaling,wide,DEoptim,88,2.5210220023746626,1,0.5652067935028124,1.5670417193884085,1,0.5193303940689326,4.03966355352251,1.2880323271880882
93,DFT_CRT,value_scaling,wide,DEoptim,89,2.5210220023746626,1,0.5652067935028124,1.5670417193884085,1,0.5193303940689326,4.03966355352251,1.2880323271880882
93,DFT_CRT,value_scaling,wide,DEoptim,90,2.5210220023746626,1,0.5652067935028124,1.5670417193884085,1,0.5193303940689326,4.03966355352251,1.2880323271880882
93,DFT_CRT,value_scaling,wide,DEoptim,91,2.489045987207846,1,0.4594615282009487,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3837174122784066
93,DFT_CRT,value_scaling,wide,DEoptim,92,2.489045987207846,1,0.47314300228097644,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3837174122784066
93,DFT_CRT,value_scaling,wide,DEoptim,93,2.489045987207846,1,0.47314300228097644,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3837174122784066
93,DFT_CRT,value_scaling,wide,DEoptim,94,2.489045987207846,1,0.47314300228097644,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3837174122784066
93,DFT_CRT,value_scaling,wide,DEoptim,95,2.489045987207846,1,0.47314300228097644,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3837174122784066
93,DFT_CRT,value_scaling,wide,DEoptim,96,2.489045987207846,1,0.47314300228097644,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3837174122784066
93,DFT_CRT,value_scaling,wide,DEoptim,97,2.489045987207846,1,0.47314300228097644,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3384973336704165
93,DFT_CRT,value_scaling,wide,DEoptim,98,2.489045987207846,1,0.47314300228097644,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3384973336704165
93,DFT_CRT,value_scaling,wide,DEoptim,99,2.489045987207846,1,0.47314300228097644,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3384973336704165
93,DFT_CRT,value_scaling,wide,DEoptim,100,2.489045987207846,1,0.47314300228097644,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3384973336704165
93,DFT_CRT,value_scaling,wide,DEoptim,101,2.489045987207846,1,0.47314300228097644,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3384973336704165
93,DFT_CRT,value_scaling,wide,DEoptim,102,2.489045987207846,1,0.47314300228097644,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3384973336704165
93,DFT_CRT,value_scaling,wide,DEoptim,103,2.489045987207846,1,0.47314300228097644,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3384973336704165
93,DFT_CRT,value_scaling,wide,DEoptim,104,2.489045987207846,1,0.4743720982015135,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3384973336704165
93,DFT_CRT,value_scaling,wide,DEoptim,105,2.489045987207846,1,0.4743720982015135,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3384973336704165
93,DFT_CRT,value_scaling,wide,DEoptim,106,2.489045987207846,1,0.4743720982015135,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3384973336704165
93,DFT_CRT,value_scaling,wide,DEoptim,107,2.489045987207846,1,0.4743720982015135,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3384973336704165
93,DFT_CRT,value_scaling,wide,DEoptim,108,2.489045987207846,1,0.4743720982015135,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3384973336704165
93,DFT_CRT,value_scaling,wide,DEoptim,109,2.489045987207846,1,0.4743720982015135,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3384973336704165
93,DFT_CRT,value_scaling,wide,DEoptim,110,2.489045987207846,1,0.4743720982015135,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3384973336704165
93,DFT_CRT,value_scaling,wide,DEoptim,111,2.489045987207846,1,0.4743720982015135,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3384973336704165
93,DFT_CRT,value_scaling,wide,DEoptim,112,2.489045987207846,1,0.4743720982015135,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3384973336704165
93,DFT_CRT,value_scaling,wide,DEoptim,113,2.489045987207846,1,0.4743720982015135,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3384973336704165
93,DFT_CRT,value_scaling,wide,DEoptim,114,2.489045987207846,1,0.4743720982015135,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3384973336704165
93,DFT_CRT,value_scaling,wide,DEoptim,115,2.489045987207846,1,0.4743720982015135,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3384973336704165
93,DFT_CRT,value_scaling,wide,DEoptim,116,2.489045987207846,1,0.4743720982015135,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3384973336704165
93,DFT_CRT,value_scaling,wide,DEoptim,117,2.489045987207846,1,0.4743720982015135,1.5145792106080525,1,0.5448296571323841,3.9640508535733328,1.3384973336704165
93,DFT_CRT,value_scaling,wide,DEoptim,118,2.3973891168446446,1,0.5293100083412039,1.4269386939339024,1,0.5383890793252325,3.924225171544531,1.3408471876209784
93,DFT_CRT,value_scaling,wide,DEoptim,119,2.3973891168446446,1,0.5293100083412039,1.4269386939339024,1,0.5383890793252325,3.924225171544531,1.3408471876209784
93,DFT_CRT,value_scaling,wide,DEoptim,120,2.3973891168446446,1,0.5293100083412039,1.4269386939339024,1,0.5383890793252325,3.924225171544531,1.3408471876209784
93,DFT_CRT,value_scaling,wide,DEoptim,121,2.3973891168446446,1,0.5293100083412039,1.4269386939339024,1,0.5383890793252325,3.924225171544531,1.3408471876209784
93,DFT_CRT,value_scaling,wide,DEoptim,122,2.3973891168446446,1,0.5293100083412039,1.4269386939339024,1,0.5383890793252325,3.924225171544531,1.3408471876209784
93,DFT_CRT,value_scaling,wide,DEoptim,123,2.3973891168446446,1,0.5293100083412039,1.4269386939339024,1,0.5383890793252325,3.924225171544531,1.3408471876209784
93,DFT_CRT,value_scaling,wide,DEoptim,124,2.3973891168446446,1,0.5293100083412039,1.4269386939339024,1,0.5383890793252325,3.924225171544531,1.3408471876209784
93,DFT_CRT,value_scaling,wide,DEoptim,125,2.3973891168446446,1,0.5293100083412039,1.4269386939339024,1,0.5383890793252325,3.924225171544531,1.3408471876209784
93,DFT_CRT,value_scaling,wide,DEoptim,126,2.3973891168446446,1,0.5293100083412039,1.4269386939339024,1,0.5383890793252325,3.924225171544531,1.3408471876209784
93,DFT_CRT,value_scaling,wide,DEoptim,127,2.3973891168446446,1,0.5293100083412039,1.4269386939339024,1,0.5383890793252325,3.924225171544531,1.3408471876209784
93,DFT_CRT,value_scaling,wide,DEoptim,128,2.3973891168446446,1,0.5293100083412039,1.4269386939339024,1,0.5383890793252325,3.924225171544531,1.3408471876209784
93,DFT_CRT,value_scaling,wide,DEoptim,129,2.3973891168446446,1,0.5293100083412039,1.4269386939339024,1,0.5383890793252325,3.924225171544531,1.3408471876209784
93,DFT_CRT,value_scaling,wide,DEoptim,130,2.3973891168446446,1,0.5293100083412039,1.4269386939339024,1,0.5383890793252325,3.924225171544531,1.3408471876209784
93,DFT_CRT,value_scaling,wide,DEoptim,131,2.3973891168446446,1,0.5293100083412039,1.4269386939339024,1,0.5383890793252325,3.924225171544531,1.3408471876209784
93,DFT_CRT,value_scaling,wide,DEoptim,132,2.3973891168446446,1,0.5293100083412039,1.4269386939339024,1,0.5383890793252325,3.924225171544531,1.3408471876209784
93,DFT_CRT,value_scaling,wide,DEoptim,133,2.3973891168446446,1,0.5293100083412039,1.4269386939339024,1,0.5383890793252325,3.924225171544531,1.3408471876209784
93,DFT_CRT,value_scaling,wide,DEoptim,134,2.3973891168446446,1,0.5293100083412039,1.4269386939339024,1,0.5383890793252325,3.924225171544531,1.3408471876209784
93,DFT_CRT,value_scaling,wide,DEoptim,135,2.3973891168446446,1,0.5293100083412039,1.4269386939339024,1,0.5383890793252325,3.924225171544531,1.3408471876209784
93,DFT_CRT,value_scaling,wide,DEoptim,136,2.3973891168446446,1,0.5293100083412039,1.4269386939339024,1,0.5383890793252325,3.924225171544531,1.3408471876209784
93,DFT_CRT,value_scaling,wide,DEoptim,137,2.3973891168446446,1,0.5293100083412039,1.4269386939339024,1,0.5383890793252325,3.924225171544531,1.3408471876209784
93,DFT_CRT,value_scaling,wide,DEoptim,138,2.3973891168446446,1,0.5293100083412039,1.4269386939339024,1,0.5383890793252325,3.924225171544531,1.3408471876209784
93,DFT_CRT,value_scaling,wide,DEoptim,139,2.3973891168446446,1,0.5293100083412039,1.4269386939339024,1,0.5383890793252325,3.924225171544531,1.3408471876209784
93,DFT_CRT,value_scaling,wide,DEoptim,140,2.532791387245553,1,0.4940692634994935,1.5235121817343826,1,0.5243427291273111,4.08760919556773,1.2993338816396944
93,DFT_CRT,value_scaling,wide,DEoptim,141,2.532791387245553,1,0.4940692634994935,1.5235121817343826,1,0.5243427291273111,4.08760919556773,1.2993338816396944
93,DFT_CRT,value_scaling,wide,DEoptim,142,2.532791387245553,1,0.4940692634994935,1.5235121817343826,1,0.5243427291273111,4.08760919556773,1.2993338816396944
93,DFT_CRT,value_scaling,wide,DEoptim,143,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.039634735578109,1.3171413995839305
93,DFT_CRT,value_scaling,wide,DEoptim,144,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.039634735578109,1.3171413995839305
93,DFT_CRT,value_scaling,wide,DEoptim,145,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.039634735578109,1.3171413995839305
93,DFT_CRT,value_scaling,wide,DEoptim,146,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.039634735578109,1.3171413995839305
93,DFT_CRT,value_scaling,wide,DEoptim,147,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.039634735578109,1.3171413995839305
93,DFT_CRT,value_scaling,wide,DEoptim,148,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.039634735578109,1.3171413995839305
93,DFT_CRT,value_scaling,wide,DEoptim,149,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.039634735578109,1.3171413995839305
93,DFT_CRT,value_scaling,wide,DEoptim,150,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.039634735578109,1.3171413995839305
93,DFT_CRT,value_scaling,wide,DEoptim,151,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.039634735578109,1.3171413995839305
93,DFT_CRT,value_scaling,wide,DEoptim,152,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.039634735578109,1.3171413995839305
93,DFT_CRT,value_scaling,wide,DEoptim,153,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.039634735578109,1.3171413995839305
93,DFT_CRT,value_scaling,wide,DEoptim,154,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.039634735578109,1.3171413995839305
93,DFT_CRT,value_scaling,wide,DEoptim,155,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.039634735578109,1.3171413995839305
93,DFT_CRT,value_scaling,wide,DEoptim,156,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.039634735578109,1.3171413995839305
93,DFT_CRT,value_scaling,wide,DEoptim,157,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.039634735578109,1.3171413995839305
93,DFT_CRT,value_scaling,wide,DEoptim,158,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.039634735578109,1.3171413995839305
93,DFT_CRT,value_scaling,wide,DEoptim,159,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.039634735578109,1.3171413995839305
93,DFT_CRT,value_scaling,wide,DEoptim,160,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.039634735578109,1.3171413995839305
93,DFT_CRT,value_scaling,wide,DEoptim,161,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.039634735578109,1.3171413995839305
93,DFT_CRT,value_scaling,wide,DEoptim,162,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.010224848045067,1.3164363068467024
93,DFT_CRT,value_scaling,wide,DEoptim,163,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.010224848045067,1.3164363068467024
93,DFT_CRT,value_scaling,wide,DEoptim,164,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.010224848045067,1.3164363068467024
93,DFT_CRT,value_scaling,wide,DEoptim,165,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.010224848045067,1.3164363068467024
93,DFT_CRT,value_scaling,wide,DEoptim,166,2.469603493909575,1,0.47966014713359517,1.4701412926095845,1,0.5304282056849963,4.010224848045067,1.3164363068467024
