participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t0
83,DFT_CRT,time_scaling,wide,DEoptim,52,2.299380466570525,1,1.4034544959873894,1,1.193819473216415,0.1980138288933675,3.753977515964035,1.3103749503768563
83,DFT_CRT,time_scaling,wide,DEoptim,53,2.299380466570525,1,1.4034544959873894,1,1.193819473216415,0.1980138288933675,3.753977515964035,1.3103749503768563
83,DFT_CRT,time_scaling,wide,DEoptim,54,2.299380466570525,1,1.4034544959873894,1,1.193819473216415,0.1980138288933675,3.753977515964035,1.3103749503768563
83,DFT_CRT,time_scaling,wide,DEoptim,55,2.299380466570525,1,1.4034544959873894,1,1.193819473216415,0.1980138288933675,3.753977515964035,1.3103749503768563
83,DFT_CRT,time_scaling,wide,DEoptim,56,2.299380466570525,1,1.4034544959873894,1,1.193819473216415,0.1980138288933675,3.753977515964035,1.3103749503768563
83,DFT_CRT,time_scaling,wide,DEoptim,57,2.299380466570525,1,1.4034544959873894,1,1.193819473216415,0.1980138288933675,3.753977515964035,1.3103749503768563
83,DFT_CRT,time_scaling,wide,DEoptim,58,1.5012295230442576,1,0.9212796943736878,1,0.06742334450513843,0.1225825230463441,4.127233338858785,1.1401165193894167
83,DFT_CRT,time_scaling,wide,DEoptim,59,1.5012295230442576,1,0.9212796943736878,1,0.06742334450513843,0.1225825230463441,4.127233338858785,1.1401165193894167
83,DFT_CRT,time_scaling,wide,DEoptim,60,1.5012295230442576,1,0.9212796943736878,1,0.06742334450513843,0.14702344271237092,4.127233338858785,1.1401165193894167
83,DFT_CRT,time_scaling,wide,DEoptim,61,1.5012295230442576,1,0.9212796943736878,1,0.06742334450513843,0.14702344271237092,4.127233338858785,1.1401165193894167
83,DFT_CRT,time_scaling,wide,DEoptim,62,1.5012295230442576,1,0.9212796943736878,1,0.06742334450513843,0.14702344271237092,4.127233338858785,1.1401165193894167
83,DFT_CRT,time_scaling,wide,DEoptim,63,1.5012295230442576,1,0.9212796943736878,1,0.06742334450513843,0.14702344271237092,4.127233338858785,1.1401165193894167
83,DFT_CRT,time_scaling,wide,DEoptim,64,1.5012295230442576,1,0.9212796943736878,1,0.06742334450513843,0.14702344271237092,4.127233338858785,1.1401165193894167
83,DFT_CRT,time_scaling,wide,DEoptim,65,1.5012295230442576,1,0.9212796943736878,1,0.06742334450513843,0.14702344271237092,4.127233338858785,1.1401165193894167
83,DFT_CRT,time_scaling,wide,DEoptim,66,1.5012295230442576,1,0.9212796943736878,1,0.06742334450513843,0.14702344271237092,4.127233338858785,1.1401165193894167
83,DFT_CRT,time_scaling,wide,DEoptim,67,1.5012295230442576,1,0.9212796943736878,1,0.06742334450513843,0.14702344271237092,4.127233338858785,1.1401165193894167
83,DFT_CRT,time_scaling,wide,DEoptim,68,1.5012295230442576,1,0.9212796943736878,1,0.06742334450513843,0.14702344271237092,4.127233338858785,1.1401165193894167
83,DFT_CRT,time_scaling,wide,DEoptim,69,1.5012295230442576,1,0.9212796943736878,1,0.06742334450513843,0.14702344271237092,4.127233338858785,1.1401165193894167
83,DFT_CRT,time_scaling,wide,DEoptim,70,1.5012295230442576,1,0.9212796943736878,1,0.06742334450513843,0.14702344271237092,4.127233338858785,1.1401165193894167
83,DFT_CRT,time_scaling,wide,DEoptim,71,1.5012295230442576,1,0.9212796943736878,1,0.06742334450513843,0.14702344271237092,4.127233338858785,1.1401165193894167
83,DFT_CRT,time_scaling,wide,DEoptim,72,1.5012295230442576,1,0.9212796943736878,1,0.06742334450513843,0.14702344271237092,4.127233338858785,1.1401165193894167
83,DFT_CRT,time_scaling,wide,DEoptim,73,1.5012295230442576,1,0.9212796943736878,1,0.06742334450513843,0.14702344271237092,4.127233338858785,1.1401165193894167
83,DFT_CRT,time_scaling,wide,DEoptim,74,1.545665458865006,1,1.0188153362344343,1,0.2313634497113526,0.19626599871463857,3.9390425441898462,1.1051947981654542
83,DFT_CRT,time_scaling,wide,DEoptim,75,1.4218606242690162,1,1.0097688314376883,1,0.06052555869955582,0.1797516550223579,3.9569475732421653,1.3117767122187236
83,DFT_CRT,time_scaling,wide,DEoptim,76,1.4218606242690162,1,1.0097688314376883,1,0.06052555869955582,0.1797516550223579,3.9569475732421653,1.3117767122187236
83,DFT_CRT,time_scaling,wide,DEoptim,77,1.3049081525842299,1,0.7614298560245223,1,0.0928194996645606,0.1793615293987054,3.932406151895816,1.228294531288672
83,DFT_CRT,time_scaling,wide,DEoptim,78,1.3049081525842299,1,0.7614298560245223,1,0.0928194996645606,0.1793615293987054,3.932406151895816,1.228294531288672
83,DFT_CRT,time_scaling,wide,DEoptim,79,1.3049081525842299,1,0.7614298560245223,1,0.0928194996645606,0.1793615293987054,3.932406151895816,1.228294531288672
83,DFT_CRT,time_scaling,wide,DEoptim,80,1.3049081525842299,1,0.7614298560245223,1,0.0928194996645606,0.1793615293987054,3.932406151895816,1.228294531288672
83,DFT_CRT,time_scaling,wide,DEoptim,81,1.3049081525842299,1,0.7614298560245223,1,0.0928194996645606,0.1793615293987054,3.932406151895816,1.228294531288672
83,DFT_CRT,time_scaling,wide,DEoptim,82,1.7237983863754196,1,1.2851071982668365,1,0.08843571887840418,0.21072524444474955,3.9815849882822865,1.2333949412665963
83,DFT_CRT,time_scaling,wide,DEoptim,83,1.7237983863754196,1,1.2851071982668365,1,0.08843571887840418,0.21072524444474955,3.9815849882822865,1.2333949412665963
83,DFT_CRT,time_scaling,wide,DEoptim,84,1.7237983863754196,1,1.2851071982668365,1,0.08843571887840418,0.21072524444474955,3.9815849882822865,1.2333949412665963
83,DFT_CRT,time_scaling,wide,DEoptim,85,1.7237983863754196,1,1.2851071982668365,1,0.08843571887840418,0.21072524444474955,3.9815849882822865,1.2333949412665963
83,DFT_CRT,time_scaling,wide,DEoptim,86,1.7237983863754196,1,1.2851071982668365,1,0.08843571887840418,0.21072524444474955,3.9815849882822865,1.2333949412665963
83,DFT_CRT,time_scaling,wide,DEoptim,87,1.7237983863754196,1,1.2851071982668365,1,0.08843571887840418,0.21072524444474955,3.9815849882822865,1.2333949412665963
83,DFT_CRT,time_scaling,wide,DEoptim,88,1.7237983863754196,1,1.2851071982668365,1,0.08843571887840418,0.21072524444474955,3.9815849882822865,1.2333949412665963
83,DFT_CRT,time_scaling,wide,DEoptim,89,1.7237983863754196,1,1.2851071982668365,1,0.08843571887840418,0.21072524444474955,3.9815849882822865,1.2333949412665963
83,DFT_CRT,time_scaling,wide,DEoptim,90,1.7237983863754196,1,1.2851071982668365,1,0.08843571887840418,0.21072524444474955,3.9815849882822865,1.2333949412665963
83,DFT_CRT,time_scaling,wide,DEoptim,91,1.7237983863754196,1,1.2851071982668365,1,0.08843571887840418,0.21072524444474955,3.9815849882822865,1.2333949412665963
83,DFT_CRT,time_scaling,wide,DEoptim,92,1.7237983863754196,1,1.2851071982668365,1,0.08843571887840418,0.21072524444474955,3.9815849882822865,1.2333949412665963
83,DFT_CRT,time_scaling,wide,DEoptim,93,1.7237983863754196,1,1.2851071982668365,1,0.08843571887840418,0.21072524444474955,3.9815849882822865,1.2333949412665963
83,DFT_CRT,time_scaling,wide,DEoptim,94,1.33658797796054,1,0.8673369022536104,1,0.06575361517416849,0.18394496178984984,3.7941836407443152,1.2629505862501162
83,DFT_CRT,time_scaling,wide,DEoptim,95,1.2991666069973793,1,0.8696286321843084,1,0.01040770605103701,0.24665860074499368,3.9368710573859143,1.2164408789005419
83,DFT_CRT,time_scaling,wide,DEoptim,96,1.1514752555471734,1,0.7614298560245223,1,0.0928194996645606,0.1793615293987054,3.932406151895816,1.228294531288672
83,DFT_CRT,time_scaling,wide,DEoptim,97,1.2849261768986673,1,0.862067656300422,1,0.15120342361225875,0.22447007225771584,3.9941592630662264,1.271848547984917
83,DFT_CRT,time_scaling,wide,DEoptim,98,1.2849261768986673,1,0.862067656300422,1,0.15120342361225875,0.22447007225771584,3.9941592630662264,1.271848547984917
83,DFT_CRT,time_scaling,wide,DEoptim,99,1.0352815762019718,1,0.7192310877138812,1,0.22492684774828556,0.25366259383717427,4.233537781820597,1.1492891463578607
83,DFT_CRT,time_scaling,wide,DEoptim,100,1.0352815762019718,1,0.7192310877138812,1,0.22492684774828556,0.25366259383717427,4.233537781820597,1.1492891463578607
83,DFT_CRT,time_scaling,wide,DEoptim,101,1.0352815762019718,1,0.7192310877138812,1,0.18209658816708663,0.2893881854729471,4.233537781820597,1.1492891463578607
83,DFT_CRT,time_scaling,wide,DEoptim,102,1.0352815762019718,1,0.7192310877138812,1,0.18209658816708663,0.2893881854729471,4.233537781820597,1.1492891463578607
83,DFT_CRT,time_scaling,wide,DEoptim,103,1.0352815762019718,1,0.7192310877138812,1,0.18209658816708663,0.2893881854729471,4.233537781820597,1.1492891463578607
83,DFT_CRT,time_scaling,wide,DEoptim,104,1.0352815762019718,1,0.7192310877138812,1,0.18209658816708663,0.2893881854729471,4.233537781820597,1.1492891463578607
83,DFT_CRT,time_scaling,wide,DEoptim,105,1.0352815762019718,1,0.7192310877138812,1,0.18209658816708663,0.2893881854729471,4.233537781820597,1.1587600231827146
83,DFT_CRT,time_scaling,wide,DEoptim,106,1.0352815762019718,1,0.7192310877138812,1,0.18209658816708663,0.2893881854729471,4.233537781820597,1.1587600231827146
83,DFT_CRT,time_scaling,wide,DEoptim,107,1.0352815762019718,1,0.7192310877138812,1,0.18209658816708663,0.2893881854729471,4.233537781820597,1.1587600231827146
83,DFT_CRT,time_scaling,wide,DEoptim,108,1.0352815762019718,1,0.7192310877138812,1,0.18209658816708663,0.2893881854729471,4.233537781820597,1.1587600231827146
83,DFT_CRT,time_scaling,wide,DEoptim,109,1.0352815762019718,1,0.7192310877138812,1,0.18209658816708663,0.2893881854729471,4.233537781820597,1.1587600231827146
83,DFT_CRT,time_scaling,wide,DEoptim,110,1.0352815762019718,1,0.7192310877138812,1,0.18209658816708663,0.2893881854729471,4.233537781820597,1.1587600231827146
83,DFT_CRT,time_scaling,wide,DEoptim,111,1.0352815762019718,1,0.7192310877138812,1,0.18209658816708663,0.2893881854729471,4.233537781820597,1.1587600231827146
83,DFT_CRT,time_scaling,wide,DEoptim,112,1.0352815762019718,1,0.7192310877138812,1,0.18209658816708663,0.2893881854729471,4.233537781820597,1.1587600231827146
83,DFT_CRT,time_scaling,wide,DEoptim,113,0.9859749993761007,1,0.6367715362739133,1,0.06052555869955582,0.24053996298539504,3.7891167502681125,1.2652443305157648
83,DFT_CRT,time_scaling,wide,DEoptim,114,0.9859749993761007,1,0.6367715362739133,1,0.06052555869955582,0.24053996298539504,3.7891167502681125,1.2652443305157648
83,DFT_CRT,time_scaling,wide,DEoptim,115,0.9859749993761007,1,0.6367715362739133,1,0.06052555869955582,0.24053996298539504,3.7891167502681125,1.2652443305157648
83,DFT_CRT,time_scaling,wide,DEoptim,116,0.9859749993761007,1,0.6367715362739133,1,0.06052555869955582,0.24053996298539504,3.7891167502681125,1.2652443305157648
83,DFT_CRT,time_scaling,wide,DEoptim,117,0.9859749993761007,1,0.6367715362739133,1,0.06052555869955582,0.24053996298539504,3.7891167502681125,1.2652443305157648
83,DFT_CRT,time_scaling,wide,DEoptim,118,0.9859749993761007,1,0.6367715362739133,1,0.06052555869955582,0.24053996298539504,3.7891167502681125,1.2652443305157648
83,DFT_CRT,time_scaling,wide,DEoptim,119,0.9859749993761007,1,0.6367715362739133,1,0.06052555869955582,0.24053996298539504,3.7891167502681125,1.2652443305157648
83,DFT_CRT,time_scaling,wide,DEoptim,120,0.9859749993761007,1,0.6367715362739133,1,0.06052555869955582,0.24053996298539504,3.7891167502681125,1.2652443305157648
83,DFT_CRT,time_scaling,wide,DEoptim,121,0.9859749993761007,1,0.6367715362739133,1,0.06052555869955582,0.24053996298539504,3.7891167502681125,1.2652443305157648
83,DFT_CRT,time_scaling,wide,DEoptim,122,0.9859749993761007,1,0.6367715362739133,1,0.06052555869955582,0.24053996298539504,3.7891167502681125,1.2652443305157648
83,DFT_CRT,time_scaling,wide,DEoptim,123,0.7422657897866118,1,0.36939472492166103,1,0.002616436324796634,0.23855746559041943,4.002508256002683,1.2169063022782487
83,DFT_CRT,time_scaling,wide,DEoptim,124,0.9140081852337121,1,0.5756132012050627,1,0.016651963926420824,0.2196230336638424,3.9284419169415115,1.2255411976710187
83,DFT_CRT,time_scaling,wide,DEoptim,125,0.7946361930245178,1,0.5717635053792948,1,0.050631977929458116,0.27600132049803516,4.058163805829812,1.2011246960461226
83,DFT_CRT,time_scaling,wide,DEoptim,126,0.7946361930245178,1,0.5717635053792948,1,0.050631977929458116,0.27600132049803516,4.058163805829812,1.2011246960461226
83,DFT_CRT,time_scaling,wide,DEoptim,127,0.7946361930245178,1,0.5717635053792948,1,0.050631977929458116,0.27600132049803516,4.058163805829812,1.2011246960461226
83,DFT_CRT,time_scaling,wide,DEoptim,128,0.7946361930245178,1,0.5717635053792948,1,0.050631977929458116,0.27600132049803516,4.058163805829812,1.2011246960461226
83,DFT_CRT,time_scaling,wide,DEoptim,129,0.7946361930245178,1,0.5717635053792948,1,0.050631977929458116,0.27600132049803516,4.058163805829812,1.2011246960461226
83,DFT_CRT,time_scaling,wide,DEoptim,130,0.7946361930245178,1,0.5717635053792948,1,0.050631977929458116,0.27600132049803516,4.058163805829812,1.2011246960461226
83,DFT_CRT,time_scaling,wide,DEoptim,131,0.6813320224068643,1,0.5117843516189179,1,0.05427181537827862,0.3241344484307421,3.9968219139046064,1.2076232842546468
83,DFT_CRT,time_scaling,wide,DEoptim,132,0.6813320224068643,1,0.5117843516189179,1,0.05427181537827862,0.3241344484307421,3.9968219139046064,1.2076232842546468
83,DFT_CRT,time_scaling,wide,DEoptim,133,0.6813320224068643,1,0.5117843516189179,1,0.05427181537827862,0.3241344484307421,3.9968219139046064,1.2076232842546468
83,DFT_CRT,time_scaling,wide,DEoptim,134,0.6813320224068643,1,0.5117843516189179,1,0.05427181537827862,0.3241344484307421,3.9968219139046064,1.2076232842546468
83,DFT_CRT,time_scaling,wide,DEoptim,135,0.6813320224068643,1,0.5117843516189179,1,0.05427181537827862,0.3241344484307421,3.9968219139046064,1.2076232842546468
83,DFT_CRT,time_scaling,wide,DEoptim,136,0.7946361930245178,1,0.5717635053792948,1,0.08006120506222499,0.2982148297154662,4.058163805829812,1.2011246960461226
83,DFT_CRT,time_scaling,wide,DEoptim,137,0.7946361930245178,1,0.5717635053792948,1,0.1204299323238261,0.3345116986679815,4.058163805829812,1.2011246960461226
83,DFT_CRT,time_scaling,wide,DEoptim,138,0.7946361930245178,1,0.5717635053792948,1,0.1204299323238261,0.3345116986679815,4.058163805829812,1.2011246960461226
83,DFT_CRT,time_scaling,wide,DEoptim,139,0.7946361930245178,1,0.5717635053792948,1,0.1204299323238261,0.3345116986679815,4.058163805829812,1.2011246960461226
83,DFT_CRT,time_scaling,wide,DEoptim,140,0.7946361930245178,1,0.5717635053792948,1,0.1204299323238261,0.33264151506464895,4.126965068862691,1.2011246960461226
83,DFT_CRT,time_scaling,wide,DEoptim,141,0.7946361930245178,1,0.5717635053792948,1,0.1204299323238261,0.33264151506464895,4.126965068862691,1.2011246960461226
83,DFT_CRT,time_scaling,wide,DEoptim,142,0.7946361930245178,1,0.5717635053792948,1,0.1204299323238261,0.33264151506464895,4.126965068862691,1.2011246960461226
83,DFT_CRT,time_scaling,wide,DEoptim,143,0.7946361930245178,1,0.5717635053792948,1,0.1204299323238261,0.33264151506464895,4.126965068862691,1.2011246960461226
83,DFT_CRT,time_scaling,wide,DEoptim,144,0.7946361930245178,1,0.5970845799172043,1,0.1204299323238261,0.33264151506464895,4.126965068862691,1.2011246960461226
83,DFT_CRT,time_scaling,wide,DEoptim,145,0.7946361930245178,1,0.5970845799172043,1,0.1204299323238261,0.33264151506464895,4.126965068862691,1.2011246960461226
83,DFT_CRT,time_scaling,wide,DEoptim,146,0.7946361930245178,1,0.5970845799172043,1,0.1204299323238261,0.33264151506464895,4.126965068862691,1.2011246960461226
83,DFT_CRT,time_scaling,wide,DEoptim,147,0.7946361930245178,1,0.5970845799172043,1,0.1204299323238261,0.33264151506464895,4.126965068862691,1.2011246960461226
83,DFT_CRT,time_scaling,wide,DEoptim,148,0.7946361930245178,1,0.5970845799172043,1,0.1204299323238261,0.33264151506464895,4.126965068862691,1.2011246960461226
83,DFT_CRT,time_scaling,wide,DEoptim,149,0.7946361930245178,1,0.5970845799172043,1,0.1204299323238261,0.33264151506464895,4.126965068862691,1.2011246960461226
83,DFT_CRT,time_scaling,wide,DEoptim,150,0.7946361930245178,1,0.5970845799172043,1,0.1204299323238261,0.33264151506464895,4.126965068862691,1.2011246960461226
83,DFT_CRT,time_scaling,wide,DEoptim,151,0.7946361930245178,1,0.5970845799172043,1,0.1204299323238261,0.33264151506464895,4.126965068862691,1.2011246960461226
83,DFT_CRT,time_scaling,wide,DEoptim,152,0.6813320224068643,1,0.5117843516189179,1,0.1629624376318013,0.392991665710405,4.1202879045301195,1.2076232842546468
83,DFT_CRT,time_scaling,wide,DEoptim,153,0.6813320224068643,1,0.5117843516189179,1,0.1629624376318013,0.392991665710405,4.1202879045301195,1.2076232842546468
83,DFT_CRT,time_scaling,wide,DEoptim,154,0.5912227266576372,1,0.3984693503728465,1,0.15919962275355712,0.38052186141437216,4.098313216479712,1.1990359745624268
83,DFT_CRT,time_scaling,wide,DEoptim,155,0.5912227266576372,1,0.3984693503728465,1,0.15919962275355712,0.38052186141437216,4.098313216479712,1.1990359745624268
83,DFT_CRT,time_scaling,wide,DEoptim,156,0.5912227266576372,1,0.3984693503728465,1,0.15919962275355712,0.38052186141437216,4.098313216479712,1.1990359745624268
83,DFT_CRT,time_scaling,wide,DEoptim,157,0.5912227266576372,1,0.3984693503728465,1,0.15919962275355712,0.38052186141437216,4.098313216479712,1.1990359745624268
83,DFT_CRT,time_scaling,wide,DEoptim,158,0.5912227266576372,1,0.3984693503728465,1,0.15919962275355712,0.38052186141437216,4.098313216479712,1.1990359745624268
83,DFT_CRT,time_scaling,wide,DEoptim,159,0.5912227266576372,1,0.3984693503728465,1,0.15919962275355712,0.38052186141437216,4.098313216479712,1.1990359745624268
83,DFT_CRT,time_scaling,wide,DEoptim,160,0.5912227266576372,1,0.3984693503728465,1,0.15919962275355712,0.38052186141437216,4.098313216479712,1.1990359745624268
83,DFT_CRT,time_scaling,wide,DEoptim,161,0.6813320224068643,1,0.5117843516189179,1,0.1629624376318013,0.3536057121944508,4.1202879045301195,1.2076232842546468
83,DFT_CRT,time_scaling,wide,DEoptim,162,0.6813320224068643,1,0.5117843516189179,1,0.1629624376318013,0.3536057121944508,4.06071321437794,1.2076232842546468
83,DFT_CRT,time_scaling,wide,DEoptim,163,0.6813320224068643,1,0.5117843516189179,1,0.1629624376318013,0.3536057121944508,4.06071321437794,1.2076232842546468
83,DFT_CRT,time_scaling,wide,DEoptim,164,0.6813320224068643,1,0.5117843516189179,1,0.1629624376318013,0.37110227922526245,4.06071321437794,1.2076232842546468
83,DFT_CRT,time_scaling,wide,DEoptim,165,0.6813320224068643,1,0.5117843516189179,1,0.1629624376318013,0.37110227922526245,4.06071321437794,1.2076232842546468
83,DFT_CRT,time_scaling,wide,DEoptim,166,0.6813320224068643,1,0.5117843516189179,1,0.1629624376318013,0.37110227922526245,4.06071321437794,1.2076232842546468
