participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t01,t02
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,1,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.1298245965645183,3.576965634634252,1.41441113561159,0.5276778176659719
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,2,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.20796169145065735,3.576965634634252,1.41441113561159,0.5276778176659719
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,3,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.20796169145065735,3.576965634634252,1.1557498983177354,0.5276778176659719
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,4,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.20796169145065735,3.576965634634252,1.1557498983177354,0.5276778176659719
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,5,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.20796169145065735,3.576965634634252,1.1557498983177354,0.5276778176659719
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,6,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.20796169145065735,3.576965634634252,1.1557498983177354,0.5276778176659719
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,7,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.20796169145065735,3.576965634634252,1.1557498983177354,0.5276778176659719
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,8,2.88189376444323,1,1.9898927689064294,0.1902061708713882,1,9.185536736622453,0.20796169145065735,3.576965634634252,1.1557498983177354,0.5276778176659719
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,9,2.88189376444323,1,0.2676456109620631,0.08191660263109952,1,9.185536736622453,0.20796169145065735,3.576965634634252,1.1557498983177354,0.5276778176659719
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,10,2.88189376444323,1,0.2676456109620631,0.08191660263109952,1,9.185536736622453,0.20796169145065735,3.576965634634252,1.1557498983177354,0.5276778176659719
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,11,2.88189376444323,1,1.1423154772259294,0.9850957520762461,1,9.185536736622453,0.20796169145065735,3.576965634634252,1.1557498983177354,0.5276778176659719
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,12,2.88189376444323,1,1.1423154772259294,0.9850957520762461,1,9.185536736622453,0.20796169145065735,3.576965634634252,1.1557498983177354,0.5276778176659719
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,13,2.88189376444323,1,1.1423154772259294,0.9850957520762461,1,9.185536736622453,0.20796169145065735,3.576965634634252,1.1557498983177354,0.5276778176659719
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,14,2.88189376444323,1,1.1423154772259294,0.9850957520762461,1,9.185536736622453,0.20796169145065735,3.576965634634252,1.1557498983177354,0.5276778176659719
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,15,2.88189376444323,1,1.1423154772259294,0.9850957520762461,1,9.185536736622453,0.20796169145065735,3.576965634634252,1.1557498983177354,0.5276778176659719
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,16,2.88189376444323,1,1.1423154772259294,0.9850957520762461,1,9.185536736622453,0.20796169145065735,3.576965634634252,1.1557498983177354,0.5276778176659719
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,17,2.88189376444323,1,1.1423154772259294,0.9850957520762461,1,9.185536736622453,0.20796169145065735,3.576965634634252,1.1557498983177354,0.5276778176659719
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,18,2.88189376444323,1,1.1423154772259294,0.9850957520762461,1,9.185536736622453,0.20796169145065735,3.576965634634252,1.1557498983177354,0.5276778176659719
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,19,1.5270712092840115,1,1.1250156990587712,0.9727328864082694,1,1.4964118949137628,0.6783936568939837,4.894290309875693,0.3858368129088916,1.1701468277606184
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,20,1.5270712092840115,1,1.1250156990587712,0.9727328864082694,1,1.4964118949137628,0.6783936568939837,4.894290309875693,0.3858368129088916,1.1701468277606184
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,21,1.7422851833770985,1,2.411900687031448,0.8341469436800105,1,6.85334500388357,0.392147861072586,3.640537351922748,0.688284393271897,0.8012499942560681
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,22,1.7422851833770985,1,2.411900687031448,0.9846522614569404,1,6.85334500388357,0.392147861072586,3.640537351922748,0.688284393271897,0.8012499942560681
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,23,1.7422851833770985,1,2.411900687031448,0.9846522614569404,1,6.85334500388357,0.392147861072586,3.640537351922748,0.688284393271897,0.8012499942560681
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,24,1.7422851833770985,1,2.411900687031448,0.9846522614569404,1,6.85334500388357,0.392147861072586,3.640537351922748,0.688284393271897,0.8012499942560681
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,25,1.9902105288067833,1,0.3139823833610862,0.8795926988842526,1,3.435092201140672,0.2915708515821037,3.0782826067460696,1.4053388420627453,1.4326407269673607
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,26,1.9902105288067833,1,0.3139823833610862,0.8795926988842526,1,3.435092201140672,0.2915708515821037,3.0782826067460696,1.4053388420627453,1.4326407269673607
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,27,1.9902105288067833,1,0.3139823833610862,0.8795926988842526,1,3.435092201140672,0.2915708515821037,3.0782826067460696,1.4053388420627453,1.4326407269673607
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,28,1.9902105288067833,1,0.3139823833610862,0.8795926988842526,1,3.435092201140672,0.2915708515821037,3.0782826067460696,1.4053388420627453,1.4326407269673607
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,29,1.9902105288067833,1,0.3139823833610862,0.8795926988842526,1,3.435092201140672,0.2915708515821037,3.0782826067460696,1.4053388420627453,1.4326407269673607
27,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,30,1.9902105288067833,1,0.3139823833610862,0.8795926988842526,1,3.435092201140672,0.2915708515821037,3.0782826067460696,1.4053388420627453,1.4326407269673607
