participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
91,DDM,date_delay_time_and_value_scaling,wide,DEoptimR,533,TRUE,-279.0200043144813,572.0400086289626,593.3439844473974
