participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
67,DDM,time_scaling,wide,DEoptim,neutral,43.519999999999996,0
67,DDM,time_scaling,wide,DEoptim,neutral,43.41250462683419,1
67,DDM,time_scaling,wide,DEoptim,neutral,43.30364214659148,2
67,DDM,time_scaling,wide,DEoptim,neutral,43.19433071769969,3
67,DDM,time_scaling,wide,DEoptim,neutral,43.084768506095536,4
67,DDM,time_scaling,wide,DEoptim,neutral,42.9750502478908,5
67,DDM,time_scaling,wide,DEoptim,neutral,42.86523203995576,6
67,DDM,time_scaling,wide,DEoptim,neutral,42.7553511265609,7
67,DDM,time_scaling,wide,DEoptim,neutral,42.645434097129225,8
67,DDM,time_scaling,wide,DEoptim,neutral,42.53550091781272,9
67,DDM,time_scaling,wide,DEoptim,neutral,42.42556715104782,10
67,DDM,time_scaling,wide,DEoptim,neutral,42.31564528030518,11
67,DDM,time_scaling,wide,DEoptim,neutral,42.20574555048818,12
67,DDM,time_scaling,wide,DEoptim,neutral,42.09587652717799,13
67,DDM,time_scaling,wide,DEoptim,neutral,41.986045483416724,14
67,DDM,time_scaling,wide,DEoptim,neutral,41.87625867585621,15
67,DDM,time_scaling,wide,DEoptim,neutral,41.766521547251756,16
67,DDM,time_scaling,wide,DEoptim,neutral,41.65683887836091,17
67,DDM,time_scaling,wide,DEoptim,neutral,41.547214904144916,18
67,DDM,time_scaling,wide,DEoptim,neutral,41.43765340419471,19
67,DDM,time_scaling,wide,DEoptim,neutral,41.328157774163586,20
67,DDM,time_scaling,wide,DEoptim,neutral,41.21873108295313,21
67,DDM,time_scaling,wide,DEoptim,neutral,41.10937611904165,22
67,DDM,time_scaling,wide,DEoptim,neutral,41.000095428419364,23
67,DDM,time_scaling,wide,DEoptim,neutral,40.89089134595217,24
67,DDM,time_scaling,wide,DEoptim,neutral,40.7817660215405,25
67,DDM,time_scaling,wide,DEoptim,neutral,40.672721442112135,26
67,DDM,time_scaling,wide,DEoptim,neutral,40.563759450247915,27
