participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
41,DDM,defer_speedup_time_and_value_scaling_t0,wide,DEoptim,863,TRUE,-391.1561907063146,802.3123814126292,837.3249635180764
