participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
26,DDM,value_scaling_t0,wide,DEoptim,neutral,43.52000000000002,0
26,DDM,value_scaling_t0,wide,DEoptim,neutral,42.57828423037912,1
26,DDM,value_scaling_t0,wide,DEoptim,neutral,42.32993645803573,2
26,DDM,value_scaling_t0,wide,DEoptim,neutral,42.15538988627316,3
26,DDM,value_scaling_t0,wide,DEoptim,neutral,42.01627418475472,4
26,DDM,value_scaling_t0,wide,DEoptim,neutral,41.89870214842116,5
26,DDM,value_scaling_t0,wide,DEoptim,neutral,41.7958683212149,6
26,DDM,value_scaling_t0,wide,DEoptim,neutral,41.703868344306365,7
26,DDM,value_scaling_t0,wide,DEoptim,neutral,41.62022952438429,8
26,DDM,value_scaling_t0,wide,DEoptim,neutral,41.543275100484415,9
26,DDM,value_scaling_t0,wide,DEoptim,neutral,41.47180943230379,10
26,DDM,value_scaling_t0,wide,DEoptim,neutral,41.40494639989068,11
26,DDM,value_scaling_t0,wide,DEoptim,neutral,41.34200886517498,12
26,DDM,value_scaling_t0,wide,DEoptim,neutral,41.282466347785935,13
26,DDM,value_scaling_t0,wide,DEoptim,neutral,41.225894594342,14
26,DDM,value_scaling_t0,wide,DEoptim,neutral,41.17194835066211,15
26,DDM,value_scaling_t0,wide,DEoptim,neutral,41.12034244113146,16
26,DDM,value_scaling_t0,wide,DEoptim,neutral,41.070838264997896,17
26,DDM,value_scaling_t0,wide,DEoptim,neutral,41.02323393444283,18
26,DDM,value_scaling_t0,wide,DEoptim,neutral,40.977356926499176,19
26,DDM,value_scaling_t0,wide,DEoptim,neutral,40.93305851071921,20
26,DDM,value_scaling_t0,wide,DEoptim,neutral,40.89020945697733,21
26,DDM,value_scaling_t0,wide,DEoptim,neutral,40.84869668293877,22
26,DDM,value_scaling_t0,wide,DEoptim,neutral,40.80842060251229,23
26,DDM,value_scaling_t0,wide,DEoptim,neutral,40.76929300488898,24
26,DDM,value_scaling_t0,wide,DEoptim,neutral,40.7312353405076,25
26,DDM,value_scaling_t0,wide,DEoptim,neutral,40.69417732286246,26
26,DDM,value_scaling_t0,wide,DEoptim,neutral,40.65805577814847,27
26,DDM,value_scaling_t0,wide,DEoptim,neutral,40.62281369133809,28
