participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
45,DDM,time_and_value_scaling,wide,DEoptimR,neutral,2171.3672580611988,0.3897933525644098
45,DDM,time_and_value_scaling,wide,DEoptimR,defer,2006.3476443235425,0.36016982930325536
45,DDM,time_and_value_scaling,wide,DEoptimR,speedup,2273.145050856855,0.4080640098763598
