participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
43,DDM,date_delay_value_scaling_t0,wide,DEoptimR,292,TRUE,-326.9004406328764,667.8008812657528,689.5847957842486
