participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
38,DDM,date_delay_value_scaling,wide,DEoptimR,465,TRUE,-329.4211448882964,670.8422897765928,688.9855729016705
