participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t01,t02
82,DDM,time_and_value_scaling_t0,wide,DEoptim,65,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,5.029076679251192,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,66,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,5.029076679251192,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,67,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,5.029076679251192,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,68,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,5.029076679251192,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,69,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,5.029076679251192,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,70,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,5.029076679251192,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,71,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,5.029076679251192,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,72,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,5.029076679251192,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,73,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,5.029076679251192,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,74,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,5.029076679251192,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,75,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,5.029076679251192,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,76,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,5.029076679251192,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,77,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,5.029076679251192,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,78,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,5.029076679251192,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,79,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,5.029076679251192,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,80,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,5.029076679251192,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,81,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,5.029076679251192,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,82,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,5.029076679251192,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,83,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,5.029076679251192,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,84,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,5.029076679251192,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,85,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,5.029076679251192,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,86,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,5.029076679251192,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,87,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,4.501770431880997,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,88,0.1985869266438186,1,1.827072209911421,0.6147485776632771,1,1.0409232103264288,0.9105230504180297,4.501770431880997,0.7572350843409001,1.2668375687011577
82,DDM,time_and_value_scaling_t0,wide,DEoptim,89,0.2248140440356179,1,1.5926966769483952,0.6006542581605162,1,1.1060765601224078,0.9108044907058103,4.706378201188107,1.2583964959274039,1.1516257945722381
82,DDM,time_and_value_scaling_t0,wide,DEoptim,90,0.2248140440356179,1,1.5926966769483952,0.6006542581605162,1,1.1060765601224078,0.9108044907058103,4.640322261598947,1.2583964959274039,1.1516257945722381
82,DDM,time_and_value_scaling_t0,wide,DEoptim,91,0.2248140440356179,1,1.5926966769483952,0.6006542581605162,1,1.1060765601224078,0.9108044907058103,4.640322261598947,1.2583964959274039,1.1516257945722381
82,DDM,time_and_value_scaling_t0,wide,DEoptim,92,0.2248140440356179,1,1.5926966769483952,0.6006542581605162,1,1.1060765601224078,0.9108044907058103,4.640322261598947,1.2583964959274039,1.1516257945722381
82,DDM,time_and_value_scaling_t0,wide,DEoptim,93,0.2248140440356179,1,1.5926966769483952,0.6006542581605162,1,1.1060765601224078,0.9108044907058103,4.640322261598947,1.2583964959274039,1.1516257945722381
82,DDM,time_and_value_scaling_t0,wide,DEoptim,94,0.2248140440356179,1,1.5926966769483952,0.6006542581605162,1,1.1060765601224078,0.9108044907058103,4.640322261598947,1.2583964959274039,1.1516257945722381
82,DDM,time_and_value_scaling_t0,wide,DEoptim,95,0.2248140440356179,1,1.5926966769483952,0.6006542581605162,1,1.1060765601224078,0.9108044907058103,4.640322261598947,1.2583964959274039,1.1516257945722381
82,DDM,time_and_value_scaling_t0,wide,DEoptim,96,0.2248140440356179,1,1.5926966769483952,0.6006542581605162,1,1.1060765601224078,0.9108044907058103,4.640322261598947,1.2583964959274039,1.1516257945722381
82,DDM,time_and_value_scaling_t0,wide,DEoptim,97,0.2248140440356179,1,1.5926966769483952,0.6006542581605162,1,1.1060765601224078,0.9108044907058103,4.640322261598947,1.2583964959274039,1.1516257945722381
82,DDM,time_and_value_scaling_t0,wide,DEoptim,98,0.2248140440356179,1,1.5926966769483952,0.6006542581605162,1,1.1060765601224078,0.9108044907058103,4.640322261598947,1.2583964959274039,1.1516257945722381
82,DDM,time_and_value_scaling_t0,wide,DEoptim,99,0.2248140440356179,1,1.5926966769483952,0.6006542581605162,1,1.1060765601224078,0.9108044907058103,4.640322261598947,1.2583964959274039,1.1516257945722381
82,DDM,time_and_value_scaling_t0,wide,DEoptim,100,0.15619661197579982,1,2.442122628709325,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.2394401652747513,1.1903973704331021
82,DDM,time_and_value_scaling_t0,wide,DEoptim,101,0.15619661197579982,1,2.442122628709325,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.2394401652747513,1.1903973704331021
82,DDM,time_and_value_scaling_t0,wide,DEoptim,102,0.15619661197579982,1,2.442122628709325,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.2394401652747513,1.1903973704331021
82,DDM,time_and_value_scaling_t0,wide,DEoptim,103,0.15619661197579982,1,2.442122628709325,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.2394401652747513,1.1903973704331021
82,DDM,time_and_value_scaling_t0,wide,DEoptim,104,0.15619661197579982,1,2.442122628709325,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.2394401652747513,1.1903973704331021
82,DDM,time_and_value_scaling_t0,wide,DEoptim,105,0.15619661197579982,1,2.442122628709325,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.2394401652747513,1.1903973704331021
82,DDM,time_and_value_scaling_t0,wide,DEoptim,106,0.15619661197579982,1,2.442122628709325,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.2394401652747513,1.1903973704331021
82,DDM,time_and_value_scaling_t0,wide,DEoptim,107,0.15619661197579982,1,2.442122628709325,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.2394401652747513,1.1903973704331021
82,DDM,time_and_value_scaling_t0,wide,DEoptim,108,0.15619661197579982,1,2.442122628709325,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.2394401652747513,1.3410203003536347
82,DDM,time_and_value_scaling_t0,wide,DEoptim,109,0.15619661197579982,1,2.442122628709325,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.2394401652747513,1.3410203003536347
82,DDM,time_and_value_scaling_t0,wide,DEoptim,110,0.14354657553839476,1,2.8355928269268205,0.5311209465954977,1,1.7666631810150601,0.915391434772339,4.117015633019698,1.3348300426536805,1.3178020194612625
82,DDM,time_and_value_scaling_t0,wide,DEoptim,111,0.14354657553839476,1,2.8355928269268205,0.5311209465954977,1,1.7666631810150601,0.915391434772339,4.117015633019698,1.3348300426536805,1.3178020194612625
82,DDM,time_and_value_scaling_t0,wide,DEoptim,112,0.14354657553839476,1,2.8355928269268205,0.5311209465954977,1,1.7666631810150601,0.915391434772339,4.117015633019698,1.1099413170854,1.3178020194612625
82,DDM,time_and_value_scaling_t0,wide,DEoptim,113,0.14354657553839476,1,2.8355928269268205,0.5311209465954977,1,1.7666631810150601,0.915391434772339,4.117015633019698,1.1099413170854,1.3178020194612625
82,DDM,time_and_value_scaling_t0,wide,DEoptim,114,0.14354657553839476,1,2.8355928269268205,0.5311209465954977,1,1.7666631810150601,0.915391434772339,4.117015633019698,1.1099413170854,1.3178020194612625
82,DDM,time_and_value_scaling_t0,wide,DEoptim,115,0.14354657553839476,1,2.8355928269268205,0.5311209465954977,1,1.7666631810150601,0.915391434772339,4.117015633019698,1.1099413170854,1.3178020194612625
82,DDM,time_and_value_scaling_t0,wide,DEoptim,116,0.15619661197579982,1,2.728495488276753,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.1372439034921509,1.3410203003536347
82,DDM,time_and_value_scaling_t0,wide,DEoptim,117,0.15619661197579982,1,2.728495488276753,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.1372439034921509,1.3410203003536347
82,DDM,time_and_value_scaling_t0,wide,DEoptim,118,0.15619661197579982,1,2.728495488276753,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.1372439034921509,1.3410203003536347
82,DDM,time_and_value_scaling_t0,wide,DEoptim,119,0.15619661197579982,1,2.728495488276753,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.1372439034921509,1.3410203003536347
82,DDM,time_and_value_scaling_t0,wide,DEoptim,120,0.15619661197579982,1,2.728495488276753,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.1372439034921509,1.3410203003536347
82,DDM,time_and_value_scaling_t0,wide,DEoptim,121,0.15619661197579982,1,2.728495488276753,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.1372439034921509,1.3410203003536347
82,DDM,time_and_value_scaling_t0,wide,DEoptim,122,0.15619661197579982,1,2.728495488276753,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.1372439034921509,1.3410203003536347
82,DDM,time_and_value_scaling_t0,wide,DEoptim,123,0.15619661197579982,1,2.728495488276753,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.1372439034921509,1.3410203003536347
82,DDM,time_and_value_scaling_t0,wide,DEoptim,124,0.15619661197579982,1,2.728495488276753,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.1372439034921509,1.3410203003536347
82,DDM,time_and_value_scaling_t0,wide,DEoptim,125,0.15619661197579982,1,2.728495488276753,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.1372439034921509,1.3410203003536347
82,DDM,time_and_value_scaling_t0,wide,DEoptim,126,0.15619661197579982,1,2.728495488276753,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.1372439034921509,1.3410203003536347
82,DDM,time_and_value_scaling_t0,wide,DEoptim,127,0.15619661197579982,1,2.728495488276753,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.1372439034921509,1.3410203003536347
82,DDM,time_and_value_scaling_t0,wide,DEoptim,128,0.15619661197579982,1,2.728495488276753,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.1372439034921509,1.3410203003536347
82,DDM,time_and_value_scaling_t0,wide,DEoptim,129,0.15619661197579982,1,2.728495488276753,0.5716918783751663,1,1.717389430491842,0.9235371092890763,4.319941289868562,1.1372439034921509,1.3410203003536347
82,DDM,time_and_value_scaling_t0,wide,DEoptim,130,0.19486299155224057,1,2.728187487926334,0.4786869618739831,1,2.059266971865523,0.8806623016235259,4.255561216304387,1.2413789764925058,1.2898640694963728
82,DDM,time_and_value_scaling_t0,wide,DEoptim,131,0.19486299155224057,1,2.728187487926334,0.4786869618739831,1,2.059266971865523,0.8806623016235259,4.255561216304387,1.2413789764925058,1.2898640694963728
82,DDM,time_and_value_scaling_t0,wide,DEoptim,132,0.19486299155224057,1,2.728187487926334,0.4786869618739831,1,2.059266971865523,0.8806623016235259,4.255561216304387,1.2413789764925058,1.2898640694963728
82,DDM,time_and_value_scaling_t0,wide,DEoptim,133,0.19486299155224057,1,2.728187487926334,0.4786869618739831,1,2.059266971865523,0.8806623016235259,4.255561216304387,1.2413789764925058,1.2898640694963728
