participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,43.52000000000002,0
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,43.50542208648871,1
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,43.421321176121104,2
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,43.21754332084452,3
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.849054642663425,4
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,42.271889854919515,5
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,41.44045229834467,6
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,40.3046664681186,7
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,38.80622134332077,8
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,36.87284240851441,9
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,34.40846028818397,10
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,31.274152369688537,11
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,27.245110603810787,12
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,21.888532057172053,13
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,14.025752057612285,14
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,15
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,16
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,17
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,18
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,19
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,20
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,21
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,22
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,23
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,24
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,25
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,26
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,27
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,28
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,29
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,30
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,31
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,32
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,33
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,34
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,35
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,36
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,37
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,38
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,39
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,40
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,41
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,42
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,43
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,44
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,45
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,46
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,0,47
