participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
69,DFT_CRT,defer_speedup_time_scaling,wide,DEoptimR,859,TRUE,-462.79129398046666,939.5825879609333,964.0627655379858
