participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
49,DDM,value_scaling,wide,DEoptim,neutral,3735.4214346351378,0.6705647968310434
49,DDM,value_scaling,wide,DEoptim,defer,3417.455159762395,0.6134850283925485
49,DDM,value_scaling,wide,DEoptim,speedup,4133.488718687004,0.742023911184334
