participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
87,DDM,defer_speedup_time_scaling,wide,DEoptimR,763,TRUE,-418.1848842984818,850.3697685969636,874.5868671959727
