participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
35,DFT_CRT,date_delay_time_and_value_scaling_t0,wide,DEoptimR,951,TRUE,-439.8882924526687,895.7765849053374,920.7205354046714
