participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t01,t02,t03
87,DDM,time_scaling_t0,wide,DEoptim,23,0.7683328044507653,1,0.35263144072752456,1,9.778147768229246,2.022333172280341,0.9999452756645411,3.1194680352515816,0.35504119489657937,0.7908946495736019,0.766065374910037
87,DDM,time_scaling_t0,wide,DEoptim,24,0.7683328044507653,1,0.35263144072752456,1,9.778147768229246,2.022333172280341,0.9999452756645411,3.1194680352515816,0.35504119489657937,0.7908946495736019,0.766065374910037
87,DDM,time_scaling_t0,wide,DEoptim,25,0.7683328044507653,1,0.35263144072752456,1,9.778147768229246,2.022333172280341,0.9999452756645411,3.1194680352515816,0.35504119489657937,0.7908946495736019,0.766065374910037
87,DDM,time_scaling_t0,wide,DEoptim,26,0.7683328044507653,1,0.35263144072752456,1,9.778147768229246,2.022333172280341,0.9999452756645411,3.1194680352515816,0.35504119489657937,0.7908946495736019,0.766065374910037
87,DDM,time_scaling_t0,wide,DEoptim,27,0.7683328044507653,1,0.35263144072752456,1,9.778147768229246,2.022333172280341,0.9999452756645411,3.1194680352515816,0.35504119489657937,0.7908946495736019,0.766065374910037
87,DDM,time_scaling_t0,wide,DEoptim,28,0.7683328044507653,1,0.35263144072752456,1,9.778147768229246,2.022333172280341,0.9999452756645411,3.1194680352515816,0.35504119489657937,0.7908946495736019,0.766065374910037
87,DDM,time_scaling_t0,wide,DEoptim,29,0.7683328044507653,1,0.35263144072752456,1,9.778147768229246,2.022333172280341,0.9999452756645411,3.1194680352515816,0.35504119489657937,0.7908946495736019,0.766065374910037
87,DDM,time_scaling_t0,wide,DEoptim,30,0.9415721728466452,1,0.2025776883773506,1,0.6526335756466211,2.242676962933689,0.8770709410101607,4.366075113006726,1.1058681158930996,0.9809372873528863,1.2726616929052403
87,DDM,time_scaling_t0,wide,DEoptim,31,0.7990575620766953,1,0.11517451456507327,1,2.043117049988359,1.024219980087204,0.9993130834202504,4.017143369266763,1.163442993551645,0.6439356936748375,1.1933176119642648
87,DDM,time_scaling_t0,wide,DEoptim,32,0.7990575620766953,1,0.11517451456507327,1,2.043117049988359,1.024219980087204,0.9993130834202504,3.551342815685892,1.1378078258443622,0.6439356936748375,1.1933176119642648
87,DDM,time_scaling_t0,wide,DEoptim,33,0.7990575620766953,1,0.11517451456507327,1,2.043117049988359,1.024219980087204,0.9993130834202504,3.551342815685892,1.1378078258443622,0.6439356936748375,1.1933176119642648
87,DDM,time_scaling_t0,wide,DEoptim,34,0.7990575620766953,1,0.11517451456507327,1,2.043117049988359,3.0518942366679047,0.9993130834202504,3.551342815685892,1.1378078258443622,0.6439356936748375,1.1933176119642648
87,DDM,time_scaling_t0,wide,DEoptim,35,0.7990575620766953,1,0.22874995954340843,1,2.043117049988359,3.0518942366679047,0.9993130834202504,3.551342815685892,1.1378078258443622,0.6439356936748375,1.1933176119642648
87,DDM,time_scaling_t0,wide,DEoptim,36,0.7990575620766953,1,0.22874995954340843,1,2.043117049988359,3.0518942366679047,0.9993130834202504,3.551342815685892,1.1378078258443622,0.6439356936748375,1.1933176119642648
87,DDM,time_scaling_t0,wide,DEoptim,37,0.7990575620766953,1,0.22874995954340843,1,9.851873856969178,6.825372544117272,0.9993130834202504,3.551342815685892,1.1378078258443622,0.6439356936748375,1.1933176119642648
87,DDM,time_scaling_t0,wide,DEoptim,38,0.7990575620766953,1,0.22874995954340843,1,9.851873856969178,6.825372544117272,0.9993130834202504,3.551342815685892,1.1378078258443622,0.6439356936748375,1.1933176119642648
87,DDM,time_scaling_t0,wide,DEoptim,39,0.7990575620766953,1,0.22874995954340843,1,9.851873856969178,6.825372544117272,0.9993130834202504,3.551342815685892,1.1378078258443622,0.6439356936748375,1.1933176119642648
87,DDM,time_scaling_t0,wide,DEoptim,40,0.7990575620766953,1,0.22874995954340843,1,9.851873856969178,6.825372544117272,0.9993130834202504,3.551342815685892,1.1378078258443622,0.6439356936748375,1.1933176119642648
87,DDM,time_scaling_t0,wide,DEoptim,41,0.7990575620766953,1,0.22874995954340843,1,9.851873856969178,6.825372544117272,0.9993130834202504,3.551342815685892,1.1378078258443622,0.6439356936748375,1.1933176119642648
87,DDM,time_scaling_t0,wide,DEoptim,42,0.7990575620766953,1,0.22874995954340843,1,9.851873856969178,6.825372544117272,0.9993130834202504,3.551342815685892,1.1378078258443622,0.6439356936748375,1.1933176119642648
87,DDM,time_scaling_t0,wide,DEoptim,43,0.7990575620766953,1,0.22874995954340843,1,9.851873856969178,6.825372544117272,0.9993130834202504,3.551342815685892,1.1378078258443622,0.6439356936748375,1.1933176119642648
87,DDM,time_scaling_t0,wide,DEoptim,44,0.7990575620766953,1,0.22874995954340843,1,9.851873856969178,6.825372544117272,0.9993130834202504,3.551342815685892,1.1378078258443622,0.6439356936748375,1.1933176119642648
87,DDM,time_scaling_t0,wide,DEoptim,45,0.9181382643629643,1,0.08776607601015673,1,0.479625363368541,1.2386353957774743,0.7607504703148473,3.8632361063782588,1.1605472490593713,1.0166212122261666,1.047191400513286
87,DDM,time_scaling_t0,wide,DEoptim,46,0.9181382643629643,1,0.08776607601015673,1,0.479625363368541,1.2386353957774743,0.7607504703148473,3.8632361063782588,1.1605472490593713,1.0166212122261666,1.047191400513286
87,DDM,time_scaling_t0,wide,DEoptim,47,0.9181382643629643,1,0.08776607601015673,1,0.479625363368541,1.2386353957774743,0.7607504703148473,3.8632361063782588,1.1605472490593713,1.0166212122261666,1.047191400513286
87,DDM,time_scaling_t0,wide,DEoptim,48,0.8215106296225503,1,0.10812409860789979,1,4.04625937839523,3.241416758392006,0.9622626975063386,3.3847612314519617,1.1303015724986738,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,49,0.8215106296225503,1,0.10812409860789979,1,4.04625937839523,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1303015724986738,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,50,0.8215106296225503,1,0.10812409860789979,1,4.04625937839523,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1303015724986738,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,51,0.8215106296225503,1,0.10812409860789979,1,4.04625937839523,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1303015724986738,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,52,0.8215106296225503,1,0.10812409860789979,1,4.04625937839523,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1303015724986738,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,53,0.8215106296225503,1,0.10812409860789979,1,4.04625937839523,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1303015724986738,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,54,0.8215106296225503,1,0.10812409860789979,1,4.04625937839523,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1303015724986738,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,55,0.8215106296225503,1,0.10812409860789979,1,4.04625937839523,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1303015724986738,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,56,0.8215106296225503,1,0.10812409860789979,1,4.04625937839523,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1303015724986738,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,57,0.8215106296225503,1,0.10812409860789979,1,4.04625937839523,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1303015724986738,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,58,0.8215106296225503,1,0.10812409860789979,1,4.04625937839523,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1303015724986738,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,59,0.8215106296225503,1,0.10812409860789979,1,4.04625937839523,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1303015724986738,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,60,0.8215106296225503,1,0.10812409860789979,1,4.04625937839523,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1303015724986738,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,61,0.8215106296225503,1,0.10812409860789979,1,4.04625937839523,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1303015724986738,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,62,0.8215106296225503,1,0.10812409860789979,1,4.04625937839523,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1303015724986738,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,63,0.8215106296225503,1,0.10812409860789979,1,4.04625937839523,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1833195104065315,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,64,0.8215106296225503,1,0.09162232425129922,1,1.2007939659932836,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1833195104065315,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,65,0.8215106296225503,1,0.09162232425129922,1,1.2007939659932836,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1833195104065315,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,66,0.8215106296225503,1,0.09162232425129922,1,1.2007939659932836,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1833195104065315,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,67,0.8215106296225503,1,0.09162232425129922,1,1.2007939659932836,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1833195104065315,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,68,0.8215106296225503,1,0.09162232425129922,1,1.2007939659932836,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1833195104065315,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,69,0.8215106296225503,1,0.09162232425129922,1,1.2007939659932836,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1833195104065315,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,70,0.8215106296225503,1,0.09162232425129922,1,1.2007939659932836,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1833195104065315,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,71,0.8215106296225503,1,0.09162232425129922,1,1.2007939659932836,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1833195104065315,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,72,0.8215106296225503,1,0.09162232425129922,1,1.2007939659932836,3.241416758392006,0.9667810920679035,3.3847612314519617,1.1833195104065315,1.0853900911152254,1.2868079039466893
87,DDM,time_scaling_t0,wide,DEoptim,73,0.8922767514555142,1,0.027827127893906067,1,0.1896895056120067,2.2201210186297513,0.8210724538195227,3.112637423645809,1.3373407197852538,1.2456748647347247,1.3757150057825644
87,DDM,time_scaling_t0,wide,DEoptim,74,0.8922767514555142,1,0.027827127893906067,1,0.1896895056120067,2.2201210186297513,0.8210724538195227,3.112637423645809,1.3373407197852538,1.2456748647347247,1.3757150057825644
87,DDM,time_scaling_t0,wide,DEoptim,75,0.8796143708793474,1,0.3273642152382468,1,0.12131856556862441,1.0096556677010002,0.8616557829974825,3.320293017612205,1.2937422150012137,1.2601465567249028,1.2315206255038187
87,DDM,time_scaling_t0,wide,DEoptim,76,0.8796143708793474,1,0.3273642152382468,1,0.12131856556862441,1.0096556677010002,0.8616557829974825,3.320293017612205,1.2937422150012137,1.2601465567249028,1.2315206255038187
87,DDM,time_scaling_t0,wide,DEoptim,77,0.8796143708793474,1,0.3273642152382468,1,0.12131856556862441,1.0096556677010002,0.8616557829974825,3.320293017612205,1.2937422150012137,1.2601465567249028,1.2315206255038187
87,DDM,time_scaling_t0,wide,DEoptim,78,0.8796143708793474,1,0.3273642152382468,1,0.12131856556862441,1.0096556677010002,0.8616557829974825,3.320293017612205,1.2937422150012137,1.2601465567249028,1.2315206255038187
87,DDM,time_scaling_t0,wide,DEoptim,79,0.8796143708793474,1,0.3273642152382468,1,0.12131856556862441,1.0096556677010002,0.8616557829974825,3.320293017612205,1.2937422150012137,1.3762963026874673,1.4965840692925065
87,DDM,time_scaling_t0,wide,DEoptim,80,0.8796143708793474,1,0.3273642152382468,1,0.12131856556862441,1.0096556677010002,0.8616557829974825,3.320293017612205,1.2937422150012137,1.3762963026874673,1.4965840692925065
87,DDM,time_scaling_t0,wide,DEoptim,81,0.7865938347055663,1,0.07551537485801504,1,0.6436486938036978,2.5826056278310716,0.9798856643752335,2.9352599779741255,1.2249341733968468,1.3350239006039386,1.5481272296281532
87,DDM,time_scaling_t0,wide,DEoptim,82,0.7865938347055663,1,0.07551537485801504,1,0.6436486938036978,2.5826056278310716,0.9798856643752335,2.9352599779741255,1.2249341733968468,1.3350239006039386,1.5481272296281532
87,DDM,time_scaling_t0,wide,DEoptim,83,0.8239226417667354,1,0.10089230579950546,1,0.8627147708340233,1.6749408954493832,0.9471545704124609,3.153314409796352,1.16627069676856,1.268575106094553,1.5011723611348864
87,DDM,time_scaling_t0,wide,DEoptim,84,0.8239226417667354,1,0.10089230579950546,1,0.8627147708340233,1.6749408954493832,0.9471545704124609,3.153314409796352,1.16627069676856,1.268575106094553,1.5011723611348864
87,DDM,time_scaling_t0,wide,DEoptim,85,0.8239226417667354,1,0.10089230579950546,1,0.8627147708340233,1.6749408954493832,0.9471545704124609,3.153314409796352,1.16627069676856,1.268575106094553,1.5011723611348864
87,DDM,time_scaling_t0,wide,DEoptim,86,0.8239226417667354,1,0.10089230579950546,1,0.8627147708340233,1.6749408954493832,0.9471545704124609,3.153314409796352,1.2350516952795052,1.268575106094553,1.5011723611348864
87,DDM,time_scaling_t0,wide,DEoptim,87,0.8239226417667354,1,0.10089230579950546,1,0.8627147708340233,1.6749408954493832,0.9471545704124609,3.153314409796352,1.2350516952795052,1.268575106094553,1.5011723611348864
87,DDM,time_scaling_t0,wide,DEoptim,88,0.8239226417667354,1,0.10089230579950546,1,0.8627147708340233,1.6749408954493832,0.9471545704124609,3.153314409796352,1.2350516952795052,1.268575106094553,1.5011723611348864
87,DDM,time_scaling_t0,wide,DEoptim,89,0.8239226417667354,1,0.10089230579950546,1,0.8627147708340233,1.6749408954493832,0.9471545704124609,3.153314409796352,1.2350516952795052,1.268575106094553,1.5011723611348864
87,DDM,time_scaling_t0,wide,DEoptim,90,0.8275204046922128,1,0.17644955512737268,1,1.1739014720974952,6.649069565689474,0.9792963561072741,3.0898745912146466,1.2144051830699043,1.2928060544513795,1.4591921365735026
87,DDM,time_scaling_t0,wide,DEoptim,91,0.8275204046922128,1,0.17644955512737268,1,1.1739014720974952,6.649069565689474,0.9792963561072741,3.0898745912146466,1.2144051830699043,1.2928060544513795,1.4591921365735026
87,DDM,time_scaling_t0,wide,DEoptim,92,0.8275204046922128,1,0.17644955512737268,1,1.1739014720974952,6.649069565689474,0.9792963561072741,3.0898745912146466,1.2144051830699043,1.2928060544513795,1.4591921365735026
87,DDM,time_scaling_t0,wide,DEoptim,93,0.8275204046922128,1,0.17644955512737268,1,1.1739014720974952,6.649069565689474,0.9792963561072741,3.0898745912146466,1.2144051830699043,1.2928060544513795,1.4591921365735026
87,DDM,time_scaling_t0,wide,DEoptim,94,0.8796143708793474,1,0.3125221616389414,1,0.12131856556862441,1.0096556677010002,0.8616557829974825,3.320293017612205,1.2937422150012137,1.2477831250655131,1.3660841719232542
87,DDM,time_scaling_t0,wide,DEoptim,95,0.8796143708793474,1,0.3125221616389414,1,0.12131856556862441,1.0096556677010002,0.8616557829974825,3.320293017612205,1.2937422150012137,1.2477831250655131,1.3660841719232542
87,DDM,time_scaling_t0,wide,DEoptim,96,0.8796143708793474,1,0.3125221616389414,1,0.12131856556862441,1.0096556677010002,0.8616557829974825,3.320293017612205,1.2937422150012137,1.2477831250655131,1.3660841719232542
87,DDM,time_scaling_t0,wide,DEoptim,97,0.812569140001026,1,0.18366319116462754,1,0.8978204508880363,1.8379263821074685,0.9509906500112986,3.1133669574282132,1.2145621349991294,1.333777140876598,1.4408593772387104
87,DDM,time_scaling_t0,wide,DEoptim,98,0.8239226417667354,1,0.22825597094881966,1,0.8627147708340233,1.6749408954493832,0.9471545704124609,3.153314409796352,1.2350516952795052,1.268575106094553,1.5011723611348864
87,DDM,time_scaling_t0,wide,DEoptim,99,0.8239226417667354,1,0.22825597094881966,1,0.8627147708340233,1.6749408954493832,0.9471545704124609,3.153314409796352,1.2350516952795052,1.268575106094553,1.5011723611348864
87,DDM,time_scaling_t0,wide,DEoptim,100,0.8114089877295875,1,0.2795351947983895,1,0.4869302634182948,1.495637456719826,0.9827603893385465,3.037271552588486,1.255908225973478,1.3007792746426645,1.4717975669585244
87,DDM,time_scaling_t0,wide,DEoptim,101,0.8114089877295875,1,0.2795351947983895,1,0.4869302634182948,1.495637456719826,0.9827603893385465,3.037271552588486,1.255908225973478,1.3007792746426645,1.4717975669585244
87,DDM,time_scaling_t0,wide,DEoptim,102,0.8114089877295875,1,0.2795351947983895,1,0.4869302634182948,1.495637456719826,0.9827603893385465,3.037271552588486,1.255908225973478,1.3007792746426645,1.4717975669585244
87,DDM,time_scaling_t0,wide,DEoptim,103,0.8114089877295875,1,0.2795351947983895,1,0.4869302634182948,1.495637456719826,0.9827603893385465,3.037271552588486,1.255908225973478,1.3007792746426645,1.4717975669585244
87,DDM,time_scaling_t0,wide,DEoptim,104,0.8114089877295875,1,0.2795351947983895,1,0.4869302634182948,1.495637456719826,0.9827603893385465,3.037271552588486,1.255908225973478,1.3007792746426645,1.4717975669585244
87,DDM,time_scaling_t0,wide,DEoptim,105,0.812569140001026,1,0.3506643545477653,1,0.8919510819363375,1.8379263821074685,0.9509906500112986,3.1133669574282132,1.2174105197402432,1.333777140876598,1.4408593772387104
87,DDM,time_scaling_t0,wide,DEoptim,106,0.812569140001026,1,0.3506643545477653,1,0.8919510819363375,1.8379263821074685,0.9509906500112986,3.1133669574282132,1.2174105197402432,1.333777140876598,1.4408593772387104
87,DDM,time_scaling_t0,wide,DEoptim,107,0.812569140001026,1,0.3506643545477653,1,0.8919510819363375,1.8379263821074685,0.9509906500112986,3.1133669574282132,1.2174105197402432,1.333777140876598,1.4408593772387104
87,DDM,time_scaling_t0,wide,DEoptim,108,0.812569140001026,1,0.3506643545477653,1,0.8919510819363375,1.8379263821074685,0.9509906500112986,3.1133669574282132,1.2174105197402432,1.333777140876598,1.4408593772387104
87,DDM,time_scaling_t0,wide,DEoptim,109,0.8112770115300765,1,0.6534936070023105,1,0.9593622293350925,1.8884827204018841,0.9952886254982305,3.179585604036488,1.1793306140324942,1.3068657668029062,1.423996169329682
87,DDM,time_scaling_t0,wide,DEoptim,110,0.8112770115300765,1,0.6534936070023105,1,0.9593622293350925,1.8884827204018841,0.9952886254982305,3.179585604036488,1.1793306140324942,1.3068657668029062,1.423996169329682
87,DDM,time_scaling_t0,wide,DEoptim,111,0.8112770115300765,1,0.6534936070023105,1,0.9593622293350925,1.8884827204018841,0.9952886254982305,3.179585604036488,1.1793306140324942,1.3068657668029062,1.423996169329682
87,DDM,time_scaling_t0,wide,DEoptim,112,0.8051257882464488,1,0.48655159533574327,1,0.29010608108931035,1.3467884922873976,0.9798856643752335,2.9352599779741255,1.2249341733968468,1.370842611783447,1.4586913255448795
87,DDM,time_scaling_t0,wide,DEoptim,113,0.8579721004875825,1,0.4092441360781595,1,0.8627147708340233,1.6749408954493832,0.9471545704124609,3.153314409796352,1.2350516952795052,1.268575106094553,1.5011723611348864
87,DDM,time_scaling_t0,wide,DEoptim,114,0.8579721004875825,1,0.4092441360781595,1,0.8627147708340233,1.6749408954493832,0.9471545704124609,3.153314409796352,1.2350516952795052,1.268575106094553,1.5011723611348864
87,DDM,time_scaling_t0,wide,DEoptim,115,0.8579721004875825,1,0.4092441360781595,1,0.8627147708340233,1.6749408954493832,0.9471545704124609,3.153314409796352,1.2350516952795052,1.268575106094553,1.5011723611348864
87,DDM,time_scaling_t0,wide,DEoptim,116,0.8579721004875825,1,0.4092441360781595,1,0.8627147708340233,1.6749408954493832,0.9471545704124609,3.153314409796352,1.2350516952795052,1.268575106094553,1.5011723611348864
87,DDM,time_scaling_t0,wide,DEoptim,117,0.8579721004875825,1,0.4092441360781595,1,0.8627147708340233,1.6749408954493832,0.9471545704124609,3.153314409796352,1.2350516952795052,1.268575106094553,1.5011723611348864
87,DDM,time_scaling_t0,wide,DEoptim,118,0.8579721004875825,1,0.4092441360781595,1,0.8627147708340233,1.6749408954493832,0.9471545704124609,3.153314409796352,1.2350516952795052,1.268575106094553,1.5011723611348864
87,DDM,time_scaling_t0,wide,DEoptim,119,0.8579721004875825,1,0.4092441360781595,1,0.8627147708340233,1.6749408954493832,0.9471545704124609,3.153314409796352,1.2350516952795052,1.268575106094553,1.5011723611348864
87,DDM,time_scaling_t0,wide,DEoptim,120,0.8579721004875825,1,0.4092441360781595,1,0.8627147708340233,1.6749408954493832,0.9471545704124609,3.153314409796352,1.2350516952795052,1.3015455718803308,1.5011723611348864
87,DDM,time_scaling_t0,wide,DEoptim,121,0.8579721004875825,1,0.4092441360781595,1,0.8627147708340233,1.6749408954493832,0.9471545704124609,3.153314409796352,1.2350516952795052,1.3015455718803308,1.5011723611348864
87,DDM,time_scaling_t0,wide,DEoptim,122,0.8579721004875825,1,0.4092441360781595,1,0.8627147708340233,1.6749408954493832,0.9471545704124609,3.153314409796352,1.2350516952795052,1.3015455718803308,1.5011723611348864
87,DDM,time_scaling_t0,wide,DEoptim,123,0.8579721004875825,1,0.4092441360781595,1,0.8627147708340233,1.6749408954493832,0.9471545704124609,3.153314409796352,1.2350516952795052,1.3015455718803308,1.5011723611348864
87,DDM,time_scaling_t0,wide,DEoptim,124,0.8656398569842609,1,0.556272253185976,1,0.5966026488891949,1.3139028649277806,0.9548927598846955,3.2046990296696736,1.229610226111915,1.3423848823146236,1.4437486855175103
87,DDM,time_scaling_t0,wide,DEoptim,125,0.8656398569842609,1,0.556272253185976,1,0.5966026488891949,1.3139028649277806,0.9548927598846955,3.2046990296696736,1.229610226111915,1.3423848823146236,1.4437486855175103
87,DDM,time_scaling_t0,wide,DEoptim,126,0.8656398569842609,1,0.556272253185976,1,0.5966026488891949,1.3139028649277806,0.9548927598846955,3.2046990296696736,1.229610226111915,1.3423848823146236,1.4437486855175103
87,DDM,time_scaling_t0,wide,DEoptim,127,0.8656398569842609,1,0.556272253185976,1,0.5966026488891949,1.3139028649277806,0.9548927598846955,3.2046990296696736,1.229610226111915,1.3423848823146236,1.4437486855175103
