participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,5152.430841700049,0.9249394749720045
75,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,date,5145.641973931659,0.9237207702514035
