participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t01,t02
6,DDM,time_scaling_t0,wide,DEoptim,19,0.5930964666886441,1,0.42295528155751533,1,3.6686826784859594,0.981838669299623,4.137001591004207,1.4260499894297713,0.8114031411707402
6,DDM,time_scaling_t0,wide,DEoptim,20,0.5930964666886441,1,0.42295528155751533,1,3.6686826784859594,0.981838669299623,4.137001591004207,1.4260499894297713,0.8114031411707402
6,DDM,time_scaling_t0,wide,DEoptim,21,0.5930964666886441,1,0.42295528155751533,1,3.6686826784859594,0.981838669299623,4.137001591004207,1.4260499894297713,0.8114031411707402
6,DDM,time_scaling_t0,wide,DEoptim,22,0.5930964666886441,1,0.42295528155751533,1,3.6686826784859594,0.981838669299623,4.137001591004207,1.4260499894297713,0.8114031411707402
6,DDM,time_scaling_t0,wide,DEoptim,23,0.5930964666886441,1,0.42295528155751533,1,3.6686826784859594,0.981838669299623,4.137001591004207,1.4260499894297713,0.8114031411707402
6,DDM,time_scaling_t0,wide,DEoptim,24,0.5930964666886441,1,0.42295528155751533,1,3.6686826784859594,0.981838669299623,4.137001591004207,1.4260499894297713,0.8114031411707402
6,DDM,time_scaling_t0,wide,DEoptim,25,0.5930964666886441,1,0.42295528155751533,1,3.6686826784859594,0.981838669299623,4.137001591004207,1.4260499894297713,0.8114031411707402
6,DDM,time_scaling_t0,wide,DEoptim,26,0.5930964666886441,1,0.42295528155751533,1,3.6686826784859594,0.981838669299623,4.137001591004207,1.4260499894297713,0.8114031411707402
6,DDM,time_scaling_t0,wide,DEoptim,27,0.5930964666886441,1,0.42295528155751533,1,3.6686826784859594,0.981838669299623,4.137001591004207,1.4260499894297713,0.8114031411707402
6,DDM,time_scaling_t0,wide,DEoptim,28,0.5930964666886441,1,0.42295528155751533,1,3.6686826784859594,0.981838669299623,4.137001591004207,1.4260499894297713,0.8114031411707402
6,DDM,time_scaling_t0,wide,DEoptim,29,0.5930964666886441,1,0.42295528155751533,1,5.428992161988418,0.981838669299623,4.137001591004207,1.4260499894297713,0.8114031411707402
6,DDM,time_scaling_t0,wide,DEoptim,30,0.5930964666886441,1,0.42295528155751533,1,5.428992161988418,0.981838669299623,4.137001591004207,1.4260499894297713,0.8114031411707402
6,DDM,time_scaling_t0,wide,DEoptim,31,0.5930964666886441,1,0.42295528155751533,1,5.428992161988418,0.981838669299623,4.137001591004207,1.4260499894297713,0.8114031411707402
6,DDM,time_scaling_t0,wide,DEoptim,32,0.5930964666886441,1,0.4545186142487216,1,5.428992161988418,0.981838669299623,4.137001591004207,1.4260499894297713,0.8114031411707402
6,DDM,time_scaling_t0,wide,DEoptim,33,0.5930964666886441,1,0.4545186142487216,1,5.428992161988418,0.981838669299623,4.137001591004207,1.4260499894297713,0.8114031411707402
6,DDM,time_scaling_t0,wide,DEoptim,34,0.5930964666886441,1,0.4545186142487216,1,5.428992161988418,0.981838669299623,4.137001591004207,1.4260499894297713,0.8114031411707402
6,DDM,time_scaling_t0,wide,DEoptim,35,0.6005222776666933,1,0.4626913645003313,1,1.701731894002747,0.9481808066254664,4.782611609786876,1.129435695116271,0.838404725523349
6,DDM,time_scaling_t0,wide,DEoptim,36,0.6005222776666933,1,0.4626913645003313,1,1.701731894002747,0.9481808066254664,4.782611609786876,1.129435695116271,0.838404725523349
6,DDM,time_scaling_t0,wide,DEoptim,37,0.5411742337170139,1,0.04809195959139634,1,7.865646667778492,0.9956609786475497,3.8332200822645195,0.9801015648597603,1.2007827792000332
6,DDM,time_scaling_t0,wide,DEoptim,38,0.5930964666886441,1,0.4545186142487216,1,5.428992161988418,0.981838669299623,4.137001591004207,1.0667851751628163,0.8114031411707402
6,DDM,time_scaling_t0,wide,DEoptim,39,0.5930964666886441,1,0.4545186142487216,1,5.428992161988418,0.981838669299623,4.137001591004207,1.3181936066394138,0.8114031411707402
6,DDM,time_scaling_t0,wide,DEoptim,40,0.5930964666886441,1,0.4545186142487216,1,5.428992161988418,0.981838669299623,4.137001591004207,1.3181936066394138,0.8114031411707402
6,DDM,time_scaling_t0,wide,DEoptim,41,0.5411742337170139,1,0.5516635747359384,1,7.865646667778492,0.9956609786475497,3.8332200822645195,0.9801015648597603,1.2007827792000332
6,DDM,time_scaling_t0,wide,DEoptim,42,0.5854249470160624,1,0.4705118094570613,1,2.017858141937606,0.9744664934320154,4.445259238526299,1.2096799768048316,0.8512134857177711
6,DDM,time_scaling_t0,wide,DEoptim,43,0.5854249470160624,1,0.4705118094570613,1,2.017858141937606,0.9744664934320154,4.445259238526299,1.2096799768048316,0.8512134857177711
6,DDM,time_scaling_t0,wide,DEoptim,44,0.5854249470160624,1,0.4705118094570613,1,2.017858141937606,0.9744664934320154,4.445259238526299,1.2096799768048316,0.8512134857177711
6,DDM,time_scaling_t0,wide,DEoptim,45,0.5854249470160624,1,0.4705118094570613,1,2.017858141937606,0.9744664934320154,4.445259238526299,1.2096799768048316,0.8512134857177711
6,DDM,time_scaling_t0,wide,DEoptim,46,0.5854249470160624,1,0.4705118094570613,1,2.017858141937606,0.9744664934320154,4.445259238526299,1.2096799768048316,0.8512134857177711
6,DDM,time_scaling_t0,wide,DEoptim,47,0.5854249470160624,1,0.4705118094570613,1,2.017858141937606,0.9744664934320154,4.445259238526299,1.2096799768048316,0.8512134857177711
6,DDM,time_scaling_t0,wide,DEoptim,48,0.5854249470160624,1,0.4705118094570613,1,2.017858141937606,0.9744664934320154,4.445259238526299,1.2096799768048316,0.8512134857177711
6,DDM,time_scaling_t0,wide,DEoptim,49,0.5854249470160624,1,0.560470536696493,1,2.017858141937606,0.9744664934320154,4.445259238526299,1.2096799768048316,0.8512134857177711
6,DDM,time_scaling_t0,wide,DEoptim,50,0.5854249470160624,1,0.560470536696493,1,2.017858141937606,0.9744664934320154,4.445259238526299,1.2096799768048316,0.8512134857177711
6,DDM,time_scaling_t0,wide,DEoptim,51,0.5854249470160624,1,0.560470536696493,1,2.017858141937606,0.9744664934320154,4.445259238526299,1.2096799768048316,0.8512134857177711
6,DDM,time_scaling_t0,wide,DEoptim,52,0.5664535232269169,1,0.8569939958998971,1,1.2897995393277508,0.9891378821192931,4.302887482584056,1.22314292265754,1.0077160741494169
6,DDM,time_scaling_t0,wide,DEoptim,53,0.5664535232269169,1,0.8569939958998971,1,1.2897995393277508,0.9891378821192931,4.302887482584056,1.22314292265754,1.0077160741494169
6,DDM,time_scaling_t0,wide,DEoptim,54,0.5664535232269169,1,0.8569939958998971,1,1.2897995393277508,0.9891378821192931,4.302887482584056,1.22314292265754,1.0077160741494169
6,DDM,time_scaling_t0,wide,DEoptim,55,0.5664535232269169,1,0.8569939958998971,1,1.2897995393277508,0.9891378821192931,4.302887482584056,1.22314292265754,1.0077160741494169
6,DDM,time_scaling_t0,wide,DEoptim,56,0.5664535232269169,1,0.8569939958998971,1,1.2897995393277508,0.9891378821192931,4.302887482584056,1.22314292265754,1.0077160741494169
6,DDM,time_scaling_t0,wide,DEoptim,57,0.5664535232269169,1,0.8569939958998971,1,1.2897995393277508,0.9891378821192931,4.302887482584056,1.22314292265754,1.0077160741494169
6,DDM,time_scaling_t0,wide,DEoptim,58,0.5664535232269169,1,0.8569939958998971,1,1.2897995393277508,0.9891378821192931,4.302887482584056,1.22314292265754,1.0077160741494169
6,DDM,time_scaling_t0,wide,DEoptim,59,0.5664535232269169,1,0.8569939958998971,1,1.2897995393277508,0.9891378821192931,4.302887482584056,1.22314292265754,1.0077160741494169
6,DDM,time_scaling_t0,wide,DEoptim,60,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.448773401236029,0.9769689715960774,0.7954925922652241
6,DDM,time_scaling_t0,wide,DEoptim,61,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.448773401236029,0.9769689715960774,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,62,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.448773401236029,0.9769689715960774,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,63,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.448773401236029,0.9769689715960774,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,64,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.448773401236029,0.9769689715960774,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,65,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.448773401236029,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,66,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,67,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,68,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,69,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,70,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,71,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,72,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,73,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,74,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,75,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,76,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,77,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,78,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,79,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,80,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,81,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,82,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,83,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,84,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,85,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,86,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,87,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,88,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,89,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,90,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,91,0.5877242247653373,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,92,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,93,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,94,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,95,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.17836426360652,1.0442481417668725,1.012574722783739
6,DDM,time_scaling_t0,wide,DEoptim,96,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,3.9447064602455044,1.22314292265754,1.2197603055132629
6,DDM,time_scaling_t0,wide,DEoptim,97,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,3.9447064602455044,1.22314292265754,1.2197603055132629
6,DDM,time_scaling_t0,wide,DEoptim,98,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,3.9447064602455044,1.22314292265754,1.2197603055132629
6,DDM,time_scaling_t0,wide,DEoptim,99,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,3.9447064602455044,1.22314292265754,1.2197603055132629
6,DDM,time_scaling_t0,wide,DEoptim,100,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,3.9447064602455044,1.22314292265754,1.2197603055132629
6,DDM,time_scaling_t0,wide,DEoptim,101,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,3.9447064602455044,1.22314292265754,1.2197603055132629
6,DDM,time_scaling_t0,wide,DEoptim,102,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,3.9447064602455044,1.22314292265754,1.2197603055132629
6,DDM,time_scaling_t0,wide,DEoptim,103,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,3.9447064602455044,1.22314292265754,1.2197603055132629
6,DDM,time_scaling_t0,wide,DEoptim,104,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,3.9447064602455044,1.22314292265754,1.2197603055132629
6,DDM,time_scaling_t0,wide,DEoptim,105,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,3.9447064602455044,1.22314292265754,1.2197603055132629
6,DDM,time_scaling_t0,wide,DEoptim,106,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,3.9447064602455044,1.22314292265754,1.2197603055132629
6,DDM,time_scaling_t0,wide,DEoptim,107,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,3.9447064602455044,1.22314292265754,1.2197603055132629
6,DDM,time_scaling_t0,wide,DEoptim,108,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,3.9447064602455044,1.22314292265754,1.2197603055132629
6,DDM,time_scaling_t0,wide,DEoptim,109,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,3.9447064602455044,1.22314292265754,1.2197603055132629
6,DDM,time_scaling_t0,wide,DEoptim,110,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,3.9447064602455044,1.22314292265754,1.2197603055132629
6,DDM,time_scaling_t0,wide,DEoptim,111,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,3.9447064602455044,1.22314292265754,1.2197603055132629
6,DDM,time_scaling_t0,wide,DEoptim,112,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,3.9447064602455044,1.22314292265754,1.2197603055132629
6,DDM,time_scaling_t0,wide,DEoptim,113,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,3.9447064602455044,1.22314292265754,1.2197603055132629
6,DDM,time_scaling_t0,wide,DEoptim,114,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,3.9447064602455044,1.22314292265754,1.2197603055132629
6,DDM,time_scaling_t0,wide,DEoptim,115,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,3.9447064602455044,1.22314292265754,1.2197603055132629
6,DDM,time_scaling_t0,wide,DEoptim,116,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,3.9447064602455044,1.22314292265754,1.2197603055132629
6,DDM,time_scaling_t0,wide,DEoptim,117,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.1597354662930819,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,118,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.1597354662930819,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,119,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.1597354662930819,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,120,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.1597354662930819,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,121,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.1597354662930819,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,122,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.1597354662930819,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,123,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.166500149478231,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,124,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.166500149478231,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,125,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.166500149478231,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,126,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.166500149478231,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,127,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.166500149478231,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,128,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.166500149478231,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,129,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.166500149478231,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,130,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.166500149478231,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,131,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.166500149478231,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,132,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.166500149478231,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,133,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.166500149478231,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,134,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.166500149478231,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,135,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,4.099894716087044,1.2562765629162425,1.10266005624379
6,DDM,time_scaling_t0,wide,DEoptim,136,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,4.099894716087044,1.2562765629162425,1.10266005624379
6,DDM,time_scaling_t0,wide,DEoptim,137,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,4.099894716087044,1.2562765629162425,1.10266005624379
6,DDM,time_scaling_t0,wide,DEoptim,138,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,4.099894716087044,1.2562765629162425,1.10266005624379
6,DDM,time_scaling_t0,wide,DEoptim,139,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,4.099894716087044,1.2562765629162425,1.10266005624379
6,DDM,time_scaling_t0,wide,DEoptim,140,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,4.099894716087044,1.2562765629162425,1.1360650919926025
6,DDM,time_scaling_t0,wide,DEoptim,141,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,4.099894716087044,1.2562765629162425,1.1360650919926025
6,DDM,time_scaling_t0,wide,DEoptim,142,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,4.099894716087044,1.2562765629162425,1.1360650919926025
6,DDM,time_scaling_t0,wide,DEoptim,143,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,4.099894716087044,1.2562765629162425,1.1360650919926025
6,DDM,time_scaling_t0,wide,DEoptim,144,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,4.099894716087044,1.2562765629162425,1.1360650919926025
6,DDM,time_scaling_t0,wide,DEoptim,145,0.6287401389594707,1,0.9225769176456612,1,1.2897995393277508,0.9891378821192931,4.099894716087044,1.2562765629162425,1.1360650919926025
6,DDM,time_scaling_t0,wide,DEoptim,146,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.208206699969578,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,147,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.208206699969578,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,148,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.208206699969578,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,149,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.208206699969578,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,150,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.208206699969578,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,151,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.150459179032835,1.208206699969578,1.0246365627991785
6,DDM,time_scaling_t0,wide,DEoptim,152,0.6115663326780014,1,0.9971895826643185,1,1.7770082260112605,0.9950601295121387,4.2778668389113905,1.208206699969578,1.0246365627991785
