participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
70,DFT_CRT,date_delay_time_and_value_scaling_t0,wide,DEoptimR,337,TRUE,-283.6665155118879,583.3330310237758,608.3247428590018
