participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
93,DDM,time_and_value_scaling,wide,DEoptim,delay,5436.884133829067,0.9760031547688323
93,DDM,time_and_value_scaling,wide,DEoptim,date,5423.079400806679,0.973524995836447
