participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t01,t02,t03
87,DDM,time_scaling_t0,wide,DEoptimR,11,1.1476644074914792,1,0.3141841709646991,1,3.480473129545443,3.408330745210356,0.8586561633559389,7.084205676910239,1.3387680163325144,1.2906656622368406,1.0585032348030992
87,DDM,time_scaling_t0,wide,DEoptimR,12,1.1476644074914792,1,0.3141841709646991,1,3.480473129545443,3.408330745210356,0.8586561633559389,7.084205676910239,1.3387680163325144,1.2906656622368406,1.0585032348030992
87,DDM,time_scaling_t0,wide,DEoptimR,13,1.1476644074914792,1,0.3141841709646991,1,3.480473129545443,3.408330745210356,0.8586561633559389,7.084205676910239,1.3387680163325144,1.2906656622368406,1.0585032348030992
87,DDM,time_scaling_t0,wide,DEoptimR,14,1.1476644074914792,1,0.3141841709646991,1,3.480473129545443,3.408330745210356,0.8586561633559389,7.084205676910239,1.3387680163325144,1.2906656622368406,1.0585032348030992
87,DDM,time_scaling_t0,wide,DEoptimR,15,1.286500000810852,1,0.1144115057662077,1,1.9600678766660797,1.6596054836036378,0.3194161337089053,8.299984133335041,0.47874378104359117,0.15219266633994621,1.2422162589752932
87,DDM,time_scaling_t0,wide,DEoptimR,16,1.286500000810852,1,0.1144115057662077,1,1.9600678766660797,1.6596054836036378,0.3194161337089053,8.299984133335041,0.47874378104359117,0.15219266633994621,1.2422162589752932
87,DDM,time_scaling_t0,wide,DEoptimR,17,1.1907022386811834,1,0.18127953737720448,1,4.803862740770012,2.7270289707616957,0.6641122775694176,5.3916644841713834,1.2117839582940957,0.6954119170446641,1.33236009425028
87,DDM,time_scaling_t0,wide,DEoptimR,18,0.980244545873638,1,0.27592751093561996,1,0.7349619411706005,0.6004224888341623,0.5228397866076991,5.383546117457501,0.33807585769044696,0.17359176313136407,1.6261838259196617
87,DDM,time_scaling_t0,wide,DEoptimR,19,0.980244545873638,1,0.27592751093561996,1,0.7349619411706005,0.6004224888341623,0.5228397866076991,5.383546117457501,0.33807585769044696,0.17359176313136407,1.6261838259196617
87,DDM,time_scaling_t0,wide,DEoptimR,20,0.980244545873638,1,0.17180747995747297,1,0.7349619411706005,0.6004224888341623,0.5228397866076991,5.383546117457501,0.33807585769044696,0.3177376843856833,1.6261838259196617
87,DDM,time_scaling_t0,wide,DEoptimR,21,1.0038878451910564,1,0.06040481470959197,1,2.756411539808572,4.276275152796547,0.81531303567776,6.233966948104632,0.5399896174695117,0.09578936029732746,0.23048813728818962
87,DDM,time_scaling_t0,wide,DEoptimR,22,1.0038878451910564,1,0.06040481470959197,1,2.756411539808572,4.276275152796547,0.81531303567776,6.233966948104632,0.5399896174695117,0.09578936029732746,0.23048813728818962
87,DDM,time_scaling_t0,wide,DEoptimR,23,1.0038878451910564,1,0.06040481470959197,1,2.756411539808572,4.276275152796547,0.81531303567776,6.233966948104632,0.5399896174695117,0.09578936029732746,0.23048813728818962
87,DDM,time_scaling_t0,wide,DEoptimR,24,1.0038878451910564,1,0.06040481470959197,1,2.756411539808572,4.276275152796547,0.81531303567776,6.233966948104632,0.5399896174695117,0.09578936029732746,0.23048813728818962
87,DDM,time_scaling_t0,wide,DEoptimR,25,1.0038878451910564,1,0.06040481470959197,1,2.756411539808572,4.276275152796547,0.81531303567776,6.233966948104632,0.5399896174695117,0.09578936029732746,0.23048813728818962
87,DDM,time_scaling_t0,wide,DEoptimR,26,1.0038878451910564,1,0.06040481470959197,1,2.756411539808572,4.276275152796547,0.81531303567776,6.233966948104632,0.5399896174695117,0.09578936029732746,0.23048813728818962
87,DDM,time_scaling_t0,wide,DEoptimR,27,0.9306427878088683,1,0.08847042803734274,1,1.0793693978261838,2.5830705478375413,0.7177669067915089,6.1373581041760055,0.47874378104359117,1.0491139414771977,1.2208245054652769
87,DDM,time_scaling_t0,wide,DEoptimR,28,0.9306427878088683,1,0.08847042803734274,1,1.0793693978261838,2.5830705478375413,0.7177669067915089,6.1373581041760055,0.47874378104359117,1.0491139414771977,1.2208245054652769
87,DDM,time_scaling_t0,wide,DEoptimR,29,0.9306427878088683,1,0.08847042803734274,1,1.0793693978261838,2.5830705478375413,0.7177669067915089,6.1373581041760055,0.47874378104359117,1.0491139414771977,1.2208245054652769
87,DDM,time_scaling_t0,wide,DEoptimR,30,0.8238299749184408,1,0.05168469591576739,1,2.1630101717442205,1.1198183672390432,0.6786156382459216,4.411974417215994,1.2268260713284103,0.24850821049691246,0.8620225227541334
87,DDM,time_scaling_t0,wide,DEoptimR,31,1.026477133877744,1,0.09516068308453313,1,4.78053312881463,1.7832266683173437,0.6974476317142174,3.5703942541417044,1.1402764677883033,0.9033588481014659,1.235912349711096
87,DDM,time_scaling_t0,wide,DEoptimR,32,0.9728790468913413,1,0.08999148939601649,1,1.4905892875092404,2.2907083776125754,0.6453751930584559,5.241692167457817,0.850924598367426,0.20014399755865048,1.247667406288669
87,DDM,time_scaling_t0,wide,DEoptimR,33,0.9728790468913413,1,0.08999148939601649,1,1.4905892875092404,2.2907083776125754,0.6453751930584559,5.241692167457817,0.850924598367426,0.20014399755865048,1.247667406288669
87,DDM,time_scaling_t0,wide,DEoptimR,34,0.9728790468913413,1,0.08999148939601649,1,1.4905892875092404,2.2907083776125754,0.6453751930584559,5.241692167457817,0.850924598367426,0.20014399755865048,1.247667406288669
87,DDM,time_scaling_t0,wide,DEoptimR,35,0.9728790468913413,1,0.08999148939601649,1,1.4905892875092404,2.2907083776125754,0.6453751930584559,5.241692167457817,0.850924598367426,0.20014399755865048,1.247667406288669
87,DDM,time_scaling_t0,wide,DEoptimR,36,0.9728790468913413,1,0.08999148939601649,1,1.4905892875092404,2.2907083776125754,0.6453751930584559,5.241692167457817,0.850924598367426,0.20014399755865048,1.247667406288669
87,DDM,time_scaling_t0,wide,DEoptimR,37,1.0966865594780821,1,0.09228449040515006,1,1.6908719169365836,0.743235772284176,0.5124752893459367,4.50182456512316,0.7295539940397525,0.8637669479209588,0.8059346674698734
87,DDM,time_scaling_t0,wide,DEoptimR,38,0.980244545873638,1,0.030842347957883695,1,0.7349619411706005,0.6004224888341623,0.5228397866076991,5.383546117457501,0.33807585769044696,0.3177376843856833,0.6504463476997375
87,DDM,time_scaling_t0,wide,DEoptimR,39,1.0183143881716483,1,0.12883588010365465,1,1.0047366686930612,1.8223817925255288,0.709170835957223,4.8347012255327595,1.1914542020773298,0.7544865393904505,0.7670621868833745
87,DDM,time_scaling_t0,wide,DEoptimR,40,1.0183143881716483,1,0.12883588010365465,1,1.0047366686930612,1.8223817925255288,0.709170835957223,4.8347012255327595,1.1914542020773298,0.7544865393904505,0.7670621868833745
87,DDM,time_scaling_t0,wide,DEoptimR,41,0.9863539147894053,1,0.12883588010365465,1,1.0047366686930612,2.0078854288977808,0.761120686159963,4.8347012255327595,1.1914542020773298,1.0546403221556946,0.7670621868833745
87,DDM,time_scaling_t0,wide,DEoptimR,42,0.9863539147894053,1,0.12883588010365465,1,1.0047366686930612,2.0078854288977808,0.761120686159963,4.8347012255327595,1.1914542020773298,1.0546403221556946,0.7670621868833745
87,DDM,time_scaling_t0,wide,DEoptimR,43,0.9863539147894053,1,0.12883588010365465,1,1.0047366686930612,2.0078854288977808,0.761120686159963,4.8347012255327595,1.1914542020773298,1.0546403221556946,0.7670621868833745
87,DDM,time_scaling_t0,wide,DEoptimR,44,0.9863539147894053,1,0.12883588010365465,1,1.0047366686930612,2.0078854288977808,0.761120686159963,4.8347012255327595,1.1914542020773298,1.0546403221556946,0.7670621868833745
87,DDM,time_scaling_t0,wide,DEoptimR,45,0.9863539147894053,1,0.12883588010365465,1,1.0047366686930612,2.0078854288977808,0.761120686159963,4.8347012255327595,1.1914542020773298,1.0546403221556946,0.7670621868833745
87,DDM,time_scaling_t0,wide,DEoptimR,46,0.9575275903931607,1,0.19953873855050214,1,0.9357489760314182,1.2024614887569112,0.7642918140752728,5.014768802845943,0.5516294448292866,0.6013824467473234,0.6210517108059707
87,DDM,time_scaling_t0,wide,DEoptimR,47,0.9575275903931607,1,0.19953873855050214,1,0.9357489760314182,1.2024614887569112,0.7642918140752728,5.014768802845943,0.5516294448292866,0.6013824467473234,0.6210517108059707
87,DDM,time_scaling_t0,wide,DEoptimR,48,0.9976282613248022,1,0.10526270499905896,1,1.13735139490344,1.0505675585792602,0.5547630017917121,3.728047166836281,0.6783907962987904,0.9209119752687047,0.6865323620287739
87,DDM,time_scaling_t0,wide,DEoptimR,49,0.942278739739199,1,0.1135270239986125,1,0.7499930630835052,1.0384238728332853,0.5459709026383212,3.2731124516374646,0.9916983065116384,0.7919577251560153,1.0257227768861408
87,DDM,time_scaling_t0,wide,DEoptimR,50,0.942278739739199,1,0.1135270239986125,1,0.7499930630835052,1.0384238728332853,0.5459709026383212,3.2731124516374646,0.9916983065116384,0.7919577251560153,1.0257227768861408
87,DDM,time_scaling_t0,wide,DEoptimR,51,0.942278739739199,1,0.1135270239986125,1,0.7499930630835052,1.0384238728332853,0.5459709026383212,3.2731124516374646,0.9916983065116384,0.7919577251560153,1.0257227768861408
87,DDM,time_scaling_t0,wide,DEoptimR,52,0.942278739739199,1,0.1135270239986125,1,0.7499930630835052,1.0384238728332853,0.5459709026383212,3.2731124516374646,0.9916983065116384,0.7919577251560153,1.0257227768861408
87,DDM,time_scaling_t0,wide,DEoptimR,53,0.942278739739199,1,0.1135270239986125,1,0.7499930630835052,1.0384238728332853,0.5459709026383212,3.2731124516374646,0.9916983065116384,0.7919577251560153,1.0257227768861408
87,DDM,time_scaling_t0,wide,DEoptimR,54,0.942278739739199,1,0.1135270239986125,1,0.7499930630835052,1.0384238728332853,0.5459709026383212,3.2731124516374646,0.9916983065116384,0.7919577251560153,1.0257227768861408
87,DDM,time_scaling_t0,wide,DEoptimR,55,0.979989579352281,1,0.07834816963260571,1,1.6166532629660548,2.0754799328836957,0.732368346862465,3.979702618716674,0.8416273312830367,1.1057816412237855,1.006715834732795
87,DDM,time_scaling_t0,wide,DEoptimR,56,0.979989579352281,1,0.07834816963260571,1,1.6166532629660548,2.0754799328836957,0.732368346862465,3.979702618716674,0.8416273312830367,1.1057816412237855,1.006715834732795
87,DDM,time_scaling_t0,wide,DEoptimR,57,0.979989579352281,1,0.07834816963260571,1,1.6166532629660548,2.0754799328836957,0.732368346862465,3.979702618716674,0.8416273312830367,1.1057816412237855,1.006715834732795
87,DDM,time_scaling_t0,wide,DEoptimR,58,0.979989579352281,1,0.07834816963260571,1,1.6166532629660548,2.0754799328836957,0.732368346862465,3.979702618716674,0.8416273312830367,1.1057816412237855,1.006715834732795
87,DDM,time_scaling_t0,wide,DEoptimR,59,1.013993720116576,1,0.08626188542790945,1,1.1746265613651672,1.2622205747165185,0.6394966702581295,4.168018580807252,1.1750136247493717,1.321191034092109,1.0838014725531562
87,DDM,time_scaling_t0,wide,DEoptimR,60,1.013993720116576,1,0.08626188542790945,1,1.1746265613651672,1.2622205747165185,0.6394966702581295,4.168018580807252,1.1750136247493717,1.321191034092109,1.0838014725531562
87,DDM,time_scaling_t0,wide,DEoptimR,61,0.9599458889953959,1,0.14055771788516558,1,0.7319636107115942,1.07333292870184,0.6068635005500803,3.8512890629851926,0.6154380251941736,1.0544382251514877,1.2348402260310622
87,DDM,time_scaling_t0,wide,DEoptimR,62,0.9599458889953959,1,0.14055771788516558,1,0.7319636107115942,1.07333292870184,0.6068635005500803,3.8512890629851926,0.6154380251941736,1.0544382251514877,1.2348402260310622
87,DDM,time_scaling_t0,wide,DEoptimR,63,0.9819182151855211,1,0.23185283500255727,1,0.8640372339349995,1.117753473853821,0.7010943782749803,3.9343004142623084,0.9397596126879995,1.3859127819882948,1.105334494696788
87,DDM,time_scaling_t0,wide,DEoptimR,64,0.9496133890719398,1,0.09691630692069714,1,1.033851250523799,1.5350906938947337,0.6769161688108051,3.3004306204459315,0.973129908739365,1.360812051601002,1.006960777881007
87,DDM,time_scaling_t0,wide,DEoptimR,65,0.9496133890719398,1,0.09691630692069714,1,1.033851250523799,1.5350906938947337,0.6769161688108051,3.3004306204459315,0.973129908739365,1.360812051601002,1.006960777881007
87,DDM,time_scaling_t0,wide,DEoptimR,66,0.9496133890719398,1,0.09691630692069714,1,1.033851250523799,1.5350906938947337,0.6769161688108051,3.3004306204459315,0.973129908739365,1.360812051601002,1.006960777881007
87,DDM,time_scaling_t0,wide,DEoptimR,67,0.9496133890719398,1,0.09691630692069714,1,1.033851250523799,1.5350906938947337,0.6769161688108051,3.3004306204459315,0.973129908739365,1.360812051601002,1.006960777881007
87,DDM,time_scaling_t0,wide,DEoptimR,68,0.9938673585772166,1,0.060970349845125435,1,1.0550253047702618,1.2472648073647001,0.5878736384062303,3.4685705058007157,0.9582842374777787,1.1251422822249084,1.5514403546340718
87,DDM,time_scaling_t0,wide,DEoptimR,69,0.9938673585772166,1,0.060970349845125435,1,1.0550253047702618,1.2472648073647001,0.5878736384062303,3.4685705058007157,0.9582842374777787,1.1251422822249084,1.5514403546340718
87,DDM,time_scaling_t0,wide,DEoptimR,70,0.9938673585772166,1,0.060970349845125435,1,1.0550253047702618,1.2472648073647001,0.5878736384062303,3.4685705058007157,0.9582842374777787,1.1251422822249084,1.5514403546340718
87,DDM,time_scaling_t0,wide,DEoptimR,71,0.9938673585772166,1,0.060970349845125435,1,1.0550253047702618,1.2472648073647001,0.5878736384062303,3.4685705058007157,0.9582842374777787,1.1251422822249084,1.5514403546340718
87,DDM,time_scaling_t0,wide,DEoptimR,72,0.9938673585772166,1,0.060970349845125435,1,1.0550253047702618,1.2472648073647001,0.5878736384062303,3.4685705058007157,0.9582842374777787,1.1251422822249084,1.5514403546340718
87,DDM,time_scaling_t0,wide,DEoptimR,73,0.9564291073228776,1,0.08025200465290241,1,1.282154445291766,1.0788476411165069,0.681469892854894,3.922848654125323,1.0753301472453465,1.0315655030673727,1.3002348083143414
87,DDM,time_scaling_t0,wide,DEoptimR,74,0.9564291073228776,1,0.08025200465290241,1,1.282154445291766,1.0788476411165069,0.681469892854894,3.922848654125323,1.0753301472453465,1.0315655030673727,1.3002348083143414
87,DDM,time_scaling_t0,wide,DEoptimR,75,0.9816865953797836,1,0.08025200465290241,1,0.9805761214515364,1.0788476411165069,0.681469892854894,3.961456201852204,1.0753301472453465,1.2656743987484171,1.3002348083143414
87,DDM,time_scaling_t0,wide,DEoptimR,76,0.9816865953797836,1,0.08025200465290241,1,0.9805761214515364,1.0788476411165069,0.681469892854894,3.961456201852204,1.0753301472453465,1.2656743987484171,1.3002348083143414
87,DDM,time_scaling_t0,wide,DEoptimR,77,0.9538447806453482,1,0.17453078686881768,1,1.3941191013207008,1.1475364449570844,0.6896718679920726,3.2213661838026306,1.362046065898443,1.195705025429918,1.4950134945039897
87,DDM,time_scaling_t0,wide,DEoptimR,78,0.9538447806453482,1,0.17453078686881768,1,1.3941191013207008,1.1475364449570844,0.6896718679920726,3.2213661838026306,1.362046065898443,1.195705025429918,1.4950134945039897
87,DDM,time_scaling_t0,wide,DEoptimR,79,0.9538447806453482,1,0.17453078686881768,1,1.3941191013207008,1.1475364449570844,0.6896718679920726,3.2213661838026306,1.362046065898443,1.195705025429918,1.4950134945039897
87,DDM,time_scaling_t0,wide,DEoptimR,80,1.004265031567859,1,0.1413200527204824,1,0.8452443339272404,0.9412149246803487,0.682765380200133,3.9417430224602708,1.1114982906512607,1.2757191984279241,1.3743664051319051
87,DDM,time_scaling_t0,wide,DEoptimR,81,1.0246575218167568,1,0.18404104479594796,1,0.9738544012563681,1.2042305321194051,0.6272040995404291,3.3048738769920734,1.0824692970314649,1.1723960197202026,1.5160848207936284
87,DDM,time_scaling_t0,wide,DEoptimR,82,1.0246575218167568,1,0.18404104479594796,1,0.9738544012563681,1.2042305321194051,0.6272040995404291,3.3048738769920734,1.0824692970314649,1.1723960197202026,1.5160848207936284
87,DDM,time_scaling_t0,wide,DEoptimR,83,1.0246575218167568,1,0.18404104479594796,1,0.9738544012563681,1.2042305321194051,0.6272040995404291,3.3048738769920734,1.0824692970314649,1.1723960197202026,1.5160848207936284
87,DDM,time_scaling_t0,wide,DEoptimR,84,0.9819182151855211,1,0.23185283500255727,1,0.8640372339349995,1.117753473853821,0.6973685140952236,3.7612773779784296,0.9397596126879995,1.160872568779188,1.2290942520591748
87,DDM,time_scaling_t0,wide,DEoptimR,85,1.0246575218167568,1,0.18404104479594796,1,0.9738544012563681,1.2042305321194051,0.6272040995404291,3.3048738769920734,1.0824692970314649,1.318399499615469,1.5160848207936284
87,DDM,time_scaling_t0,wide,DEoptimR,86,1.0246575218167568,1,0.18404104479594796,1,0.9738544012563681,1.2042305321194051,0.6272040995404291,3.3048738769920734,1.0824692970314649,1.318399499615469,1.5160848207936284
87,DDM,time_scaling_t0,wide,DEoptimR,87,0.9784548435410118,1,0.12904299090452703,1,0.9928649970717902,0.9337632114125216,0.6795459813224046,3.679739088914623,0.9910307431202618,1.2541454078936431,1.387951341221841
87,DDM,time_scaling_t0,wide,DEoptimR,88,0.9970930187418829,1,0.14988543798322992,1,1.180751808661641,1.2196837640298073,0.6569415818353259,3.2556389643183805,1.2044991963187173,1.208903532271748,1.4854839353688063
87,DDM,time_scaling_t0,wide,DEoptimR,89,0.9970930187418829,1,0.14988543798322992,1,1.180751808661641,1.2196837640298073,0.6569415818353259,3.2556389643183805,1.2044991963187173,1.208903532271748,1.4854839353688063
87,DDM,time_scaling_t0,wide,DEoptimR,90,0.9970930187418829,1,0.14988543798322992,1,1.180751808661641,1.2196837640298073,0.6569415818353259,3.2556389643183805,1.2044991963187173,1.208903532271748,1.4854839353688063
87,DDM,time_scaling_t0,wide,DEoptimR,91,0.9970930187418829,1,0.14988543798322992,1,1.180751808661641,1.2196837640298073,0.6569415818353259,3.2556389643183805,1.2044991963187173,1.208903532271748,1.4854839353688063
87,DDM,time_scaling_t0,wide,DEoptimR,92,0.9970930187418829,1,0.14988543798322992,1,1.180751808661641,1.2196837640298073,0.6555213817192064,3.2556389643183805,1.2262922011398962,1.208903532271748,1.4854839353688063
87,DDM,time_scaling_t0,wide,DEoptimR,93,0.9970930187418829,1,0.14988543798322992,1,1.180751808661641,1.2196837640298073,0.6555213817192064,3.2556389643183805,1.2262922011398962,1.208903532271748,1.4854839353688063
87,DDM,time_scaling_t0,wide,DEoptimR,94,0.9950949843568901,1,0.1538798077820812,1,1.0455607912155325,1.279859910573646,0.6863574792002247,3.397325821565333,1.1915645991060475,1.2180897835926099,1.3725555484964624
87,DDM,time_scaling_t0,wide,DEoptimR,95,0.9950949843568901,1,0.1538798077820812,1,1.0455607912155325,1.279859910573646,0.6863574792002247,3.397325821565333,1.1915645991060475,1.2180897835926099,1.3725555484964624
87,DDM,time_scaling_t0,wide,DEoptimR,96,0.9929163240817649,1,0.2070256744394915,1,0.9891149777078576,1.13004494516302,0.6916446129072472,3.1859299946818798,1.192451746109704,1.2630824705291512,1.5238773668253573
87,DDM,time_scaling_t0,wide,DEoptimR,97,0.9929163240817649,1,0.2070256744394915,1,0.9891149777078576,1.13004494516302,0.6916446129072472,3.1859299946818798,1.192451746109704,1.2630824705291512,1.5238773668253573
87,DDM,time_scaling_t0,wide,DEoptimR,98,0.9929163240817649,1,0.2070256744394915,1,0.9891149777078576,1.13004494516302,0.6916446129072472,3.1859299946818798,1.192451746109704,1.2630824705291512,1.5238773668253573
87,DDM,time_scaling_t0,wide,DEoptimR,99,0.9929163240817649,1,0.2070256744394915,1,0.9891149777078576,1.13004494516302,0.6916446129072472,3.1859299946818798,1.192451746109704,1.2630824705291512,1.5238773668253573
87,DDM,time_scaling_t0,wide,DEoptimR,100,0.9929163240817649,1,0.2070256744394915,1,0.9891149777078576,1.13004494516302,0.6916446129072472,3.1859299946818798,1.192451746109704,1.2630824705291512,1.5238773668253573
87,DDM,time_scaling_t0,wide,DEoptimR,101,0.9929163240817649,1,0.2070256744394915,1,0.9891149777078576,1.13004494516302,0.6916446129072472,3.1859299946818798,1.192451746109704,1.2630824705291512,1.5238773668253573
87,DDM,time_scaling_t0,wide,DEoptimR,102,0.9929163240817649,1,0.2070256744394915,1,0.9891149777078576,1.13004494516302,0.6916446129072472,3.1859299946818798,1.192451746109704,1.2630824705291512,1.5238773668253573
87,DDM,time_scaling_t0,wide,DEoptimR,103,0.9929163240817649,1,0.2070256744394915,1,0.9891149777078576,1.13004494516302,0.6916446129072472,3.1859299946818798,1.192451746109704,1.2630824705291512,1.5238773668253573
87,DDM,time_scaling_t0,wide,DEoptimR,104,0.9929163240817649,1,0.2070256744394915,1,0.9891149777078576,1.13004494516302,0.6916446129072472,3.1859299946818798,1.192451746109704,1.2630824705291512,1.5238773668253573
87,DDM,time_scaling_t0,wide,DEoptimR,105,0.9929163240817649,1,0.2070256744394915,1,0.9891149777078576,1.13004494516302,0.6916446129072472,3.1859299946818798,1.192451746109704,1.2630824705291512,1.5238773668253573
87,DDM,time_scaling_t0,wide,DEoptimR,106,0.9929163240817649,1,0.2070256744394915,1,0.9891149777078576,1.13004494516302,0.6916446129072472,3.1859299946818798,1.293528383792993,1.2630824705291512,1.5238773668253573
87,DDM,time_scaling_t0,wide,DEoptimR,107,0.9929163240817649,1,0.2070256744394915,1,0.9891149777078576,1.13004494516302,0.6916446129072472,3.1859299946818798,1.293528383792993,1.2630824705291512,1.5238773668253573
87,DDM,time_scaling_t0,wide,DEoptimR,108,0.9929163240817649,1,0.2070256744394915,1,0.9891149777078576,1.13004494516302,0.6916446129072472,3.1859299946818798,1.293528383792993,1.2630824705291512,1.5238773668253573
87,DDM,time_scaling_t0,wide,DEoptimR,109,0.9929163240817649,1,0.2070256744394915,1,0.9891149777078576,1.13004494516302,0.6916446129072472,3.1859299946818798,1.293528383792993,1.2630824705291512,1.5238773668253573
87,DDM,time_scaling_t0,wide,DEoptimR,110,0.9929163240817649,1,0.2070256744394915,1,0.9891149777078576,1.13004494516302,0.6916446129072472,3.1859299946818798,1.293528383792993,1.2630824705291512,1.5238773668253573
87,DDM,time_scaling_t0,wide,DEoptimR,111,0.9929163240817649,1,0.2070256744394915,1,0.9891149777078576,1.13004494516302,0.6916446129072472,3.1859299946818798,1.293528383792993,1.2630824705291512,1.5238773668253573
87,DDM,time_scaling_t0,wide,DEoptimR,112,0.9929163240817649,1,0.2070256744394915,1,0.9891149777078576,1.13004494516302,0.6916446129072472,3.1859299946818798,1.293528383792993,1.2630824705291512,1.5238773668253573
87,DDM,time_scaling_t0,wide,DEoptimR,113,0.9597747504363108,1,0.1458762971963558,1,0.9730772572821388,1.0302189168011175,0.6908523058360951,3.314409040119476,1.258302705796129,1.327679835630775,1.417266440124779
87,DDM,time_scaling_t0,wide,DEoptimR,114,0.9597747504363108,1,0.1458762971963558,1,0.9730772572821388,1.0302189168011175,0.6908523058360951,3.314409040119476,1.258302705796129,1.327679835630775,1.417266440124779
87,DDM,time_scaling_t0,wide,DEoptimR,115,0.9597747504363108,1,0.1458762971963558,1,0.9730772572821388,1.0302189168011175,0.6908523058360951,3.314409040119476,1.258302705796129,1.327679835630775,1.417266440124779
87,DDM,time_scaling_t0,wide,DEoptimR,116,0.9597747504363108,1,0.1458762971963558,1,0.9730772572821388,1.0302189168011175,0.6908523058360951,3.314409040119476,1.258302705796129,1.327679835630775,1.417266440124779
87,DDM,time_scaling_t0,wide,DEoptimR,117,0.9597747504363108,1,0.1458762971963558,1,0.9730772572821388,1.0302189168011175,0.6908523058360951,3.314409040119476,1.258302705796129,1.327679835630775,1.417266440124779
87,DDM,time_scaling_t0,wide,DEoptimR,118,0.9597747504363108,1,0.1458762971963558,1,0.9730772572821388,1.0302189168011175,0.6908523058360951,3.314409040119476,1.258302705796129,1.327679835630775,1.417266440124779
87,DDM,time_scaling_t0,wide,DEoptimR,119,0.9847651520188963,1,0.1958786364898189,1,0.9548819989558633,1.049390311989696,0.6918285537566555,3.3230926229554645,1.1698567341742065,1.339146406388556,1.424256721929972
87,DDM,time_scaling_t0,wide,DEoptimR,120,0.9597747504363108,1,0.1458762971963558,1,0.9730772572821388,1.0302189168011175,0.6908523058360951,3.314409040119476,1.258302705796129,1.280172003311589,1.417266440124779
87,DDM,time_scaling_t0,wide,DEoptimR,121,0.9597747504363108,1,0.1458762971963558,1,0.9730772572821388,1.0302189168011175,0.6908523058360951,3.314409040119476,1.258302705796129,1.280172003311589,1.417266440124779
87,DDM,time_scaling_t0,wide,DEoptimR,122,0.9718887612839975,1,0.12579057238650707,1,0.9199427103783187,0.9252813610055111,0.6528920540044425,3.198787759213758,1.2562682970204562,1.3476682626351395,1.4141134620046802
87,DDM,time_scaling_t0,wide,DEoptimR,123,0.9718887612839975,1,0.12579057238650707,1,0.9199427103783187,0.9252813610055111,0.6528920540044425,3.198787759213758,1.2562682970204562,1.3476682626351395,1.4141134620046802
87,DDM,time_scaling_t0,wide,DEoptimR,124,0.9718887612839975,1,0.12579057238650707,1,0.9199427103783187,0.9252813610055111,0.6528920540044425,3.198787759213758,1.2562682970204562,1.3476682626351395,1.4141134620046802
87,DDM,time_scaling_t0,wide,DEoptimR,125,0.9718887612839975,1,0.12579057238650707,1,0.9199427103783187,0.9252813610055111,0.6528920540044425,3.198787759213758,1.2562682970204562,1.3476682626351395,1.4141134620046802
87,DDM,time_scaling_t0,wide,DEoptimR,126,0.9830260093698063,1,0.1443803066873694,1,0.9014065995468097,0.87779247532764,0.6558554845409234,3.314808289081788,1.2303515287267461,1.2976984890757948,1.4277899607022169
