participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t0
20,DDM,value_scaling,wide,DEoptim,89,0.579082229275957,1,0.9468275308120587,0.3852367804218437,1,0.5643658339539543,3.9143826651595597,1.4383625888689617
20,DDM,value_scaling,wide,DEoptim,90,0.579082229275957,1,0.9468275308120587,0.3852367804218437,1,0.5643658339539543,3.9143826651595597,1.4383625888689617
20,DDM,value_scaling,wide,DEoptim,91,0.579082229275957,1,0.9468275308120587,0.3852367804218437,1,0.5643658339539543,3.9143826651595597,1.4383625888689617
20,DDM,value_scaling,wide,DEoptim,92,0.579082229275957,1,0.9468275308120587,0.3852367804218437,1,0.5643658339539543,3.9143826651595597,1.4383625888689617
20,DDM,value_scaling,wide,DEoptim,93,0.579082229275957,1,0.9468275308120587,0.3852367804218437,1,0.5643658339539543,3.9143826651595597,1.4383625888689617
20,DDM,value_scaling,wide,DEoptim,94,0.579082229275957,1,0.9468275308120587,0.3852367804218437,1,0.5643658339539543,3.9143826651595597,1.4383625888689617
20,DDM,value_scaling,wide,DEoptim,95,0.579082229275957,1,0.9468275308120587,0.3852367804218437,1,0.5643658339539543,3.9143826651595597,1.4383625888689617
20,DDM,value_scaling,wide,DEoptim,96,0.579082229275957,1,0.9468275308120587,0.3852367804218437,1,0.5643658339539543,3.9143826651595597,1.4383625888689617
20,DDM,value_scaling,wide,DEoptim,97,0.579082229275957,1,0.9468275308120587,0.3852367804218437,1,0.5643658339539543,3.9143826651595597,1.4383625888689617
20,DDM,value_scaling,wide,DEoptim,98,0.579082229275957,1,0.9468275308120587,0.3852367804218437,1,0.5643658339539543,3.9143826651595597,1.4383625888689617
20,DDM,value_scaling,wide,DEoptim,99,0.579082229275957,1,0.9468275308120587,0.3852367804218437,1,0.5643658339539543,3.9143826651595597,1.4383625888689617
20,DDM,value_scaling,wide,DEoptim,100,0.579082229275957,1,0.9468275308120587,0.3852367804218437,1,0.5643658339539543,3.9143826651595597,1.4383625888689617
20,DDM,value_scaling,wide,DEoptim,101,0.504200884848752,1,0.9366623092154618,0.3467245552577061,1,0.6320881118786598,3.833919640732913,1.4314328673815968
20,DDM,value_scaling,wide,DEoptim,102,0.504200884848752,1,0.9366623092154618,0.3467245552577061,1,0.6320881118786598,3.833919640732913,1.4314328673815968
20,DDM,value_scaling,wide,DEoptim,103,0.504200884848752,1,0.9366623092154618,0.3467245552577061,1,0.6320881118786598,3.833919640732913,1.4314328673815968
20,DDM,value_scaling,wide,DEoptim,104,0.5144530303268462,1,1.011695228708974,0.39130344382794396,1,0.6412387925823152,3.9014217510151363,1.4109578772162235
20,DDM,value_scaling,wide,DEoptim,105,0.5144530303268462,1,1.011695228708974,0.39130344382794396,1,0.6412387925823152,3.9014217510151363,1.4109578772162235
20,DDM,value_scaling,wide,DEoptim,106,0.5144530303268462,1,1.011695228708974,0.39130344382794396,1,0.6412387925823152,3.9014217510151363,1.4109578772162235
20,DDM,value_scaling,wide,DEoptim,107,0.5144530303268462,1,1.011695228708974,0.39130344382794396,1,0.6412387925823152,3.9014217510151363,1.4109578772162235
20,DDM,value_scaling,wide,DEoptim,108,0.5144530303268462,1,1.011695228708974,0.39130344382794396,1,0.6412387925823152,3.9014217510151363,1.4109578772162235
20,DDM,value_scaling,wide,DEoptim,109,0.5144530303268462,1,1.011695228708974,0.39130344382794396,1,0.6412387925823152,3.9014217510151363,1.4109578772162235
20,DDM,value_scaling,wide,DEoptim,110,0.5144530303268462,1,1.011695228708974,0.39130344382794396,1,0.6412387925823152,3.9014217510151363,1.4109578772162235
20,DDM,value_scaling,wide,DEoptim,111,0.5144530303268462,1,1.011695228708974,0.39130344382794396,1,0.6412387925823152,3.9014217510151363,1.4109578772162235
20,DDM,value_scaling,wide,DEoptim,112,0.5144530303268462,1,1.011695228708974,0.39130344382794396,1,0.6412387925823152,3.9014217510151363,1.4109578772162235
20,DDM,value_scaling,wide,DEoptim,113,0.5144530303268462,1,1.011695228708974,0.39130344382794396,1,0.6412387925823152,3.9014217510151363,1.4109578772162235
20,DDM,value_scaling,wide,DEoptim,114,0.5144530303268462,1,1.011695228708974,0.39130344382794396,1,0.6412387925823152,3.9014217510151363,1.4109578772162235
20,DDM,value_scaling,wide,DEoptim,115,0.5144530303268462,1,1.011695228708974,0.39130344382794396,1,0.6412387925823152,3.9014217510151363,1.4109578772162235
20,DDM,value_scaling,wide,DEoptim,116,0.5144530303268462,1,1.011695228708974,0.39130344382794396,1,0.6412387925823152,3.9014217510151363,1.4109578772162235
20,DDM,value_scaling,wide,DEoptim,117,0.5144530303268462,1,1.011695228708974,0.39130344382794396,1,0.6412387925823152,3.9014217510151363,1.4109578772162235
20,DDM,value_scaling,wide,DEoptim,118,0.5144530303268462,1,1.011695228708974,0.39130344382794396,1,0.6412387925823152,3.9014217510151363,1.4109578772162235
20,DDM,value_scaling,wide,DEoptim,119,0.5144530303268462,1,1.011695228708974,0.39130344382794396,1,0.6412387925823152,3.9014217510151363,1.4109578772162235
20,DDM,value_scaling,wide,DEoptim,120,0.5144530303268462,1,1.011695228708974,0.39130344382794396,1,0.6412387925823152,3.9014217510151363,1.4109578772162235
20,DDM,value_scaling,wide,DEoptim,121,0.580582887287032,1,1.0310831309567074,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,122,0.580582887287032,1,1.0310831309567074,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,123,0.580582887287032,1,1.0310831309567074,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,124,0.580582887287032,1,1.0310831309567074,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,125,0.580582887287032,1,1.0310831309567074,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,126,0.580582887287032,1,1.0310831309567074,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,127,0.580582887287032,1,1.0310831309567074,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,128,0.580582887287032,1,1.0310831309567074,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,129,0.580582887287032,1,1.0310831309567074,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,130,0.580582887287032,1,1.0310831309567074,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,131,0.580582887287032,1,1.0310831309567074,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,132,0.580582887287032,1,1.0310831309567074,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,133,0.580582887287032,1,1.0310831309567074,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,134,0.580582887287032,1,1.0310831309567074,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,135,0.580582887287032,1,1.0310831309567074,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,136,0.580582887287032,1,1.0310831309567074,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,137,0.580582887287032,1,1.0310831309567074,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,138,0.580582887287032,1,1.0310831309567074,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,139,0.580582887287032,1,1.0310831309567074,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,140,0.580582887287032,1,1.0310831309567074,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,141,0.580582887287032,1,1.0310831309567074,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,142,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,143,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,144,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,145,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,146,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,147,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,148,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,149,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,150,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,151,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,152,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,153,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,154,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,155,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,156,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,157,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,158,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,159,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,160,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,161,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,162,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,163,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,164,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,165,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,166,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,167,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,168,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,169,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,170,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,171,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,172,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,173,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
20,DDM,value_scaling,wide,DEoptim,174,0.580582887287032,1,1.0124589675952897,0.3272380843156889,1,0.4989205249807928,3.7973220347401138,1.4406164310387393
