participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
37,DDM,defer_speedup_value_scaling_t0,wide,DEoptim,1222,TRUE,-408.3122490983111,832.6244981966222,860.5028736645475
