participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
21,DDM,defer_speedup_value_scaling_t0,wide,DEoptim,1753,TRUE,-383.41685967494925,782.8337193498985,810.9088260429223
