participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,43.519999999999996,0
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,43.03663034701227,1
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,42.859190364883915,2
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,42.72663304658847,3
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,42.61679461238571,4
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,42.52126124771265,5
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,42.43577584293962,6
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,42.35783558059305,7
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,42.28582347848912,8
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,42.218624396017375,9
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,42.15543144224137,10
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,42.09563882251681,11
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,42.03877821180513,12
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.98447883901324,13
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.93244131304217,14
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.882419822516866,15
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.83420965446013,16
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.78763821181207,17
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.74255840234659,18
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.698843676927844,19
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.65638424111014,20
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.615084118243765,21
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.57485884155513,22
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.53563361823461,23
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.497341852818664,24
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.45992394761403,25
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.42332631925854,26
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.38750058571705,27
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.35240288899766,28
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.3179933269256,29
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.28423547328297,30
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.25109597010314,31
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.218544179307436,32
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.186551883472845,33
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.15509302753231,34
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.12414349477549,35
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.09368091175134,36
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.06368447764871,37
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.0341348145082,38
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,41.00501383524505,39
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.97630462696354,40
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.94799134745679,41
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.92005913311716,42
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.89249401675962,43
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.8652828540864,44
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.83841325770907,45
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.81187353780195,46
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.785652648591125,47
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.759740139993795,48
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.73412611381613,49
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.708801183995575,50
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.683756440441556,51
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.658983416085015,52
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.634474056795746,53
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.61022069386881,54
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.586216018817844,55
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.56245306024292,56
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.538925162568745,57
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.51562596647169,58
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.49254939083529,59
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.46968961609058,60
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.44704106881389,61
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.424598407468316,62
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.4023565091872,63
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.38031045750719,64
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.35845553097055,65
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.33678719252098,66
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.31530107962796,67
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.2939929950788,68
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.27285889838432,69
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.251894897748684,70
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.23109724255941,71
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.21046231635675,72
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.189986630245265,73
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.16966681671498,74
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.14949962384062,75
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.12948190983145,76
64,DDM,time_and_value_scaling,wide,DEoptim,neutral,40.10961063790648,77
