participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,5247.645049812072,0.9420318692935848
70,DFT_CRT,time_and_value_scaling,wide,DEoptimR,date,5428.922688146382,0.9745739545299542
