participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
70,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,5264.434306795755,0.9450457955386451
70,DFT_CRT,value_scaling_t0,wide,DEoptim,date,5407.433983105807,0.9707164060894787
