participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
33,DDM,date_delay_time_scaling,wide,DEoptimR,522,TRUE,-514.1015549618704,1040.2031099237408,1058.6915361136475
