participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
20,DDM,date_delay_time_scaling_t0,wide,DEoptimR,332,TRUE,-439.51385205457893,893.0277041091579,914.8116186276536
