participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t0
67,DFT_CRT,value_scaling,wide,DEoptimR,29,0.6327987314077123,1,1.0287587110820768,0.023318332431646105,1,0.5011216690872835,3.264168085366009,1.2569568139048988
67,DFT_CRT,value_scaling,wide,DEoptimR,30,0.6327987314077123,1,1.0287587110820768,0.023318332431646105,1,0.5011216690872835,3.264168085366009,1.2569568139048988
67,DFT_CRT,value_scaling,wide,DEoptimR,31,0.6327987314077123,1,1.0287587110820768,0.023318332431646105,1,0.5011216690872835,3.264168085366009,1.2569568139048988
67,DFT_CRT,value_scaling,wide,DEoptimR,32,0.6327987314077123,1,1.0287587110820768,0.023318332431646105,1,0.5011216690872835,3.264168085366009,1.2569568139048988
67,DFT_CRT,value_scaling,wide,DEoptimR,33,0.6327987314077123,1,1.0287587110820768,0.023318332431646105,1,0.5011216690872835,3.264168085366009,1.2569568139048988
67,DFT_CRT,value_scaling,wide,DEoptimR,34,0.6327987314077123,1,1.0287587110820768,0.023318332431646105,1,0.5011216690872835,3.264168085366009,1.2569568139048988
67,DFT_CRT,value_scaling,wide,DEoptimR,35,0.6327987314077123,1,1.0287587110820768,0.023318332431646105,1,0.5011216690872835,3.264168085366009,1.2569568139048988
67,DFT_CRT,value_scaling,wide,DEoptimR,36,0.6327987314077123,1,1.0287587110820768,0.023318332431646105,1,0.5011216690872835,3.264168085366009,1.2569568139048988
67,DFT_CRT,value_scaling,wide,DEoptimR,37,0.6327987314077123,1,1.0287587110820768,0.023318332431646105,1,0.5011216690872835,3.264168085366009,1.2569568139048988
67,DFT_CRT,value_scaling,wide,DEoptimR,38,0.6327987314077123,1,1.0287587110820768,0.023318332431646105,1,0.5011216690872835,3.264168085366009,1.2569568139048988
67,DFT_CRT,value_scaling,wide,DEoptimR,39,0.6327987314077123,1,1.0287587110820768,0.023318332431646105,1,0.5011216690872835,3.264168085366009,1.2569568139048988
67,DFT_CRT,value_scaling,wide,DEoptimR,40,0.6327987314077123,1,1.0287587110820768,0.023318332431646105,1,0.5011216690872835,3.264168085366009,1.2569568139048988
67,DFT_CRT,value_scaling,wide,DEoptimR,41,0.7250510600906374,1,1.0170665118116735,0.19390071722502178,1,0.6672593501244449,4.851935896466587,0.2729507406056152
67,DFT_CRT,value_scaling,wide,DEoptimR,42,0.8578696817009297,1,0.986402397459527,0.09987741579520076,1,0.6981196719469449,6.084031706500991,0.23198140557073185
67,DFT_CRT,value_scaling,wide,DEoptimR,43,0.9411246956819331,1,1.0135180246425914,0.15821053395321302,1,0.5297065535540039,5.0880808727456355,0.6605924714660085
67,DFT_CRT,value_scaling,wide,DEoptimR,44,0.7810522416256748,1,0.9886574595555373,0.1843908239128381,1,0.6264554044294927,4.130281104531251,0.9235102542178775
67,DFT_CRT,value_scaling,wide,DEoptimR,45,0.8524052484814754,1,0.9969238706485954,0.11267825514343338,1,0.47344918207665715,2.813193547854158,1.4637594504616027
67,DFT_CRT,value_scaling,wide,DEoptimR,46,0.8524052484814754,1,0.9969238706485954,0.11267825514343338,1,0.47344918207665715,2.813193547854158,1.4637594504616027
67,DFT_CRT,value_scaling,wide,DEoptimR,47,0.6990475406438397,1,0.9860717724033431,0.15820912449642402,1,0.679378104987184,3.1580204343262084,1.3171493211839023
67,DFT_CRT,value_scaling,wide,DEoptimR,48,0.6990475406438397,1,0.9860717724033431,0.15820912449642402,1,0.679378104987184,3.1580204343262084,1.3171493211839023
67,DFT_CRT,value_scaling,wide,DEoptimR,49,0.8021853536803298,1,1.0086348771698652,0.13980689786629702,1,0.729150690756217,3.815677138267104,1.1287852410728252
67,DFT_CRT,value_scaling,wide,DEoptimR,50,0.8021853536803298,1,1.0086348771698652,0.13980689786629702,1,0.729150690756217,3.815677138267104,1.1287852410728252
67,DFT_CRT,value_scaling,wide,DEoptimR,51,0.8021853536803298,1,1.0086348771698652,0.13980689786629702,1,0.729150690756217,3.815677138267104,1.1287852410728252
67,DFT_CRT,value_scaling,wide,DEoptimR,52,0.8021853536803298,1,1.0086348771698652,0.13980689786629702,1,0.729150690756217,3.815677138267104,1.1287852410728252
67,DFT_CRT,value_scaling,wide,DEoptimR,53,0.7802285759622638,1,1.007765537304637,0.18898595127881385,1,0.7506168200235039,3.7401357065065235,1.2965626295554553
67,DFT_CRT,value_scaling,wide,DEoptimR,54,0.7802285759622638,1,1.007765537304637,0.18898595127881385,1,0.7506168200235039,3.7401357065065235,1.2965626295554553
67,DFT_CRT,value_scaling,wide,DEoptimR,55,0.7802285759622638,1,1.007765537304637,0.18898595127881385,1,0.7506168200235039,3.7401357065065235,1.2965626295554553
67,DFT_CRT,value_scaling,wide,DEoptimR,56,0.7802285759622638,1,1.007765537304637,0.18898595127881385,1,0.7506168200235039,3.7401357065065235,1.2965626295554553
67,DFT_CRT,value_scaling,wide,DEoptimR,57,0.6517687202968678,1,0.9974980184914868,0.1921337554428206,1,0.8309835105922151,3.3626581613808493,1.299375365191091
67,DFT_CRT,value_scaling,wide,DEoptimR,58,0.6517687202968678,1,0.9974980184914868,0.1921337554428206,1,0.8309835105922151,3.3626581613808493,1.299375365191091
67,DFT_CRT,value_scaling,wide,DEoptimR,59,0.6517687202968678,1,0.9974980184914868,0.1921337554428206,1,0.8309835105922151,3.3626581613808493,1.299375365191091
67,DFT_CRT,value_scaling,wide,DEoptimR,60,0.6517687202968678,1,0.9974980184914868,0.1921337554428206,1,0.8309835105922151,3.3626581613808493,1.299375365191091
67,DFT_CRT,value_scaling,wide,DEoptimR,61,0.6517687202968678,1,0.9974980184914868,0.1921337554428206,1,0.8309835105922151,3.3626581613808493,1.299375365191091
67,DFT_CRT,value_scaling,wide,DEoptimR,62,1.0598784309205285,1,0.9957171590687701,0.4818106869040242,1,0.7374915068977592,4.207302454007315,1.2580560497874067
67,DFT_CRT,value_scaling,wide,DEoptimR,63,1.0598784309205285,1,0.9957171590687701,0.4818106869040242,1,0.7374915068977592,4.207302454007315,1.2580560497874067
67,DFT_CRT,value_scaling,wide,DEoptimR,64,1.0598784309205285,1,0.9957171590687701,0.4818106869040242,1,0.7374915068977592,4.207302454007315,1.2580560497874067
67,DFT_CRT,value_scaling,wide,DEoptimR,65,1.0598784309205285,1,0.9957171590687701,0.4818106869040242,1,0.7374915068977592,4.207302454007315,1.2580560497874067
67,DFT_CRT,value_scaling,wide,DEoptimR,66,1.0598784309205285,1,0.9957171590687701,0.4818106869040242,1,0.7374915068977592,4.207302454007315,1.2580560497874067
67,DFT_CRT,value_scaling,wide,DEoptimR,67,1.0598784309205285,1,0.9957171590687701,0.4818106869040242,1,0.7374915068977592,3.7228473689525177,1.2580560497874067
67,DFT_CRT,value_scaling,wide,DEoptimR,68,1.0598784309205285,1,0.9957171590687701,0.4818106869040242,1,0.7374915068977592,3.7228473689525177,1.2580560497874067
67,DFT_CRT,value_scaling,wide,DEoptimR,69,1.0598784309205285,1,0.9957171590687701,0.4818106869040242,1,0.7374915068977592,3.7228473689525177,1.2580560497874067
67,DFT_CRT,value_scaling,wide,DEoptimR,70,1.0598784309205285,1,0.9957171590687701,0.4818106869040242,1,0.7374915068977592,3.7228473689525177,1.2580560497874067
67,DFT_CRT,value_scaling,wide,DEoptimR,71,1.0598784309205285,1,0.9957171590687701,0.4818106869040242,1,0.7374915068977592,3.7228473689525177,1.2580560497874067
67,DFT_CRT,value_scaling,wide,DEoptimR,72,1.0598784309205285,1,0.9957171590687701,0.4818106869040242,1,0.7374915068977592,3.7228473689525177,1.2580560497874067
67,DFT_CRT,value_scaling,wide,DEoptimR,73,1.0598784309205285,1,0.9957171590687701,0.4818106869040242,1,0.7374915068977592,3.7228473689525177,1.2580560497874067
67,DFT_CRT,value_scaling,wide,DEoptimR,74,1.0598784309205285,1,0.9957171590687701,0.4818106869040242,1,0.7374915068977592,3.7228473689525177,1.2580560497874067
67,DFT_CRT,value_scaling,wide,DEoptimR,75,1.0598784309205285,1,0.9957171590687701,0.4818106869040242,1,0.7374915068977592,3.7228473689525177,1.2580560497874067
67,DFT_CRT,value_scaling,wide,DEoptimR,76,1.0598784309205285,1,0.9957171590687701,0.4818106869040242,1,0.7374915068977592,3.7228473689525177,1.2580560497874067
67,DFT_CRT,value_scaling,wide,DEoptimR,77,1.0598784309205285,1,0.9957171590687701,0.5243665832107925,1,0.7374915068977592,3.7228473689525177,1.2580560497874067
67,DFT_CRT,value_scaling,wide,DEoptimR,78,0.914853664909588,1,0.9964876381269598,0.47570319372401443,1,0.8215599440286802,3.668825254774056,1.3322518254037334
67,DFT_CRT,value_scaling,wide,DEoptimR,79,1.1282157948548552,1,1.0013011012841109,0.6526062285793408,1,0.7592434489494446,4.152915762316741,1.2199514792002621
67,DFT_CRT,value_scaling,wide,DEoptimR,80,1.1282157948548552,1,1.0013011012841109,0.6526062285793408,1,0.7592434489494446,4.152915762316741,1.2199514792002621
67,DFT_CRT,value_scaling,wide,DEoptimR,81,1.1282157948548552,1,1.0013011012841109,0.6526062285793408,1,0.7592434489494446,4.152915762316741,1.2199514792002621
67,DFT_CRT,value_scaling,wide,DEoptimR,82,0.914853664909588,1,0.9964876381269598,0.47570319372401443,1,0.7738774653302287,3.3524196727144053,1.3322518254037334
67,DFT_CRT,value_scaling,wide,DEoptimR,83,0.914853664909588,1,0.9964876381269598,0.47570319372401443,1,0.7738774653302287,3.3524196727144053,1.3322518254037334
67,DFT_CRT,value_scaling,wide,DEoptimR,84,0.914853664909588,1,0.9964876381269598,0.47570319372401443,1,0.7738774653302287,3.3524196727144053,1.3322518254037334
67,DFT_CRT,value_scaling,wide,DEoptimR,85,0.914853664909588,1,0.9964876381269598,0.47570319372401443,1,0.7738774653302287,3.3524196727144053,1.3322518254037334
67,DFT_CRT,value_scaling,wide,DEoptimR,86,0.914853664909588,1,0.9964876381269598,0.47570319372401443,1,0.7738774653302287,3.3524196727144053,1.3322518254037334
67,DFT_CRT,value_scaling,wide,DEoptimR,87,0.914853664909588,1,0.9964876381269598,0.47570319372401443,1,0.7738774653302287,3.3524196727144053,1.3322518254037334
67,DFT_CRT,value_scaling,wide,DEoptimR,88,0.9300808818927988,1,1.0035142680734206,0.5116186175123276,1,0.7923837970371975,3.7309346832239703,1.246047055266579
67,DFT_CRT,value_scaling,wide,DEoptimR,89,1.0450875104045405,1,0.9982237805964613,0.5587018591333034,1,0.7682897289735298,3.601078985530626,1.3041341678479972
67,DFT_CRT,value_scaling,wide,DEoptimR,90,0.9300808818927988,1,0.9954284986725056,0.5116186175123276,1,0.7923837970371975,3.7309346832239703,1.246047055266579
67,DFT_CRT,value_scaling,wide,DEoptimR,91,0.9300808818927988,1,0.9954284986725056,0.5116186175123276,1,0.7923837970371975,3.7309346832239703,1.246047055266579
67,DFT_CRT,value_scaling,wide,DEoptimR,92,0.9300808818927988,1,0.9944345825830333,0.5116186175123276,1,0.7923837970371975,3.7309346832239703,1.2655364627326826
67,DFT_CRT,value_scaling,wide,DEoptimR,93,0.9300808818927988,1,0.9944345825830333,0.5116186175123276,1,0.7923837970371975,3.7309346832239703,1.2655364627326826
67,DFT_CRT,value_scaling,wide,DEoptimR,94,1.1729890218073877,1,0.9991392775457469,0.8309234401899821,1,0.8063857458988504,4.062898960286891,1.2279297513240712
67,DFT_CRT,value_scaling,wide,DEoptimR,95,1.1729890218073877,1,0.9991392775457469,0.8309234401899821,1,0.8063857458988504,4.062898960286891,1.2279297513240712
67,DFT_CRT,value_scaling,wide,DEoptimR,96,1.1729890218073877,1,0.9991392775457469,0.8309234401899821,1,0.8063857458988504,4.062898960286891,1.2279297513240712
67,DFT_CRT,value_scaling,wide,DEoptimR,97,1.1729890218073877,1,0.9991392775457469,0.8309234401899821,1,0.8063857458988504,4.062898960286891,1.2279297513240712
67,DFT_CRT,value_scaling,wide,DEoptimR,98,1.1855300608460428,1,1.0003216750041675,0.7511362792633357,1,0.7481339457284515,3.4564969898439895,1.3552036355019497
67,DFT_CRT,value_scaling,wide,DEoptimR,99,1.1855300608460428,1,1.0003216750041675,0.7511362792633357,1,0.7481339457284515,3.4564969898439895,1.3552036355019497
67,DFT_CRT,value_scaling,wide,DEoptimR,100,1.1855300608460428,1,1.0003216750041675,0.7511362792633357,1,0.7481339457284515,3.4564969898439895,1.3552036355019497
67,DFT_CRT,value_scaling,wide,DEoptimR,101,1.1855300608460428,1,1.0003216750041675,0.7511362792633357,1,0.7481339457284515,3.4564969898439895,1.3552036355019497
67,DFT_CRT,value_scaling,wide,DEoptimR,102,1.1855300608460428,1,1.0003216750041675,0.7511362792633357,1,0.7481339457284515,3.4564969898439895,1.3552036355019497
67,DFT_CRT,value_scaling,wide,DEoptimR,103,1.1855300608460428,1,1.0003216750041675,0.7511362792633357,1,0.7481339457284515,3.4564969898439895,1.3552036355019497
67,DFT_CRT,value_scaling,wide,DEoptimR,104,1.1855300608460428,1,1.0003216750041675,0.7511362792633357,1,0.7481339457284515,3.4564969898439895,1.3552036355019497
67,DFT_CRT,value_scaling,wide,DEoptimR,105,1.1855300608460428,1,1.0003216750041675,0.7511362792633357,1,0.7481339457284515,3.4564969898439895,1.3552036355019497
67,DFT_CRT,value_scaling,wide,DEoptimR,106,1.1855300608460428,1,1.0003216750041675,0.7511362792633357,1,0.7481339457284515,3.4564969898439895,1.3552036355019497
67,DFT_CRT,value_scaling,wide,DEoptimR,107,1.1855300608460428,1,1.0003216750041675,0.7511362792633357,1,0.7481339457284515,3.4564969898439895,1.3552036355019497
67,DFT_CRT,value_scaling,wide,DEoptimR,108,1.1855300608460428,1,1.0003216750041675,0.7511362792633357,1,0.7481339457284515,3.4564969898439895,1.3552036355019497
67,DFT_CRT,value_scaling,wide,DEoptimR,109,1.1855300608460428,1,1.0003216750041675,0.7511362792633357,1,0.7481339457284515,3.4564969898439895,1.3552036355019497
67,DFT_CRT,value_scaling,wide,DEoptimR,110,1.1855300608460428,1,1.0003216750041675,0.7511362792633357,1,0.7481339457284515,3.4564969898439895,1.3552036355019497
67,DFT_CRT,value_scaling,wide,DEoptimR,111,1.1855300608460428,1,1.0003216750041675,0.7511362792633357,1,0.7481339457284515,3.4564969898439895,1.3552036355019497
67,DFT_CRT,value_scaling,wide,DEoptimR,112,1.1855300608460428,1,1.0003216750041675,0.7511362792633357,1,0.7481339457284515,3.4564969898439895,1.3552036355019497
67,DFT_CRT,value_scaling,wide,DEoptimR,113,1.1855300608460428,1,1.0003216750041675,0.7511362792633357,1,0.7481339457284515,3.4564969898439895,1.3552036355019497
67,DFT_CRT,value_scaling,wide,DEoptimR,114,1.2004965700191002,1,1.0007654353638094,0.7913482938890393,1,0.7550129127187581,3.515534731336549,1.3537127266279723
67,DFT_CRT,value_scaling,wide,DEoptimR,115,1.2004965700191002,1,0.9984475182371791,0.7913482938890393,1,0.7541287515924747,3.515534731336549,1.3076480551332348
67,DFT_CRT,value_scaling,wide,DEoptimR,116,1.0691197360522815,1,0.9981652225982588,0.662896396338065,1,0.7791399916042114,3.5368090108588564,1.3314184155859272
67,DFT_CRT,value_scaling,wide,DEoptimR,117,1.25113325879424,1,0.9970811103429945,0.8615648369006266,1,0.7561211056896013,3.5694722329053548,1.3348011113863554
67,DFT_CRT,value_scaling,wide,DEoptimR,118,1.25113325879424,1,0.9970811103429945,0.8615648369006266,1,0.7561211056896013,3.5694722329053548,1.3348011113863554
67,DFT_CRT,value_scaling,wide,DEoptimR,119,1.25113325879424,1,0.9970811103429945,0.8615648369006266,1,0.7561211056896013,3.5694722329053548,1.3348011113863554
67,DFT_CRT,value_scaling,wide,DEoptimR,120,1.0791023072116144,1,0.9996497925912032,0.6986223079891603,1,0.7829749245247575,3.615702334205231,1.3067102110918194
67,DFT_CRT,value_scaling,wide,DEoptimR,121,1.0791023072116144,1,0.9996497925912032,0.6986223079891603,1,0.7829749245247575,3.615702334205231,1.3067102110918194
67,DFT_CRT,value_scaling,wide,DEoptimR,122,1.0791023072116144,1,0.9996497925912032,0.6986223079891603,1,0.7829749245247575,3.615702334205231,1.3067102110918194
67,DFT_CRT,value_scaling,wide,DEoptimR,123,1.1763933398285216,1,0.9980846755905106,0.76399593169650315,1,0.7744482059503549,3.7609491748534283,1.2933015135317074
67,DFT_CRT,value_scaling,wide,DEoptimR,124,1.1763933398285216,1,0.9980846755905106,0.76399593169650315,1,0.7744482059503549,3.7609491748534283,1.2933015135317074
67,DFT_CRT,value_scaling,wide,DEoptimR,125,1.1763933398285216,1,0.9980846755905106,0.76399593169650315,1,0.7744482059503549,3.7609491748534283,1.2933015135317074
67,DFT_CRT,value_scaling,wide,DEoptimR,126,1.1763933398285216,1,0.9980846755905106,0.76399593169650315,1,0.7744482059503549,3.7609491748534283,1.2933015135317074
67,DFT_CRT,value_scaling,wide,DEoptimR,127,1.1470286235705156,1,1.0017039984544527,0.7864731622850993,1,0.7969894355324388,3.635606650552802,1.3194085586423077
67,DFT_CRT,value_scaling,wide,DEoptimR,128,1.1470286235705156,1,1.0009738808321005,0.7864731622850993,1,0.7969894355324388,3.635606650552802,1.3194085586423077
67,DFT_CRT,value_scaling,wide,DEoptimR,129,1.1470286235705156,1,1.0009738808321005,0.7864731622850993,1,0.7969894355324388,3.635606650552802,1.3194085586423077
67,DFT_CRT,value_scaling,wide,DEoptimR,130,1.1470286235705156,1,1.0009738808321005,0.7864731622850993,1,0.7969894355324388,3.635606650552802,1.3194085586423077
67,DFT_CRT,value_scaling,wide,DEoptimR,131,1.1470286235705156,1,1.0009738808321005,0.7864731622850993,1,0.7969894355324388,3.635606650552802,1.3194085586423077
67,DFT_CRT,value_scaling,wide,DEoptimR,132,1.1470286235705156,1,1.0009738808321005,0.7864731622850993,1,0.7969894355324388,3.63579789015408,1.3194085586423077
67,DFT_CRT,value_scaling,wide,DEoptimR,133,1.1470286235705156,1,1.0009738808321005,0.7864731622850993,1,0.7969894355324388,3.63579789015408,1.3194085586423077
67,DFT_CRT,value_scaling,wide,DEoptimR,134,1.1682924079023274,1,0.9981805239810418,0.81298835391548685,1,0.7938598121314632,3.6597390951811866,1.311719461715614
67,DFT_CRT,value_scaling,wide,DEoptimR,135,1.2294909434932282,1,0.998123728207985,0.8542212256199486,1,0.7823464053718161,3.6567133421618827,1.3141107796825267
67,DFT_CRT,value_scaling,wide,DEoptimR,136,1.1470286235705156,1,0.9979008587796371,0.7864731622850993,1,0.7969894355324388,3.665173417702644,1.308108560907262
67,DFT_CRT,value_scaling,wide,DEoptimR,137,1.1470286235705156,1,0.9979008587796371,0.7864731622850993,1,0.7969894355324388,3.665173417702644,1.308108560907262
67,DFT_CRT,value_scaling,wide,DEoptimR,138,1.1470286235705156,1,0.9979008587796371,0.7864731622850993,1,0.7969894355324388,3.665173417702644,1.308108560907262
67,DFT_CRT,value_scaling,wide,DEoptimR,139,1.1470286235705156,1,0.9979008587796371,0.7864731622850993,1,0.7969894355324388,3.665173417702644,1.308108560907262
67,DFT_CRT,value_scaling,wide,DEoptimR,140,1.1470286235705156,1,0.9979008587796371,0.7864731622850993,1,0.7969894355324388,3.665173417702644,1.308108560907262
67,DFT_CRT,value_scaling,wide,DEoptimR,141,1.1423920172509905,1,0.9964056005868186,0.7565650970966694,1,0.7844072262644994,3.6728625839144278,1.3149770068361826
67,DFT_CRT,value_scaling,wide,DEoptimR,142,1.1423920172509905,1,0.9964056005868186,0.7565650970966694,1,0.7844072262644994,3.6728625839144278,1.3149770068361826
67,DFT_CRT,value_scaling,wide,DEoptimR,143,1.1423920172509905,1,0.9964056005868186,0.7565650970966694,1,0.7844072262644994,3.6728625839144278,1.3149770068361826
67,DFT_CRT,value_scaling,wide,DEoptimR,144,1.1423920172509905,1,0.9964056005868186,0.7565650970966694,1,0.7844072262644994,3.6728625839144278,1.3149770068361826
67,DFT_CRT,value_scaling,wide,DEoptimR,145,1.1423920172509905,1,0.9964056005868186,0.7565650970966694,1,0.7844072262644994,3.6728625839144278,1.3149770068361826
67,DFT_CRT,value_scaling,wide,DEoptimR,146,1.1423920172509905,1,0.9964056005868186,0.7565650970966694,1,0.7844072262644994,3.6728625839144278,1.3149770068361826
67,DFT_CRT,value_scaling,wide,DEoptimR,147,1.1423920172509905,1,0.9964056005868186,0.7565650970966694,1,0.7844072262644994,3.6728625839144278,1.3149770068361826
67,DFT_CRT,value_scaling,wide,DEoptimR,148,1.1423920172509905,1,0.9964056005868186,0.7565650970966694,1,0.7844072262644994,3.6728625839144278,1.3149770068361826
67,DFT_CRT,value_scaling,wide,DEoptimR,149,1.1423920172509905,1,0.9964056005868186,0.7565650970966694,1,0.7844072262644994,3.6728625839144278,1.3149770068361826
67,DFT_CRT,value_scaling,wide,DEoptimR,150,1.1423920172509905,1,0.9964056005868186,0.7565650970966694,1,0.7844072262644994,3.6728625839144278,1.3149770068361826
67,DFT_CRT,value_scaling,wide,DEoptimR,151,1.1423920172509905,1,0.9964056005868186,0.7565650970966694,1,0.7844072262644994,3.6728625839144278,1.3149770068361826
67,DFT_CRT,value_scaling,wide,DEoptimR,152,1.1423920172509905,1,0.9964056005868186,0.7565650970966694,1,0.7844072262644994,3.6728625839144278,1.3149770068361826
67,DFT_CRT,value_scaling,wide,DEoptimR,153,1.1423920172509905,1,0.9964056005868186,0.7565650970966694,1,0.7844072262644994,3.6728625839144278,1.3149770068361826
67,DFT_CRT,value_scaling,wide,DEoptimR,154,1.1423920172509905,1,0.9964056005868186,0.7565650970966694,1,0.7844072262644994,3.6728625839144278,1.3149770068361826
67,DFT_CRT,value_scaling,wide,DEoptimR,155,1.1423920172509905,1,0.9964056005868186,0.7565650970966694,1,0.7844072262644994,3.6728625839144278,1.3149770068361826
67,DFT_CRT,value_scaling,wide,DEoptimR,156,1.1423920172509905,1,0.9964056005868186,0.7565650970966694,1,0.7844072262644994,3.6728625839144278,1.3149770068361826
67,DFT_CRT,value_scaling,wide,DEoptimR,157,1.1423920172509905,1,0.9964056005868186,0.7565650970966694,1,0.7844072262644994,3.6728625839144278,1.3149770068361826
67,DFT_CRT,value_scaling,wide,DEoptimR,158,1.1423920172509905,1,0.9964056005868186,0.7565650970966694,1,0.7844072262644994,3.6728625839144278,1.3149770068361826
67,DFT_CRT,value_scaling,wide,DEoptimR,159,1.1423920172509905,1,0.9964056005868186,0.7565650970966694,1,0.7844072262644994,3.6728625839144278,1.3149770068361826
67,DFT_CRT,value_scaling,wide,DEoptimR,160,1.1423920172509905,1,0.9964056005868186,0.7565650970966694,1,0.7844072262644994,3.6728625839144278,1.3149770068361826
67,DFT_CRT,value_scaling,wide,DEoptimR,161,1.1423920172509905,1,0.9964056005868186,0.7565650970966694,1,0.7844072262644994,3.6728625839144278,1.3149770068361826
67,DFT_CRT,value_scaling,wide,DEoptimR,162,1.1423920172509905,1,0.9964056005868186,0.7565650970966694,1,0.7844072262644994,3.6728625839144278,1.3149770068361826
