participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
88,DFT_CRT,defer_speedup_time_scaling_t0,wide,DEoptimR,1424,TRUE,-397.67945147781927,813.3589029556385,845.0520512163987
