participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,43.519999999999996,0
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,43.14334084605558,1
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.90994832277562,2
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.711054498837335,3
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.531667280355244,4
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.365495971628455,5
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.20913566873727,6
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,42.06047841104378,7
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.918103730618675,8
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.78099647800235,9
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.648399055227635,10
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.51972692845347,11
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.39451701513561,12
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.272394476420246,13
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.15305043997871,14
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,41.03622653207358,15
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.92170382284907,16
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.80929472899466,17
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.69883695553677,18
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.59018887874819,19
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.4832259697465,20
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.377837984042635,21
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.27392672443683,22
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.171404239627144,23
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,40.07019135847019,24
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.970216486014756,25
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.87141460598922,26
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.773726447785606,27
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.67709778574528,28
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.581478845774356,29
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.48682379972598,30
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.39309033208487,31
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.30023926662311,32
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.20823424311889,33
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.11704143611573,34
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,39.02662930918355,35
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.93696839931696,36
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.84803112704268,37
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.759791628561,38
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.67222560685326,39
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.58531019918302,40
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.499023858822305,41
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.41334624916682,42
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.3282581486795,43
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.24374136532964,44
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.159778659385424,45
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,38.07635367357729,46
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,37.9934508697841,47
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,37.91105547150738,48
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,37.829153411495206,49
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,37.74773128395962,50
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,37.66677630090074,51
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,37.586276252111915,52
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,37.506219468490016,53
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,37.42659478832195,54
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,37.34739152625433,55
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,37.26859944468883,56
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,37.19020872737329,57
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,37.11220995498481,58
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,37.034594082522865,59
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,36.95735241834979,60
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,36.88047660473352,61
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,36.80395859976178,62
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,36.72779066051085,63
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,36.65196532736315,64
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,36.57647540937871,65
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,36.50131397063456,66
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,36.42647431745439,67
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,36.351949986458024,68
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,36.277734733366714,69
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,36.2038225225066,70
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,36.13020751695695,71
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,36.056884069295485,72
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,35.98384671289668,73
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,35.91109015374272,74
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,35.838609262710875,75
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,35.7663990683031,76
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,35.694454749787234,77
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,35.62277163072165,78
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,35.551345172836946,79
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,35.48017097025105,80
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,35.40924474399538,81
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,35.338562336831856,82
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,35.26811970834199,83
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,35.19791293027055,84
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,35.12793818210766,85
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,35.058191746894984,86
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,34.98867000724133,87
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,34.91936944153577,88
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,34.850286620345614,89
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,34.781418202988924,90
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,34.71276093427078,91
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,34.64431164137396,92
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,34.57606723089509,93
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,34.508024686018,94
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,34.44018106381656,95
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,34.37253349267971,96
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,34.305079169851894,97
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,34.23781535908289,98
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,34.170739388380504,99
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,34.1038486478614,100
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,34.03714058769417,101
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,33.97061271613025,102
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,33.90426259761784,103
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,33.83808785099474,104
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,33.772086147756085,105
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,33.70625521039283,106
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,33.640592810798125,107
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,33.5750967687374,108
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,33.509764950379875,109
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,33.44459526688769,110
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,33.37958567306057,111
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,33.31473416603289,112
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,33.25003878402091,113
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,33.185497605117696,114
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,33.12110874613364,115
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,33.056870361480335,116
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,32.992780642095916,117
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,32.92883781440995,118
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,32.865040139346085,119
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,32.80138591136088,120
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,32.73787345751693,121
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,32.67450113658922,122
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,32.61126733820288,123
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,32.54817048200113,124
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,32.485209016842234,125
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,32.422381420023974,126
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,32.3596861965347,127
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,neutral,32.29712187832989,128
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,43.519999999999996,0
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,42.77537975877367,1
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,42.313464091502695,2
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,41.919504968508456,3
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,41.563925895569064,4
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,41.23432190133061,5
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,40.923981121745555,6
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,40.62874962839884,7
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,40.34582909297583,8
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,40.07322021497586,9
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,39.80943131175535,10
9,DFT_CRT,time_scaling_t0,wide,DEoptimR,defer,39.553311729718075,11
