participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
17,DFT_CRT,value_scaling_t0,wide,DEoptimR,delay,4840.8895934476,0.8690130962502154
17,DFT_CRT,value_scaling_t0,wide,DEoptimR,date,5084.756834579576,0.9127909643877054
