participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
51,DFT_CRT,defer_speedup_value_scaling_t0,wide,DEoptimR,730,TRUE,-329.7976618647674,675.5953237295348,703.0999582009204
