participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,1,1.852865331133362,1,0.5092779023107141,0.1902061708713882,1,0.9497047355398536,8.53032696293667,0.46251299911487387,5.600885037791449,0.5629599530715496,0.4852044602390379,0.713999649102334
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,2,1.852865331133362,1,0.5092779023107141,0.1902061708713882,1,0.9497047355398536,8.53032696293667,0.15660205391443427,5.600885037791449,0.5629599530715496,0.4852044602390379,0.713999649102334
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,3,1.852865331133362,1,0.5092779023107141,0.1902061708713882,1,0.9497047355398536,8.53032696293667,0.15660205391443427,5.600885037791449,0.5629599530715496,0.4852044602390379,0.713999649102334
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,4,1.852865331133362,1,0.5092779023107141,0.1902061708713882,1,0.9497047355398536,8.53032696293667,0.15660205391443427,5.600885037791449,0.5629599530715496,0.4852044602390379,0.713999649102334
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,5,1.5624774393397385,1,1.1798048517666757,0.04419928310438991,1,0.7518926099874079,0.2487967349588871,0.37431857878523883,6.54072390587069,1.1989168143365534,0.05346318556694314,0.35278617113344374
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,6,1.5624774393397385,1,1.1798048517666757,0.04419928310438991,1,0.7518926099874079,0.2487967349588871,0.37431857878523883,6.54072390587069,1.1989168143365534,0.05346318556694314,0.35278617113344374
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,7,2.3412043695626785,1,1.5435682581737638,1.0576356547838077,1,1.7612410569563508,6.313261860050261,0.2535021221800624,3.30807329686351,0.18636727795377372,0.522507593936529,0.4680397546774148
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,8,2.3412043695626785,1,1.5435682581737638,1.0576356547838077,1,1.7612410569563508,6.313261860050261,0.2535021221800624,3.30807329686351,0.18636727795377372,0.522507593936529,0.4680397546774148
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,9,2.3412043695626785,1,0.949928125552833,0.9929077326962724,1,1.7612410569563508,6.313261860050261,0.2535021221800624,3.30807329686351,0.18636727795377372,0.522507593936529,0.4680397546774148
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,10,2.3412043695626785,1,0.949928125552833,0.9929077326962724,1,1.7612410569563508,6.313261860050261,0.2535021221800624,3.30807329686351,0.18636727795377372,0.522507593936529,0.4680397546774148
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,11,2.3412043695626785,1,0.949928125552833,0.9929077326962724,1,1.7612410569563508,6.313261860050261,0.2535021221800624,3.30807329686351,0.18636727795377372,0.522507593936529,0.4680397546774148
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,12,2.9734119928465224,1,2.0718325187936424,0.08143900375347585,1,9.45292372489348,1.7630606144666672,0.24050424019849287,3.199733738659704,0.9181333974702285,0.9512223099378628,0.987980058343289
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,13,1.923266197461598,1,1.548189268251881,1.5358118021785094,1,4.049677612259984,8.837010324932635,0.41982925995063675,2.943645221162588,1.6108167613041589,1.2686208084574901,1.175902488490101
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,14,2.9734119928465224,1,1.4839655002042649,1.3792208070028575,1,6.272817573694139,1.7630606144666672,0.24050424019849287,3.199733738659704,0.9181333974702285,0.9512223099378628,0.987980058343289
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,15,2.9734119928465224,1,1.4839655002042649,1.3792208070028575,1,6.272817573694139,1.7630606144666672,0.24050424019849287,3.199733738659704,0.9181333974702285,0.9512223099378628,0.987980058343289
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,16,2.4276287651832402,1,1.085508172167465,1.383936310070622,1,3.9851352919824423,4.802141374442726,0.5010760388260521,3.1470855640333903,1.5474220464779065,1.1547131078885868,0.9356254102169664
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,17,2.6445699829701335,1,0.934715872634277,1.033304891593031,1,1.7380486661568284,8.837010324932635,0.41982925995063675,2.943645221162588,1.6108167613041589,1.2686208084574901,1.2600099262458506
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,18,2.6445699829701335,1,0.934715872634277,1.033304891593031,1,1.7380486661568284,8.837010324932635,0.41982925995063675,2.943645221162588,1.6108167613041589,1.2686208084574901,1.2600099262458506
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,19,2.6445699829701335,1,0.934715872634277,1.033304891593031,1,1.7380486661568284,8.837010324932635,0.41982925995063675,2.943645221162588,1.6108167613041589,1.2686208084574901,1.2600099262458506
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,20,2.4276287651832402,1,1.085508172167465,1.383936310070622,1,5.16340104630217,4.802141374442726,0.5010760388260521,3.1470855640333903,1.5474220464779065,1.1547131078885868,0.9356254102169664
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,21,2.4276287651832402,1,1.085508172167465,1.383936310070622,1,5.16340104630217,4.802141374442726,0.5010760388260521,3.1470855640333903,1.5474220464779065,1.1547131078885868,0.9356254102169664
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,22,2.4276287651832402,1,1.085508172167465,1.383936310070622,1,5.16340104630217,4.802141374442726,0.5010760388260521,3.1470855640333903,1.5474220464779065,1.1547131078885868,0.9356254102169664
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,23,2.4276287651832402,1,1.085508172167465,1.383936310070622,1,5.16340104630217,4.802141374442726,0.5010760388260521,3.1470855640333903,1.5474220464779065,1.1547131078885868,0.9356254102169664
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,24,2.4276287651832402,1,1.085508172167465,1.383936310070622,1,5.16340104630217,4.802141374442726,0.5010760388260521,3.1470855640333903,1.5474220464779065,1.1547131078885868,0.9356254102169664
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,25,2.4276287651832402,1,1.085508172167465,1.383936310070622,1,5.16340104630217,4.802141374442726,0.5010760388260521,3.1470855640333903,1.5474220464779065,1.1547131078885868,0.9356254102169664
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,26,2.4276287651832402,1,1.085508172167465,1.383936310070622,1,6.7705038499715675,4.802141374442726,0.5010760388260521,3.1470855640333903,1.5474220464779065,1.1547131078885868,0.9356254102169664
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,27,2.4276287651832402,1,1.085508172167465,1.383936310070622,1,6.7705038499715675,4.802141374442726,0.5010760388260521,3.1470855640333903,1.5474220464779065,1.1547131078885868,0.9356254102169664
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,28,2.4276287651832402,1,1.085508172167465,1.383936310070622,1,6.7705038499715675,4.802141374442726,0.5010760388260521,3.1470855640333903,1.5474220464779065,1.1547131078885868,0.9356254102169664
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,29,2.3927444641009528,1,0.934715872634277,1.033304891593031,1,6.180476399856866,8.837010324932635,0.41982925995063675,2.943645221162588,1.6108167613041589,1.2686208084574901,1.2600099262458506
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,30,2.3927444641009528,1,0.934715872634277,1.033304891593031,1,6.180476399856866,8.837010324932635,0.41982925995063675,2.943645221162588,1.6108167613041589,1.2686208084574901,1.2600099262458506
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,31,2.3927444641009528,1,0.934715872634277,1.033304891593031,1,6.180476399856866,8.837010324932635,0.41982925995063675,2.943645221162588,1.6108167613041589,1.2686208084574901,1.2600099262458506
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,32,2.3927444641009528,1,0.934715872634277,1.033304891593031,1,6.180476399856866,8.837010324932635,0.41982925995063675,2.943645221162588,1.6108167613041589,1.2686208084574901,1.2600099262458506
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,33,2.3927444641009528,1,0.934715872634277,1.033304891593031,1,6.180476399856866,8.837010324932635,0.41982925995063675,2.943645221162588,1.6108167613041589,1.2686208084574901,1.2600099262458506
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,34,2.3927444641009528,1,0.934715872634277,1.033304891593031,1,6.180476399856866,8.837010324932635,0.41982925995063675,2.943645221162588,1.6108167613041589,1.2686208084574901,1.2600099262458506
45,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,35,2.4276287651832402,1,1.085508172167465,1.383936310070622,1,8.598280918542251,4.802141374442726,0.48014161441271064,3.1470855640333903,1.5474220464779065,1.1547131078885868,0.9356254102169664
