participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t0
45,DDM,value_scaling,wide,DEoptim,22,0.5865700562431423,1,0.9987100842408836,0.5340105761215572,1,0.6332100043402411,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,23,0.5865700562431423,1,0.9987100842408836,0.5340105761215572,1,0.6332100043402411,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,24,0.5865700562431423,1,0.9987100842408836,0.5340105761215572,1,0.6332100043402411,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,25,0.5865700562431423,1,0.9987100842408836,0.5340105761215572,1,0.6332100043402411,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,26,0.5865700562431423,1,0.9987100842408836,0.5340105761215572,1,0.6332100043402411,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,27,0.5865700562431423,1,0.9987100842408836,0.5340105761215572,1,0.6332100043402411,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,28,0.5865700562431423,1,0.9987100842408836,0.5340105761215572,1,0.6332100043402411,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,29,0.5865700562431423,1,0.9987100842408836,0.5340105761215572,1,0.6332100043402411,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,30,0.5865700562431423,1,0.9987100842408836,0.5340105761215572,1,0.6332100043402411,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,31,0.5865700562431423,1,0.9987100842408836,0.5340105761215572,1,0.6332100043402411,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,32,0.5865700562431423,1,0.9987100842408836,0.5340105761215572,1,0.6332100043402411,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,33,0.5865700562431423,1,0.9987100842408836,0.5340105761215572,1,0.6332100043402411,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,34,0.5865700562431423,1,0.9987100842408836,0.5340105761215572,1,0.6332100043402411,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,35,0.5865700562431423,1,0.9987100842408836,0.5340105761215572,1,0.6332100043402411,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,36,0.5865700562431423,1,1.0071819445091754,0.5340105761215572,1,0.6332100043402411,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,37,0.5865700562431423,1,1.0071819445091754,0.5340105761215572,1,0.6332100043402411,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,38,0.5865700562431423,1,1.0071819445091754,0.5340105761215572,1,0.6332100043402411,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,39,0.5865700562431423,1,1.0071819445091754,0.5340105761215572,1,0.6332100043402411,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,40,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.654259998647205,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,41,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.654259998647205,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,42,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,43,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,44,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,45,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,46,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,47,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,48,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,49,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,50,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,51,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,52,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,53,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,54,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,55,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,56,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,57,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,58,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,59,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,60,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,61,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,62,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,63,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,64,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,65,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,66,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,67,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,68,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,69,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,70,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,71,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,72,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,73,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,74,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,75,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,76,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,77,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,78,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,79,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,80,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,81,0.5865700562431423,1,1.0071819445091754,0.5287193228204634,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,82,0.4767237286473359,1,1.0181823171056592,0.6310271580798491,1,0.8517189568763597,3.25416423177956,1.4591082088312552
45,DDM,value_scaling,wide,DEoptim,83,0.4767237286473359,1,1.0181823171056592,0.6310271580798491,1,0.8517189568763597,3.25416423177956,1.4591082088312552
45,DDM,value_scaling,wide,DEoptim,84,0.4767237286473359,1,1.0181823171056592,0.6310271580798491,1,0.8517189568763597,3.25416423177956,1.4591082088312552
45,DDM,value_scaling,wide,DEoptim,85,0.5865700562431423,1,1.0184032880299534,0.5525695267609191,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,86,0.5865700562431423,1,1.0184032880299534,0.5525695267609191,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,87,0.5865700562431423,1,1.0184032880299534,0.5525695267609191,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,88,0.5865700562431423,1,1.0184032880299534,0.5525695267609191,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,89,0.5865700562431423,1,1.0184032880299534,0.5525695267609191,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,90,0.5865700562431423,1,1.0184032880299534,0.5525695267609191,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,91,0.5865700562431423,1,1.0184032880299534,0.5525695267609191,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,92,0.5865700562431423,1,1.0184032880299534,0.5525695267609191,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,93,0.5865700562431423,1,1.0184032880299534,0.5525695267609191,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,94,0.5865700562431423,1,1.0184032880299534,0.5525695267609191,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,95,0.5865700562431423,1,1.0184032880299534,0.5525695267609191,1,0.6875766330071286,3.1706220124098805,1.3006460120158405
45,DDM,value_scaling,wide,DEoptim,96,0.4767237286473359,1,1.0181823171056592,0.6310271580798491,1,0.8517189568763597,3.25416423177956,1.3805323948668422
45,DDM,value_scaling,wide,DEoptim,97,0.4767237286473359,1,1.0181823171056592,0.6310271580798491,1,0.8517189568763597,3.25416423177956,1.3805323948668422
45,DDM,value_scaling,wide,DEoptim,98,0.4767237286473359,1,1.0181823171056592,0.6310271580798491,1,0.8517189568763597,3.25416423177956,1.3805323948668422
45,DDM,value_scaling,wide,DEoptim,99,0.4767237286473359,1,1.0181823171056592,0.6310271580798491,1,0.8517189568763597,3.25416423177956,1.3805323948668422
45,DDM,value_scaling,wide,DEoptim,100,0.4767237286473359,1,1.0181823171056592,0.6310271580798491,1,0.8517189568763597,3.25416423177956,1.3805323948668422
45,DDM,value_scaling,wide,DEoptim,101,0.4767237286473359,1,1.0181823171056592,0.6310271580798491,1,0.8517189568763597,3.25416423177956,1.3805323948668422
45,DDM,value_scaling,wide,DEoptim,102,0.49350645500076573,1,1.000389439181136,0.6043969588215538,1,0.8206347987341743,2.8271640156378726,1.437097537912494
45,DDM,value_scaling,wide,DEoptim,103,0.49350645500076573,1,1.000389439181136,0.6043969588215538,1,0.8206347987341743,2.8271640156378726,1.437097537912494
45,DDM,value_scaling,wide,DEoptim,104,0.49350645500076573,1,1.000389439181136,0.6043969588215538,1,0.8206347987341743,2.8271640156378726,1.437097537912494
45,DDM,value_scaling,wide,DEoptim,105,0.49350645500076573,1,1.000389439181136,0.6043969588215538,1,0.8206347987341743,2.8271640156378726,1.437097537912494
45,DDM,value_scaling,wide,DEoptim,106,0.49350645500076573,1,1.000389439181136,0.6043969588215538,1,0.8206347987341743,2.8271640156378726,1.437097537912494
45,DDM,value_scaling,wide,DEoptim,107,0.49350645500076573,1,1.000389439181136,0.6043969588215538,1,0.8206347987341743,2.8271640156378726,1.437097537912494
45,DDM,value_scaling,wide,DEoptim,108,0.5499681536605957,1,1.0160561683797826,0.684910966009647,1,0.8260467165208197,2.9655942149138603,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,109,0.5499681536605957,1,1.0160561683797826,0.684910966009647,1,0.8260467165208197,2.9655942149138603,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,110,0.5499681536605957,1,1.0160561683797826,0.684910966009647,1,0.8260467165208197,2.9655942149138603,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,111,0.5499681536605957,1,1.0160561683797826,0.684910966009647,1,0.8260467165208197,2.9655942149138603,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,112,0.5499681536605957,1,1.0160561683797826,0.6837723803157507,1,0.8260467165208197,2.9655942149138603,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,113,0.5499681536605957,1,1.0160561683797826,0.6837723803157507,1,0.8260467165208197,2.9655942149138603,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,114,0.5499681536605957,1,1.0160561683797826,0.6837723803157507,1,0.8260467165208197,2.9655942149138603,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,115,0.5499681536605957,1,1.0160561683797826,0.6837723803157507,1,0.8260467165208197,2.9655942149138603,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,116,0.5499681536605957,1,1.0160561683797826,0.6837723803157507,1,0.8260467165208197,2.9655942149138603,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,117,0.5499681536605957,1,1.0160561683797826,0.6837723803157507,1,0.8260467165208197,2.9655942149138603,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,118,0.5499681536605957,1,1.0160561683797826,0.6837723803157507,1,0.8260467165208197,2.9655942149138603,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,119,0.5499681536605957,1,1.0160561683797826,0.6837723803157507,1,0.8260467165208197,3.1671452136364118,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,120,0.5499681536605957,1,1.0160561683797826,0.6837723803157507,1,0.8260467165208197,3.1671452136364118,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,121,0.5499681536605957,1,1.0160561683797826,0.6837723803157507,1,0.8260467165208197,3.1671452136364118,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,122,0.5499681536605957,1,1.0160561683797826,0.6837723803157507,1,0.8260467165208197,3.1671452136364118,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,123,0.5499681536605957,1,1.0160561683797826,0.6837723803157507,1,0.8260467165208197,3.1671452136364118,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,124,0.5499681536605957,1,1.0160561683797826,0.6837723803157507,1,0.8260467165208197,3.1671452136364118,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,125,0.5499681536605957,1,1.0160561683797826,0.6837723803157507,1,0.8260467165208197,3.1671452136364118,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,126,0.5499681536605957,1,1.0160561683797826,0.6837723803157507,1,0.8260467165208197,3.1671452136364118,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,127,0.5499681536605957,1,1.0160561683797826,0.6837723803157507,1,0.8260467165208197,3.1671452136364118,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,128,0.5499681536605957,1,1.0160561683797826,0.6837723803157507,1,0.8260467165208197,3.1671452136364118,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,129,0.5499681536605957,1,1.0160561683797826,0.6837723803157507,1,0.8260467165208197,3.1671452136364118,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,130,0.5499681536605957,1,1.0160561683797826,0.6837723803157507,1,0.8260467165208197,3.1671452136364118,1.4192792923676125
45,DDM,value_scaling,wide,DEoptim,131,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,132,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,133,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,134,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,135,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,136,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,137,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,138,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,139,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,140,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,141,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,142,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,143,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,144,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,145,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,146,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,147,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,148,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,149,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,150,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,151,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,152,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,153,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,154,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,155,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,156,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,157,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,158,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,159,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,160,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,161,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,162,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,163,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,164,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,165,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,166,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,167,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,168,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,169,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,170,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,171,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
45,DDM,value_scaling,wide,DEoptim,172,0.44397821092567985,1,1.0089970073139696,0.8955302295053355,1,0.9574814731087421,3.1093072078038357,1.4366191743513517
