participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
68,DDM,time_scaling_t0,wide,DEoptimR,delay,4779.35875096926,0.8579673768829812
68,DDM,time_scaling_t0,wide,DEoptimR,date,4873.0913703261485,0.8747938035540679
