participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t0
1,DDM,value_scaling,wide,DEoptim,1,0.5092348055890762,1,1.1501980852335691,0.24889694209676239,1,0.011447658568136395,1.7362442894403356,0.08866976262070239
1,DDM,value_scaling,wide,DEoptim,2,0.2137384177795612,1,1.1501980852335691,0.24889694209676239,1,0.011447658568136395,1.7362442894403356,0.9691096688620747
1,DDM,value_scaling,wide,DEoptim,3,0.4339803761476651,1,1.1501980852335691,0.24889694209676239,1,0.011447658568136395,1.7362442894403356,0.9691096688620747
1,DDM,value_scaling,wide,DEoptim,4,0.1466874054740186,1,0.2262396827805786,0.18572572722332553,1,0.16035069367773366,7.278789411283844,0.6331781553258187
1,DDM,value_scaling,wide,DEoptim,5,0.7346859088315627,1,1.8562464776448906,0.0774270975780672,1,0.2832386529981925,5.831996517464751,0.7918485996355303
1,DDM,value_scaling,wide,DEoptim,6,0.48848857891280206,1,0.40398597534745934,0.04774093431578952,1,0.5772061340769148,5.471302074257751,0.33278824273370233
1,DDM,value_scaling,wide,DEoptim,7,0.11579614752903566,1,2.483478927053511,0.0805686683106418,1,0.7986182362511274,5.1922181005766035,0.7198589940553417
1,DDM,value_scaling,wide,DEoptim,8,0.11579614752903566,1,2.483478927053511,0.0805686683106418,1,0.7986182362511274,5.1922181005766035,0.7198589940553417
1,DDM,value_scaling,wide,DEoptim,9,0.11579614752903566,1,2.483478927053511,0.0805686683106418,1,0.7986182362511274,5.1922181005766035,0.7198589940553417
1,DDM,value_scaling,wide,DEoptim,10,0.11579614752903566,1,2.483478927053511,0.0805686683106418,1,0.7986182362511274,5.1922181005766035,0.7198589940553417
1,DDM,value_scaling,wide,DEoptim,11,0.1466874054740186,1,2.4116171553097665,0.0805043915566057,1,0.9706665189761247,4.8440287528228945,0.6331781553258187
1,DDM,value_scaling,wide,DEoptim,12,0.1466874054740186,1,2.4116171553097665,0.0805043915566057,1,0.9706665189761247,4.8440287528228945,0.6331781553258187
1,DDM,value_scaling,wide,DEoptim,13,0.1466874054740186,1,2.4116171553097665,0.0805043915566057,1,0.9706665189761247,4.8440287528228945,0.6331781553258187
1,DDM,value_scaling,wide,DEoptim,14,0.1466874054740186,1,2.4116171553097665,0.0805043915566057,1,0.9706665189761247,4.8440287528228945,0.6331781553258187
1,DDM,value_scaling,wide,DEoptim,15,0.1466874054740186,1,2.4116171553097665,0.0805043915566057,1,0.9706665189761247,4.8440287528228945,0.6331781553258187
1,DDM,value_scaling,wide,DEoptim,16,0.1466874054740186,1,2.4116171553097665,0.0805043915566057,1,0.9706665189761247,4.8440287528228945,0.6331781553258187
1,DDM,value_scaling,wide,DEoptim,17,0.48486662656394797,1,1.107886414071545,0.5878242326378973,1,0.9837086926552185,4.9653464335714945,1.2966443334105424
1,DDM,value_scaling,wide,DEoptim,18,0.4037484325491697,1,1.1501980852335691,0.24889694209676239,1,0.9825415031918046,4.9456744797009105,0.9691096688620747
1,DDM,value_scaling,wide,DEoptim,19,0.4037484325491697,1,1.1501980852335691,0.24889694209676239,1,0.9825415031918046,4.9456744797009105,0.9691096688620747
1,DDM,value_scaling,wide,DEoptim,20,0.4037484325491697,1,1.1501980852335691,0.24889694209676239,1,0.9825415031918046,4.9456744797009105,0.9691096688620747
1,DDM,value_scaling,wide,DEoptim,21,0.4037484325491697,1,1.1501980852335691,0.24889694209676239,1,0.9825415031918046,4.9456744797009105,0.9691096688620747
1,DDM,value_scaling,wide,DEoptim,22,0.48486662656394797,1,1.107886414071545,0.5878242326378973,1,0.9335237654817267,4.9653464335714945,0.8861325742147893
1,DDM,value_scaling,wide,DEoptim,23,0.48486662656394797,1,1.107886414071545,0.5878242326378973,1,0.9335237654817267,4.9653464335714945,0.8861325742147893
1,DDM,value_scaling,wide,DEoptim,24,0.48486662656394797,1,1.107886414071545,0.5878242326378973,1,0.9335237654817267,4.9653464335714945,0.8861325742147893
1,DDM,value_scaling,wide,DEoptim,25,0.48486662656394797,1,1.107886414071545,0.5878242326378973,1,0.9335237654817267,4.9653464335714945,0.8861325742147893
1,DDM,value_scaling,wide,DEoptim,26,0.48486662656394797,1,1.107886414071545,0.5878242326378973,1,0.9335237654817267,4.9653464335714945,0.8861325742147893
1,DDM,value_scaling,wide,DEoptim,27,0.48486662656394797,1,1.107886414071545,0.5878242326378973,1,0.9335237654817267,4.9653464335714945,0.8861325742147893
