participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
6,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,5274.411410200066,0.9468368369068937
6,DFT_CRT,value_scaling_t0,wide,DEoptim,date,5299.990519180175,0.9514286748872959
