participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
92,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,4456.043179630119,0.7999273286043268
92,DDM,time_and_value_scaling_t0,wide,DEoptim,defer,4415.650977825142,0.7926763158147729
92,DDM,time_and_value_scaling_t0,wide,DEoptim,speedup,4520.639630149122,0.8115233711061585
