participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,5150.231577668962,0.924544673725615
75,DFT_CRT,time_and_value_scaling,wide,DEoptim,date,5146.4150792443625,0.923859554379517
