participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
69,DDM,time_scaling_t0,wide,DEoptim,neutral,43.519999999999996,0
69,DDM,time_scaling_t0,wide,DEoptim,neutral,38.035634601644425,1
69,DDM,time_scaling_t0,wide,DEoptim,neutral,35.820167815868565,2
69,DDM,time_scaling_t0,wide,DEoptim,neutral,34.16358998137899,3
69,DDM,time_scaling_t0,wide,DEoptim,neutral,32.79850658068305,4
69,DDM,time_scaling_t0,wide,DEoptim,neutral,31.620569565220723,5
69,DDM,time_scaling_t0,wide,DEoptim,neutral,30.575994491595008,6
69,DDM,time_scaling_t0,wide,DEoptim,neutral,29.63270904208605,7
69,DDM,time_scaling_t0,wide,DEoptim,neutral,28.76975199680967,8
69,DDM,time_scaling_t0,wide,DEoptim,neutral,27.97252618363181,9
69,DDM,time_scaling_t0,wide,DEoptim,neutral,27.23038009701012,10
69,DDM,time_scaling_t0,wide,DEoptim,neutral,26.53525731285206,11
69,DDM,time_scaling_t0,wide,DEoptim,neutral,25.880888232010108,12
69,DDM,time_scaling_t0,wide,DEoptim,neutral,25.262279488736816,13
69,DDM,time_scaling_t0,wide,DEoptim,neutral,24.675377034089646,14
69,DDM,time_scaling_t0,wide,DEoptim,neutral,24.11683569521787,15
69,DDM,time_scaling_t0,wide,DEoptim,neutral,23.583856744017357,16
69,DDM,time_scaling_t0,wide,DEoptim,neutral,23.074070431783962,17
69,DDM,time_scaling_t0,wide,DEoptim,neutral,22.585449144679824,18
69,DDM,time_scaling_t0,wide,DEoptim,neutral,22.116241950380505,19
69,DDM,time_scaling_t0,wide,DEoptim,neutral,21.66492442529286,20
69,DDM,time_scaling_t0,wide,DEoptim,neutral,21.230159614053857,21
69,DDM,time_scaling_t0,wide,DEoptim,neutral,20.81076724210114,22
69,DDM,time_scaling_t0,wide,DEoptim,neutral,20.40569914313561,23
69,DDM,time_scaling_t0,wide,DEoptim,neutral,20.014019432922595,24
69,DDM,time_scaling_t0,wide,DEoptim,neutral,19.634888354307975,25
69,DDM,time_scaling_t0,wide,DEoptim,neutral,19.267548994899524,26
69,DDM,time_scaling_t0,wide,DEoptim,neutral,18.911316276436168,27
69,DDM,time_scaling_t0,wide,DEoptim,neutral,18.565567758082324,28
69,DDM,time_scaling_t0,wide,DEoptim,neutral,18.22973590109735,29
69,DDM,time_scaling_t0,wide,DEoptim,neutral,17.903301520583074,30
69,DDM,time_scaling_t0,wide,DEoptim,neutral,17.58578820887736,31
69,DDM,time_scaling_t0,wide,DEoptim,neutral,17.27675755991187,32
69,DDM,time_scaling_t0,wide,DEoptim,neutral,16.975805058204195,33
69,DDM,time_scaling_t0,wide,DEoptim,neutral,16.68255652276652,34
69,DDM,time_scaling_t0,wide,DEoptim,neutral,16.396665017003244,35
69,DDM,time_scaling_t0,wide,DEoptim,neutral,16.11780815204189,36
69,DDM,time_scaling_t0,wide,DEoptim,neutral,15.845685723930984,37
69,DDM,time_scaling_t0,wide,DEoptim,neutral,15.580017635514679,38
69,DDM,time_scaling_t0,wide,DEoptim,neutral,15.320542062139163,39
69,DDM,time_scaling_t0,wide,DEoptim,neutral,15.06701382709838,40
69,DDM,time_scaling_t0,wide,DEoptim,neutral,14.81920295822203,41
69,DDM,time_scaling_t0,wide,DEoptim,neutral,14.576893401507373,42
69,DDM,time_scaling_t0,wide,DEoptim,neutral,14.339881871396907,43
69,DDM,time_scaling_t0,wide,DEoptim,neutral,14.107976820363794,44
69,DDM,time_scaling_t0,wide,DEoptim,neutral,13.88099751300946,45
69,DDM,time_scaling_t0,wide,DEoptim,neutral,13.658773191998478,46
69,DDM,time_scaling_t0,wide,DEoptim,neutral,13.441142324934571,47
69,DDM,time_scaling_t0,wide,DEoptim,neutral,13.227951922777061,48
69,DDM,time_scaling_t0,wide,DEoptim,neutral,13.019056921661438,49
69,DDM,time_scaling_t0,wide,DEoptim,neutral,12.814319621059244,50
69,DDM,time_scaling_t0,wide,DEoptim,neutral,12.613609172124914,51
69,DDM,time_scaling_t0,wide,DEoptim,neutral,12.416801110855525,52
69,DDM,time_scaling_t0,wide,DEoptim,neutral,12.22377693135703,53
69,DDM,time_scaling_t0,wide,DEoptim,neutral,12.034423695083913,54
69,DDM,time_scaling_t0,wide,DEoptim,neutral,11.848633672413067,55
69,DDM,time_scaling_t0,wide,DEoptim,neutral,11.66630401334052,56
69,DDM,time_scaling_t0,wide,DEoptim,neutral,11.487336444459645,57
69,DDM,time_scaling_t0,wide,DEoptim,neutral,11.311636989701556,58
69,DDM,time_scaling_t0,wide,DEoptim,neutral,11.139115712599027,59
69,DDM,time_scaling_t0,wide,DEoptim,neutral,10.96968647808031,60
69,DDM,time_scaling_t0,wide,DEoptim,neutral,10.803266732013936,61
69,DDM,time_scaling_t0,wide,DEoptim,neutral,10.639777296913927,62
69,DDM,time_scaling_t0,wide,DEoptim,neutral,10.479142182380778,63
69,DDM,time_scaling_t0,wide,DEoptim,neutral,10.321288408999395,64
69,DDM,time_scaling_t0,wide,DEoptim,neutral,10.166145844544676,65
69,DDM,time_scaling_t0,wide,DEoptim,neutral,10.013647051459321,66
69,DDM,time_scaling_t0,wide,DEoptim,neutral,9.863727144670118,67
69,DDM,time_scaling_t0,wide,DEoptim,neutral,9.716323658898913,68
69,DDM,time_scaling_t0,wide,DEoptim,neutral,9.571376424704717,69
69,DDM,time_scaling_t0,wide,DEoptim,neutral,9.428827452564857,70
69,DDM,time_scaling_t0,wide,DEoptim,neutral,9.28862082436712,71
69,DDM,time_scaling_t0,wide,DEoptim,neutral,9.150702591741943,72
69,DDM,time_scaling_t0,wide,DEoptim,neutral,9.015020680714992,73
69,DDM,time_scaling_t0,wide,DEoptim,neutral,8.881524802206453,74
69,DDM,time_scaling_t0,wide,DEoptim,neutral,8.750166367944878,75
69,DDM,time_scaling_t0,wide,DEoptim,neutral,8.620898411400528,76
69,DDM,time_scaling_t0,wide,DEoptim,neutral,8.493675513376877,77
69,DDM,time_scaling_t0,wide,DEoptim,neutral,8.368453731929279,78
69,DDM,time_scaling_t0,wide,DEoptim,neutral,8.245190536307124,79
69,DDM,time_scaling_t0,wide,DEoptim,neutral,8.123844744640941,80
69,DDM,time_scaling_t0,wide,DEoptim,neutral,8.004376465118087,81
69,DDM,time_scaling_t0,wide,DEoptim,neutral,7.886747040411365,82
69,DDM,time_scaling_t0,wide,DEoptim,neutral,7.770918995143504,83
69,DDM,time_scaling_t0,wide,DEoptim,neutral,7.6568559861871774,84
69,DDM,time_scaling_t0,wide,DEoptim,neutral,7.544522755615842,85
69,DDM,time_scaling_t0,wide,DEoptim,neutral,7.433885086134665,86
69,DDM,time_scaling_t0,wide,DEoptim,neutral,7.32490975883365,87
69,DDM,time_scaling_t0,wide,DEoptim,neutral,7.2175645131168045,88
69,DDM,time_scaling_t0,wide,DEoptim,neutral,7.111818008672047,89
69,DDM,time_scaling_t0,wide,DEoptim,neutral,7.007639789356118,90
69,DDM,time_scaling_t0,wide,DEoptim,neutral,6.905000248878191,91
69,DDM,time_scaling_t0,wide,DEoptim,neutral,6.8038705981738214,92
69,DDM,time_scaling_t0,wide,DEoptim,neutral,6.704222834368603,93
69,DDM,time_scaling_t0,wide,DEoptim,neutral,6.606029711237969,94
69,DDM,time_scaling_t0,wide,DEoptim,neutral,6.5092647110759625,95
69,DDM,time_scaling_t0,wide,DEoptim,neutral,6.41390201789167,96
69,DDM,time_scaling_t0,wide,DEoptim,neutral,6.319916491857655,97
