participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02,t03
21,DDM,value_scaling_t0,wide,DEoptim,98,0.522869784361553,1,1.0112504569340226,0.504644747856311,1,0.6857907490569817,3.5926977849729886,1.1684457198446208,1.3358058277429428,1.2689066559671585
21,DDM,value_scaling_t0,wide,DEoptim,99,0.522869784361553,1,1.0112504569340226,0.504644747856311,1,0.6857907490569817,3.5926977849729886,1.1684457198446208,1.3358058277429428,1.2689066559671585
21,DDM,value_scaling_t0,wide,DEoptim,100,0.6046897878766301,1,1.0978141205444265,0.39262133691141965,1,0.45204100279505355,3.589718605058723,1.284265978760455,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,101,0.6046897878766301,1,1.0978141205444265,0.39262133691141965,1,0.45204100279505355,3.589718605058723,1.284265978760455,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,102,0.6046897878766301,1,1.0978141205444265,0.39262133691141965,1,0.45204100279505355,3.589718605058723,1.284265978760455,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,103,0.6046897878766301,1,1.0978141205444265,0.39262133691141965,1,0.45204100279505355,3.589718605058723,1.284265978760455,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,104,0.6046897878766301,1,1.0978141205444265,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.284265978760455,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,105,0.6046897878766301,1,1.0978141205444265,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.284265978760455,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,106,0.6046897878766301,1,1.0978141205444265,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.284265978760455,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,107,0.6046897878766301,1,1.0978141205444265,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.284265978760455,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,108,0.6046897878766301,1,1.0978141205444265,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.284265978760455,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,109,0.6046897878766301,1,1.0978141205444265,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.284265978760455,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,110,0.6046897878766301,1,1.0978141205444265,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.284265978760455,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,111,0.6046897878766301,1,1.0978141205444265,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,112,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,113,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,114,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,115,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,116,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,117,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,118,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,119,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,120,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,121,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,122,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,123,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,124,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,125,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,126,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,127,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,128,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,129,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,130,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,131,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,132,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,133,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,134,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,135,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,136,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,137,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
21,DDM,value_scaling_t0,wide,DEoptim,138,0.6046897878766301,1,1.0530810685703749,0.39262133691141965,1,0.45204100279505355,3.4678755946614035,1.243572159158252,1.2525790149929485,1.326540662847477
