participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
47,DFT_CRT,time_scaling_t0,wide,DEoptim,33,2.4274250388075598,1,0.9363474362005144,1,1.3779470240324736,8.330193970592322,0.44772702439320744,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,34,2.4274250388075598,1,0.9363474362005144,1,1.3779470240324736,8.330193970592322,0.44772702439320744,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,35,2.4274250388075598,1,0.9363474362005144,1,1.3779470240324736,8.330193970592322,0.44772702439320744,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,36,2.4274250388075598,1,0.9363474362005144,1,3.6391585087403655,6.591970877965154,0.44772702439320744,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,37,2.4274250388075598,1,0.9363474362005144,1,3.6391585087403655,6.591970877965154,0.44772702439320744,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,38,2.4274250388075598,1,0.9363474362005144,1,3.6391585087403655,6.591970877965154,0.44772702439320744,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,39,2.4274250388075598,1,0.9363474362005144,1,3.6391585087403655,9.78972815260774,0.44772702439320744,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,40,2.4274250388075598,1,0.9363474362005144,1,3.6391585087403655,9.78972815260774,0.44772702439320744,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,41,2.4274250388075598,1,0.9363474362005144,1,3.6391585087403655,9.78972815260774,0.44772702439320744,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,42,2.4274250388075598,1,0.9363474362005144,1,3.6391585087403655,9.78972815260774,0.44772702439320744,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,43,2.4274250388075598,1,0.9363474362005144,1,6.919923615641892,7.402312287383975,0.44772702439320744,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,44,2.4274250388075598,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.44772702439320744,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,45,2.4274250388075598,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.44772702439320744,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,46,2.4274250388075598,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,47,2.4274250388075598,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,48,2.4274250388075598,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,49,2.4274250388075598,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,50,2.4274250388075598,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,51,2.4274250388075598,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,52,2.4274250388075598,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,53,2.4274250388075598,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,54,2.4274250388075598,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,55,2.4274250388075598,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,56,2.4274250388075598,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,57,2.4274250388075598,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,58,2.4274250388075598,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,59,2.4274250388075598,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,60,2.4274250388075598,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,61,2.4274250388075598,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,62,2.4274250388075598,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,63,2.4274250388075598,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,64,2.4274250388075598,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,65,2.4274250388075598,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,66,2.3955119599819494,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,67,2.3955119599819494,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,68,2.3955119599819494,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.4306469180838612
47,DFT_CRT,time_scaling_t0,wide,DEoptim,69,2.3955119599819494,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.3807981016565254
47,DFT_CRT,time_scaling_t0,wide,DEoptim,70,2.3955119599819494,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.3807981016565254
47,DFT_CRT,time_scaling_t0,wide,DEoptim,71,2.3955119599819494,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.3807981016565254
47,DFT_CRT,time_scaling_t0,wide,DEoptim,72,2.3955119599819494,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.3807981016565254
47,DFT_CRT,time_scaling_t0,wide,DEoptim,73,2.3955119599819494,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.3807981016565254
47,DFT_CRT,time_scaling_t0,wide,DEoptim,74,2.3955119599819494,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.3807981016565254
47,DFT_CRT,time_scaling_t0,wide,DEoptim,75,2.3955119599819494,1,1.0238583888226445,1,6.919923615641892,7.402312287383975,0.4905560098489366,2.5785158698708726,1.374187907872867,1.1273079705400788,1.3807981016565254
47,DFT_CRT,time_scaling_t0,wide,DEoptim,76,2.2892268781430554,1,0.826164160848482,1,6.726907061526621,7.395957980849429,0.38649413192939114,2.3593255733766902,1.3536631622545854,1.3987878627477686,1.386603792010379
47,DFT_CRT,time_scaling_t0,wide,DEoptim,77,2.2892268781430554,1,0.826164160848482,1,6.726907061526621,7.395957980849429,0.38649413192939114,2.3593255733766902,1.3536631622545854,1.3987878627477686,1.386603792010379
47,DFT_CRT,time_scaling_t0,wide,DEoptim,78,2.2892268781430554,1,0.826164160848482,1,6.726907061526621,7.395957980849429,0.38649413192939114,2.3593255733766902,1.3536631622545854,1.3987878627477686,1.386603792010379
47,DFT_CRT,time_scaling_t0,wide,DEoptim,79,2.2892268781430554,1,0.826164160848482,1,6.726907061526621,7.395957980849429,0.38649413192939114,2.3593255733766902,1.3536631622545854,1.3987878627477686,1.386603792010379
47,DFT_CRT,time_scaling_t0,wide,DEoptim,80,2.2892268781430554,1,0.826164160848482,1,6.726907061526621,7.395957980849429,0.38649413192939114,2.3593255733766902,1.3536631622545854,1.3987878627477686,1.386603792010379
47,DFT_CRT,time_scaling_t0,wide,DEoptim,81,2.2892268781430554,1,0.826164160848482,1,6.726907061526621,7.395957980849429,0.38649413192939114,2.3593255733766902,1.3536631622545854,1.3987878627477686,1.386603792010379
47,DFT_CRT,time_scaling_t0,wide,DEoptim,82,2.2892268781430554,1,0.826164160848482,1,6.726907061526621,7.395957980849429,0.38649413192939114,2.3593255733766902,1.3536631622545854,1.3987878627477686,1.386603792010379
47,DFT_CRT,time_scaling_t0,wide,DEoptim,83,2.2892268781430554,1,0.826164160848482,1,6.726907061526621,7.395957980849429,0.38649413192939114,2.3593255733766902,1.3536631622545854,1.3987878627477686,1.386603792010379
47,DFT_CRT,time_scaling_t0,wide,DEoptim,84,2.2892268781430554,1,0.826164160848482,1,6.726907061526621,7.395957980849429,0.38649413192939114,2.3593255733766902,1.3536631622545854,1.3987878627477686,1.386603792010379
47,DFT_CRT,time_scaling_t0,wide,DEoptim,85,2.2892268781430554,1,0.826164160848482,1,6.726907061526621,7.395957980849429,0.38649413192939114,2.3593255733766902,1.3536631622545854,1.3987878627477686,1.386603792010379
47,DFT_CRT,time_scaling_t0,wide,DEoptim,86,2.2892268781430554,1,0.826164160848482,1,6.726907061526621,7.395957980849429,0.38649413192939114,2.3593255733766902,1.3536631622545854,1.3987878627477686,1.386603792010379
47,DFT_CRT,time_scaling_t0,wide,DEoptim,87,2.2892268781430554,1,0.826164160848482,1,6.726907061526621,7.395957980849429,0.38649413192939114,2.3593255733766902,1.3536631622545854,1.3987878627477686,1.386603792010379
47,DFT_CRT,time_scaling_t0,wide,DEoptim,88,2.2892268781430554,1,0.826164160848482,1,6.726907061526621,7.395957980849429,0.38649413192939114,2.3593255733766902,1.3536631622545854,1.3987878627477686,1.386603792010379
47,DFT_CRT,time_scaling_t0,wide,DEoptim,89,2.2892268781430554,1,0.826164160848482,1,6.508986495878166,7.395957980849429,0.38649413192939114,2.3593255733766902,1.3536631622545854,1.3987878627477686,1.386603792010379
47,DFT_CRT,time_scaling_t0,wide,DEoptim,90,2.2892268781430554,1,0.826164160848482,1,6.508986495878166,7.395957980849429,0.38649413192939114,2.3593255733766902,1.3536631622545854,1.3987878627477686,1.386603792010379
47,DFT_CRT,time_scaling_t0,wide,DEoptim,91,1.6248503434720671,1,0.4792441944301668,1,3.234308700808856,7.49322928782826,0.4441952903522212,2.2089638948895143,1.38842024562636,1.3805409092981964,1.3963820193930614
47,DFT_CRT,time_scaling_t0,wide,DEoptim,92,1.6248503434720671,1,0.4792441944301668,1,3.234308700808856,7.49322928782826,0.4441952903522212,2.2089638948895143,1.38842024562636,1.3805409092981964,1.3963820193930614
47,DFT_CRT,time_scaling_t0,wide,DEoptim,93,1.6248503434720671,1,0.4792441944301668,1,3.234308700808856,7.49322928782826,0.4441952903522212,2.2089638948895143,1.38842024562636,1.3805409092981964,1.3963820193930614
47,DFT_CRT,time_scaling_t0,wide,DEoptim,94,1.6248503434720671,1,0.4792441944301668,1,3.234308700808856,7.49322928782826,0.4441952903522212,2.2089638948895143,1.38842024562636,1.3805409092981964,1.3963820193930614
47,DFT_CRT,time_scaling_t0,wide,DEoptim,95,2.1134466774033673,1,0.9275571308552448,1,1.579608826432377,6.275813792296439,0.4658099078632843,2.2606989642676956,1.3848212440511511,1.4331401193927669,1.3723970592124828
47,DFT_CRT,time_scaling_t0,wide,DEoptim,96,2.1134466774033673,1,0.9275571308552448,1,1.579608826432377,6.275813792296439,0.4658099078632843,2.2606989642676956,1.3848212440511511,1.4331401193927669,1.3723970592124828
47,DFT_CRT,time_scaling_t0,wide,DEoptim,97,1.8131020095022299,1,0.6829289636467339,1,6.039822328368101,6.043382690182873,0.5230513391069006,2.5884878117705665,1.3522923065275532,1.2856883556314485,1.4276117344554498
47,DFT_CRT,time_scaling_t0,wide,DEoptim,98,1.8131020095022299,1,0.6829289636467339,1,5.6520873890748025,6.043382690182873,0.5230513391069006,2.5884878117705665,1.3522923065275532,1.2856883556314485,1.4276117344554498
47,DFT_CRT,time_scaling_t0,wide,DEoptim,99,1.8131020095022299,1,0.6829289636467339,1,5.6520873890748025,6.043382690182873,0.5230513391069006,2.5884878117705665,1.3522923065275532,1.2856883556314485,1.4276117344554498
47,DFT_CRT,time_scaling_t0,wide,DEoptim,100,1.8131020095022299,1,0.6829289636467339,1,5.6520873890748025,6.043382690182873,0.5230513391069006,2.5884878117705665,1.3522923065275532,1.2856883556314485,1.4276117344554498
47,DFT_CRT,time_scaling_t0,wide,DEoptim,101,1.8131020095022299,1,0.6829289636467339,1,5.6520873890748025,6.043382690182873,0.5230513391069006,2.5884878117705665,1.3522923065275532,1.2856883556314485,1.4276117344554498
47,DFT_CRT,time_scaling_t0,wide,DEoptim,102,1.8131020095022299,1,0.6829289636467339,1,5.6520873890748025,6.043382690182873,0.5230513391069006,2.5884878117705665,1.3522923065275532,1.2856883556314485,1.4276117344554498
47,DFT_CRT,time_scaling_t0,wide,DEoptim,103,1.249818139514588,1,0.5426701971485749,1,3.2723556325456267,4.10657351627305,0.7750409340330578,2.6915440291430413,1.2808534735607318,1.3503305544189959,1.2702709551905647
47,DFT_CRT,time_scaling_t0,wide,DEoptim,104,1.3702266957556657,1,0.6570692000285592,1,5.774307302499442,3.948151635680155,0.7456321548676477,2.5054354443887434,1.3747555051247078,1.3284387602393706,1.2945749614550848
47,DFT_CRT,time_scaling_t0,wide,DEoptim,105,1.3702266957556657,1,0.6570692000285592,1,5.774307302499442,3.948151635680155,0.7456321548676477,2.5054354443887434,1.3747555051247078,1.3284387602393706,1.2945749614550848
47,DFT_CRT,time_scaling_t0,wide,DEoptim,106,1.3702266957556657,1,0.6570692000285592,1,5.774307302499442,3.948151635680155,0.7456321548676477,2.5054354443887434,1.3747555051247078,1.3284387602393706,1.2945749614550848
47,DFT_CRT,time_scaling_t0,wide,DEoptim,107,1.3702266957556657,1,0.6570692000285592,1,5.774307302499442,3.948151635680155,0.7456321548676477,2.5054354443887434,1.3747555051247078,1.3284387602393706,1.2945749614550848
47,DFT_CRT,time_scaling_t0,wide,DEoptim,108,1.8131020095022299,1,0.6829289636467339,1,5.6520873890748025,6.043382690182873,0.5230513391069006,2.4025731539184974,1.3522923065275532,1.2856883556314485,1.4276117344554498
47,DFT_CRT,time_scaling_t0,wide,DEoptim,109,1.8131020095022299,1,0.6829289636467339,1,5.6520873890748025,6.043382690182873,0.5230513391069006,2.4025731539184974,1.3522923065275532,1.2856883556314485,1.4276117344554498
47,DFT_CRT,time_scaling_t0,wide,DEoptim,110,1.8131020095022299,1,0.6829289636467339,1,5.6520873890748025,6.043382690182873,0.5230513391069006,2.4025731539184974,1.3522923065275532,1.2856883556314485,1.4276117344554498
47,DFT_CRT,time_scaling_t0,wide,DEoptim,111,1.8131020095022299,1,0.6829289636467339,1,5.6520873890748025,6.043382690182873,0.5230513391069006,2.4025731539184974,1.3522923065275532,1.2856883556314485,1.4276117344554498
47,DFT_CRT,time_scaling_t0,wide,DEoptim,112,1.8131020095022299,1,0.6829289636467339,1,5.6520873890748025,6.043382690182873,0.5230513391069006,2.4025731539184974,1.3522923065275532,1.2856883556314485,1.4276117344554498
47,DFT_CRT,time_scaling_t0,wide,DEoptim,113,1.7359251780244476,1,0.9241804335077133,1,5.898795556313788,6.771506726743216,0.6477933830595576,2.274138854124578,1.3884689861638355,1.3631887416410318,1.415769900989076
47,DFT_CRT,time_scaling_t0,wide,DEoptim,114,1.7359251780244476,1,0.9241804335077133,1,5.898795556313788,6.771506726743216,0.6477933830595576,2.274138854124578,1.3884689861638355,1.3631887416410318,1.415769900989076
47,DFT_CRT,time_scaling_t0,wide,DEoptim,115,1.7359251780244476,1,0.9241804335077133,1,5.898795556313788,6.771506726743216,0.6477933830595576,2.274138854124578,1.3884689861638355,1.3631887416410318,1.415769900989076
47,DFT_CRT,time_scaling_t0,wide,DEoptim,116,1.7359251780244476,1,0.9241804335077133,1,5.898795556313788,6.771506726743216,0.6477933830595576,2.274138854124578,1.3884689861638355,1.3631887416410318,1.415769900989076
47,DFT_CRT,time_scaling_t0,wide,DEoptim,117,1.7359251780244476,1,0.9241804335077133,1,5.898795556313788,6.771506726743216,0.6477933830595576,2.3849766134688926,1.3858113803631924,1.3518478959222777,1.415769900989076
47,DFT_CRT,time_scaling_t0,wide,DEoptim,118,1.7359251780244476,1,0.9241804335077133,1,5.898795556313788,6.771506726743216,0.6477933830595576,2.3849766134688926,1.3858113803631924,1.3518478959222777,1.415769900989076
47,DFT_CRT,time_scaling_t0,wide,DEoptim,119,1.7359251780244476,1,0.9241804335077133,1,5.898795556313788,6.771506726743216,0.6477933830595576,2.3849766134688926,1.3858113803631924,1.3518478959222777,1.415769900989076
47,DFT_CRT,time_scaling_t0,wide,DEoptim,120,1.7359251780244476,1,0.9241804335077133,1,5.898795556313788,6.771506726743216,0.6477933830595576,2.3849766134688926,1.3858113803631924,1.3518478959222777,1.415769900989076
47,DFT_CRT,time_scaling_t0,wide,DEoptim,121,1.7359251780244476,1,0.9241804335077133,1,5.898795556313788,6.771506726743216,0.6477933830595576,2.3849766134688926,1.3858113803631924,1.3518478959222777,1.415769900989076
47,DFT_CRT,time_scaling_t0,wide,DEoptim,122,1.7359251780244476,1,0.9241804335077133,1,5.898795556313788,6.771506726743216,0.6477933830595576,2.3849766134688926,1.3858113803631924,1.3518478959222777,1.415769900989076
47,DFT_CRT,time_scaling_t0,wide,DEoptim,123,1.7359251780244476,1,0.9241804335077133,1,5.898795556313788,6.771506726743216,0.6477933830595576,2.3849766134688926,1.3858113803631924,1.3518478959222777,1.415769900989076
