participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
82,DDM,date_delay_time_scaling,wide,DEoptim,802,TRUE,-420.96422840173653,853.9284568034731,872.6364196779735
