participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02
65,DDM,value_scaling_t0,wide,DEoptim,40,0.41338830028660567,1,1.7903251909956566,0.3456447577646333,1,0.8247938481876743,2.676305016746736,1.4155421088097155,1.2168455443825619
65,DDM,value_scaling_t0,wide,DEoptim,41,0.41338830028660567,1,1.7903251909956566,0.3456447577646333,1,0.8247938481876743,2.676305016746736,1.4155421088097155,1.2168455443825619
65,DDM,value_scaling_t0,wide,DEoptim,42,0.41338830028660567,1,1.7903251909956566,0.3456447577646333,1,0.8247938481876743,2.676305016746736,1.4155421088097155,1.2168455443825619
65,DDM,value_scaling_t0,wide,DEoptim,43,0.41338830028660567,1,1.7903251909956566,0.3456447577646333,1,0.8247938481876743,2.676305016746736,1.4155421088097155,1.2168455443825619
65,DDM,value_scaling_t0,wide,DEoptim,44,0.41338830028660567,1,1.7903251909956566,0.3456447577646333,1,0.8247938481876743,2.676305016746736,1.4155421088097155,1.2168455443825619
65,DDM,value_scaling_t0,wide,DEoptim,45,0.41338830028660567,1,1.7903251909956566,0.3456447577646333,1,0.8247938481876743,2.676305016746736,1.4155421088097155,1.2168455443825619
65,DDM,value_scaling_t0,wide,DEoptim,46,0.41338830028660567,1,1.7903251909956566,0.3456447577646333,1,0.8247938481876743,2.676305016746736,1.4155421088097155,1.2168455443825619
65,DDM,value_scaling_t0,wide,DEoptim,47,0.41338830028660567,1,1.7903251909956566,0.3456447577646333,1,0.8247938481876743,2.676305016746736,1.4155421088097155,1.2168455443825619
65,DDM,value_scaling_t0,wide,DEoptim,48,0.41338830028660567,1,1.7903251909956566,0.3456447577646333,1,0.8247938481876743,2.676305016746736,1.4155421088097155,1.2168455443825619
65,DDM,value_scaling_t0,wide,DEoptim,49,0.41338830028660567,1,1.7903251909956566,0.3456447577646333,1,0.8247938481876743,2.676305016746736,1.4155421088097155,1.2168455443825619
65,DDM,value_scaling_t0,wide,DEoptim,50,0.41338830028660567,1,1.7903251909956566,0.3456447577646333,1,0.8247938481876743,2.676305016746736,1.4155421088097155,1.2168455443825619
65,DDM,value_scaling_t0,wide,DEoptim,51,0.41338830028660567,1,1.7903251909956566,0.3456447577646333,1,0.8247938481876743,2.676305016746736,1.4155421088097155,1.2168455443825619
65,DDM,value_scaling_t0,wide,DEoptim,52,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,0.9679185759377369,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,53,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,0.9679185759377369,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,54,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,0.9679185759377369,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,55,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,0.9679185759377369,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,56,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,57,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,58,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,59,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,60,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,61,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,62,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,63,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,64,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,65,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,66,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,67,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,68,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,69,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,70,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,71,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,72,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,73,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,74,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,75,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,76,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,77,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,78,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,79,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,80,0.5249177948982555,1,1.3616920128253844,0.7569180141715334,1,0.9375774220407685,3.470883721640716,1.1760725916914023,1.2487237295428637
65,DDM,value_scaling_t0,wide,DEoptim,81,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.8120076432630441,3.14079583034089,1.289858797037416,1.3320199028658162
65,DDM,value_scaling_t0,wide,DEoptim,82,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.8120076432630441,3.14079583034089,1.289858797037416,1.3320199028658162
65,DDM,value_scaling_t0,wide,DEoptim,83,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.8120076432630441,3.14079583034089,1.289858797037416,1.3320199028658162
65,DDM,value_scaling_t0,wide,DEoptim,84,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.8120076432630441,3.14079583034089,1.289858797037416,1.3320199028658162
65,DDM,value_scaling_t0,wide,DEoptim,85,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.8120076432630441,3.14079583034089,1.289858797037416,1.3320199028658162
65,DDM,value_scaling_t0,wide,DEoptim,86,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.8120076432630441,3.14079583034089,1.289858797037416,1.3320199028658162
65,DDM,value_scaling_t0,wide,DEoptim,87,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.8120076432630441,3.14079583034089,1.289858797037416,1.3320199028658162
65,DDM,value_scaling_t0,wide,DEoptim,88,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,3.119824496548005,1.3069654379828717,1.3320199028658162
65,DDM,value_scaling_t0,wide,DEoptim,89,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,3.119824496548005,1.3069654379828717,1.3320199028658162
65,DDM,value_scaling_t0,wide,DEoptim,90,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,3.119824496548005,1.3069654379828717,1.3320199028658162
65,DDM,value_scaling_t0,wide,DEoptim,91,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,3.119824496548005,1.3069654379828717,1.3320199028658162
65,DDM,value_scaling_t0,wide,DEoptim,92,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,3.119824496548005,1.3069654379828717,1.3320199028658162
65,DDM,value_scaling_t0,wide,DEoptim,93,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,3.119824496548005,1.3069654379828717,1.3320199028658162
65,DDM,value_scaling_t0,wide,DEoptim,94,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,3.119824496548005,1.3069654379828717,1.3320199028658162
65,DDM,value_scaling_t0,wide,DEoptim,95,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,3.119824496548005,1.3069654379828717,1.3320199028658162
65,DDM,value_scaling_t0,wide,DEoptim,96,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,3.119824496548005,1.3069654379828717,1.3229751103142409
65,DDM,value_scaling_t0,wide,DEoptim,97,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,3.119824496548005,1.3069654379828717,1.3229751103142409
65,DDM,value_scaling_t0,wide,DEoptim,98,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,3.119824496548005,1.3069654379828717,1.3229751103142409
65,DDM,value_scaling_t0,wide,DEoptim,99,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,3.119824496548005,1.3069654379828717,1.3229751103142409
65,DDM,value_scaling_t0,wide,DEoptim,100,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,3.119824496548005,1.3069654379828717,1.3229751103142409
65,DDM,value_scaling_t0,wide,DEoptim,101,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,3.119824496548005,1.3069654379828717,1.3229751103142409
65,DDM,value_scaling_t0,wide,DEoptim,102,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,3.119824496548005,1.3069654379828717,1.3229751103142409
65,DDM,value_scaling_t0,wide,DEoptim,103,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,3.119824496548005,1.3069654379828717,1.3229751103142409
65,DDM,value_scaling_t0,wide,DEoptim,104,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,2.825583031646671,1.3069654379828717,1.3229751103142409
65,DDM,value_scaling_t0,wide,DEoptim,105,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,2.825583031646671,1.3069654379828717,1.3229751103142409
65,DDM,value_scaling_t0,wide,DEoptim,106,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,2.825583031646671,1.3069654379828717,1.3229751103142409
65,DDM,value_scaling_t0,wide,DEoptim,107,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,2.825583031646671,1.3069654379828717,1.3229751103142409
65,DDM,value_scaling_t0,wide,DEoptim,108,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,2.825583031646671,1.3069654379828717,1.3229751103142409
65,DDM,value_scaling_t0,wide,DEoptim,109,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,2.825583031646671,1.3112697668843483,1.3229751103142409
65,DDM,value_scaling_t0,wide,DEoptim,110,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,2.825583031646671,1.3112697668843483,1.3229751103142409
65,DDM,value_scaling_t0,wide,DEoptim,111,0.6595435068166909,1,1.0436221780925021,0.624529262838683,1,0.813832344029541,2.825583031646671,1.3112697668843483,1.3229751103142409
65,DDM,value_scaling_t0,wide,DEoptim,112,0.532962963166618,1,1.2571701311260415,0.5138371371631069,1,0.8376444796056924,2.665151756303949,1.2852877546274748,1.3100313803722499
65,DDM,value_scaling_t0,wide,DEoptim,113,0.532962963166618,1,1.2571701311260415,0.5138371371631069,1,0.8376444796056924,2.665151756303949,1.2852877546274748,1.3100313803722499
65,DDM,value_scaling_t0,wide,DEoptim,114,0.532962963166618,1,1.2571701311260415,0.5138371371631069,1,0.8376444796056924,2.665151756303949,1.2852877546274748,1.3100313803722499
65,DDM,value_scaling_t0,wide,DEoptim,115,0.532962963166618,1,1.2571701311260415,0.5138371371631069,1,0.8376444796056924,2.665151756303949,1.2852877546274748,1.3100313803722499
65,DDM,value_scaling_t0,wide,DEoptim,116,0.532962963166618,1,1.2571701311260415,0.5138371371631069,1,0.8376444796056924,2.665151756303949,1.2852877546274748,1.3100313803722499
65,DDM,value_scaling_t0,wide,DEoptim,117,0.5302192213588608,1,1.2571701311260415,0.5138371371631069,1,0.8376444796056924,2.665151756303949,1.2852877546274748,1.3100313803722499
65,DDM,value_scaling_t0,wide,DEoptim,118,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.915193751724495,2.9984295874657656,1.2033510062423154,1.2337223963840125
65,DDM,value_scaling_t0,wide,DEoptim,119,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.915193751724495,2.9984295874657656,1.2033510062423154,1.2337223963840125
65,DDM,value_scaling_t0,wide,DEoptim,120,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.915193751724495,2.9984295874657656,1.2033510062423154,1.2337223963840125
65,DDM,value_scaling_t0,wide,DEoptim,121,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.915193751724495,2.9984295874657656,1.2033510062423154,1.2337223963840125
65,DDM,value_scaling_t0,wide,DEoptim,122,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.915193751724495,2.9984295874657656,1.2033510062423154,1.2337223963840125
65,DDM,value_scaling_t0,wide,DEoptim,123,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.915193751724495,2.9984295874657656,1.2033510062423154,1.2337223963840125
65,DDM,value_scaling_t0,wide,DEoptim,124,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.915193751724495,2.9984295874657656,1.2033510062423154,1.2337223963840125
65,DDM,value_scaling_t0,wide,DEoptim,125,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.915193751724495,2.9984295874657656,1.2033510062423154,1.2583405901506393
65,DDM,value_scaling_t0,wide,DEoptim,126,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.915193751724495,2.9984295874657656,1.2033510062423154,1.2583405901506393
65,DDM,value_scaling_t0,wide,DEoptim,127,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.915193751724495,2.9984295874657656,1.2033510062423154,1.2583405901506393
65,DDM,value_scaling_t0,wide,DEoptim,128,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.915193751724495,2.9984295874657656,1.2033510062423154,1.2583405901506393
65,DDM,value_scaling_t0,wide,DEoptim,129,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.915193751724495,2.9984295874657656,1.2033510062423154,1.2583405901506393
65,DDM,value_scaling_t0,wide,DEoptim,130,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.915193751724495,2.9984295874657656,1.2033510062423154,1.2583405901506393
65,DDM,value_scaling_t0,wide,DEoptim,131,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.9161845555463443,2.9984295874657656,1.2033510062423154,1.2583405901506393
65,DDM,value_scaling_t0,wide,DEoptim,132,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.9161845555463443,2.9984295874657656,1.2033510062423154,1.2583405901506393
65,DDM,value_scaling_t0,wide,DEoptim,133,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.9161845555463443,2.9984295874657656,1.2033510062423154,1.2583405901506393
65,DDM,value_scaling_t0,wide,DEoptim,134,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.9161845555463443,2.9984295874657656,1.2033510062423154,1.2583405901506393
65,DDM,value_scaling_t0,wide,DEoptim,135,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.9161845555463443,2.9984295874657656,1.2033510062423154,1.2583405901506393
65,DDM,value_scaling_t0,wide,DEoptim,136,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.9161845555463443,2.9984295874657656,1.2033510062423154,1.2583405901506393
65,DDM,value_scaling_t0,wide,DEoptim,137,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.9161845555463443,2.9984295874657656,1.2033510062423154,1.2583405901506393
65,DDM,value_scaling_t0,wide,DEoptim,138,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.9161845555463443,2.9937059750425226,1.2033510062423154,1.2583405901506393
65,DDM,value_scaling_t0,wide,DEoptim,139,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.9161845555463443,2.9937059750425226,1.2033510062423154,1.2583405901506393
65,DDM,value_scaling_t0,wide,DEoptim,140,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.9161845555463443,2.9937059750425226,1.2033510062423154,1.2583405901506393
65,DDM,value_scaling_t0,wide,DEoptim,141,0.5247271893013428,1,1.0924918006031383,0.6758596694494254,1,0.9161845555463443,2.9937059750425226,1.2033510062423154,1.2583405901506393
65,DDM,value_scaling_t0,wide,DEoptim,142,0.5302192213588608,1,1.2571701311260415,0.5138371371631069,1,0.8376444796056924,2.665151756303949,1.3142598778582046,1.3100313803722499
65,DDM,value_scaling_t0,wide,DEoptim,143,0.5302192213588608,1,1.2571701311260415,0.5138371371631069,1,0.8376444796056924,2.665151756303949,1.3142598778582046,1.3100313803722499
65,DDM,value_scaling_t0,wide,DEoptim,144,0.5441078781811107,1,1.2304131010635286,0.6077861782882734,1,0.8731626138220249,2.822245435729409,1.208559066235059,1.3208478143837865
65,DDM,value_scaling_t0,wide,DEoptim,145,0.5441078781811107,1,1.2304131010635286,0.6077861782882734,1,0.8731626138220249,2.822245435729409,1.208559066235059,1.3208478143837865
65,DDM,value_scaling_t0,wide,DEoptim,146,0.5441078781811107,1,1.2304131010635286,0.6077861782882734,1,0.8731626138220249,2.822245435729409,1.208559066235059,1.3208478143837865
65,DDM,value_scaling_t0,wide,DEoptim,147,0.5441078781811107,1,1.2304131010635286,0.6077861782882734,1,0.8731626138220249,2.822245435729409,1.208559066235059,1.3208478143837865
65,DDM,value_scaling_t0,wide,DEoptim,148,0.5441078781811107,1,1.2304131010635286,0.6077861782882734,1,0.8731626138220249,2.9354134659614775,1.208559066235059,1.3208478143837865
65,DDM,value_scaling_t0,wide,DEoptim,149,0.5441078781811107,1,1.2304131010635286,0.6077861782882734,1,0.8731626138220249,2.9354134659614775,1.208559066235059,1.3208478143837865
65,DDM,value_scaling_t0,wide,DEoptim,150,0.5441078781811107,1,1.2304131010635286,0.6077861782882734,1,0.8731626138220249,2.9354134659614775,1.208559066235059,1.3208478143837865
65,DDM,value_scaling_t0,wide,DEoptim,151,0.5441078781811107,1,1.2304131010635286,0.6077861782882734,1,0.8731626138220249,2.9354134659614775,1.208559066235059,1.3208478143837865
