participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
37,DFT_CRT,defer_speedup_time_and_value_scaling_t0,wide,DEoptimR,788,TRUE,-418.97775900628204,857.9555180125641,892.8034873474707
