participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
64,DFT_CRT,defer_speedup_time_scaling,wide,DEoptim,1091,TRUE,-366.8460134704467,747.6920269408934,772.1145910239902
