participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,43.519999999999975,0
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,41.34373815814203,1
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,40.12002602032627,2
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,39.11237547906863,3
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,38.22568219455993,4
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,37.420559766028205,5
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,36.675861131617026,6
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,35.97856832426316,7
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,35.31994630211607,8
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,34.6937731125423,9
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,34.095417589863025,10
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,33.52131413092929,11
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,32.96864292144973,12
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,32.43512478952782,13
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,31.918883930138612,14
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,31.418352799553922,15
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,30.932204277511968,16
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,30.459302063936555,17
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,29.998663624953195,18
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,29.54943199287214,19
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,29.110853950119516,20
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,28.682262905162037,21
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,28.263065276067607,22
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,27.85272953651496,23
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,27.450777310589057,24
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,27.05677606380087,25
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,26.670333051830855,26
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,26.291090270529327,27
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,25.918720210561055,28
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,25.552922264329194,29
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,25.193419665921144,30
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,24.839956869870925,31
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,24.492297293682668,32
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,24.150221363841155,33
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,23.813524816546767,34
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,23.48201721345011,35
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,23.15552063981506,36
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,22.83386855824152,37
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,22.516904795655275,38
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,22.204482644970216,39
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,21.89646406583313,40
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,21.592718971317503,41
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,21.29312458945217,42
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,20.997564890137795,43
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,20.705930069389634,44
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,20.41811608399934,45
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,20.134024230675966,46
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,19.853560764540507,47
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,19.576636552535458,48
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,19.303166757893603,49
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,19.033070552306413,50
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,18.76627085285578,51
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,18.502694081135733,52
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,18.242269942302716,53
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,17.984931222061725,54
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,17.730613599828633,55
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,17.4792554765102,56
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,17.23079781551878,57
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,16.98518399579207,58
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,16.742359675721225,59
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,16.502272667008324,60
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,16.264872817576695,61
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,16.03011190274855,62
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,15.797943523983728,63
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,15.568323014544408,64
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,15.341207351513146,65
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,15.116555073647005,66
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,14.894326204599924,67
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,14.674482181089738,68
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,14.456985785625335,69
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,14.241801083444578,70
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,14.028893363345219,71
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,13.818229082119126,72
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,13.60977581232562,73
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,13.403502193162549,74
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,13.199377884214234,75
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,12.997373521874067,76
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,12.797460678256376,77
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,12.59961182242728,78
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,12.40380028379817,79
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,12.210000217537807,80
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,12.018186571870679,81
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,11.82833505713913,82
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,11.64042211651691,83
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,11.4544248982696,84
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,11.270321229465962,85
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,11.088089591050869,86
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,10.90770909419751,87
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,10.729159457862249,88
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,10.552420987471251,89
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,10.377474554673023,90
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,10.204301578095704,91
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,10.032884005052166,92
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,9.863204294140141,93
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,9.695245398687971,94
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,9.528990751000265,95
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,9.364424247360633,96
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,9.201530233751708,97
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,9.040293492255266,98
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,8.880699228097747,99
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,8.722733057308929,100
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,8.566380994963364,101
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,8.411629443976514,102
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,8.25846518442917,103
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,8.106875363395552,104
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,7.956847485252103,105
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,7.808369402445565,106
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,7.661429306700217,107
58,DDM,time_and_value_scaling_t0,wide,DEoptim,neutral,7.516015720645624,108
