participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
93,DFT_CRT,time_and_value_scaling,wide,DEoptimR,delay,5480.933984943188,0.983910771079243
93,DFT_CRT,time_and_value_scaling,wide,DEoptimR,date,5379.346834607525,0.9656743369800388
