participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,24,0.7390496072128374,1,0.13413426019786168,1,0.4549236140254097,1.6806156338742952,0.42983808840947085,2.630917494587746,0.9878635683774012,0.5606063906539606,0.9288359979026959
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,25,0.7390496072128374,1,0.13413426019786168,1,0.4549236140254097,1.6806156338742952,0.42983808840947085,2.630917494587746,0.9878635683774012,0.5606063906539606,0.9288359979026959
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,26,0.7390496072128374,1,0.13413426019786168,1,0.4549236140254097,1.6806156338742952,0.42983808840947085,2.630917494587746,0.9878635683774012,0.5606063906539606,0.9288359979026959
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,27,0.7390496072128374,1,0.13413426019786168,1,0.4549236140254097,1.6806156338742952,0.42983808840947085,2.630917494587746,0.9878635683774012,0.5606063906539606,0.9288359979026959
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,28,0.7390496072128374,1,0.13413426019786168,1,0.4549236140254097,1.6806156338742952,0.42983808840947085,2.630917494587746,0.9878635683774012,0.5606063906539606,0.9288359979026959
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,29,0.7390496072128374,1,0.13413426019786168,1,0.4549236140254097,1.6806156338742952,0.42983808840947085,2.630917494587746,0.9878635683774012,0.5606063906539606,0.9288359979026959
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,30,0.7545931569462985,1,0.24186761983096672,1,4.110860497372263,4.098586247512893,0.6912017298313181,3.034749029600202,1.114353013420997,0.9374720761949992,1.2904360741328484
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,31,0.7545931569462985,1,0.24186761983096672,1,4.110860497372263,4.098586247512893,0.6912017298313181,3.034749029600202,1.114353013420997,0.9374720761949992,1.2904360741328484
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,32,0.7545931569462985,1,0.24186761983096672,1,4.110860497372263,4.098586247512893,0.6912017298313181,3.034749029600202,1.114353013420997,0.9374720761949992,1.2904360741328484
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,33,0.7805352109669437,1,0.25034378979088523,1,4.80901755086011,3.880862954630775,0.6420398389670959,2.9588850588673568,1.04710222797685,0.9876424687564838,1.3033859251353963
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,34,0.7805352109669437,1,0.25034378979088523,1,4.80901755086011,3.880862954630775,0.6420398389670959,2.9588850588673568,1.04710222797685,0.9876424687564838,1.3033859251353963
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,35,0.7805352109669437,1,0.25034378979088523,1,4.80901755086011,3.880862954630775,0.6420398389670959,2.9588850588673568,1.04710222797685,0.9876424687564838,1.3033859251353963
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,36,0.7234608821151285,1,0.022139898271495873,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,0.9109295326556702,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,37,0.7234608821151285,1,0.022139898271495873,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,0.9109295326556702,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,38,0.7234608821151285,1,0.022139898271495873,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,0.9109295326556702,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,39,0.7234608821151285,1,0.022139898271495873,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,0.9109295326556702,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,40,0.7234608821151285,1,0.022139898271495873,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,0.9109295326556702,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,41,0.7234608821151285,1,0.022139898271495873,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,0.9109295326556702,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,42,0.7234608821151285,1,0.022139898271495873,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,0.9109295326556702,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,43,0.7234608821151285,1,0.022139898271495873,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,0.9109295326556702,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,44,0.7234608821151285,1,0.022139898271495873,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,0.9109295326556702,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,45,0.7234608821151285,1,0.022139898271495873,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,0.9109295326556702,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,46,0.7234608821151285,1,0.022139898271495873,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,0.9109295326556702,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,47,0.7234608821151285,1,0.14655902293049616,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,1.3231497343368122,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,48,0.7234608821151285,1,0.14655902293049616,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,1.3231497343368122,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,49,0.7234608821151285,1,0.14655902293049616,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,1.3231497343368122,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,50,0.7234608821151285,1,0.14655902293049616,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,1.3231497343368122,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,51,0.7234608821151285,1,0.14655902293049616,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,1.3231497343368122,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,52,0.7234608821151285,1,0.14655902293049616,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,1.3231497343368122,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,53,0.7234608821151285,1,0.14655902293049616,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,1.3231497343368122,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,54,0.7234608821151285,1,0.14655902293049616,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,1.3231497343368122,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,55,0.7234608821151285,1,0.14655902293049616,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,1.3231497343368122,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,56,0.7234608821151285,1,0.14655902293049616,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,1.3231497343368122,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,57,0.7234608821151285,1,0.14655902293049616,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,1.3231497343368122,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,58,0.7234608821151285,1,0.14655902293049616,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.8283894212217033,1.2946322227969833,1.3231497343368122,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,59,0.7234608821151285,1,0.14655902293049616,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.4008831898109526,1.2946322227969833,1.3231497343368122,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,60,0.7234608821151285,1,0.14655902293049616,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.4008831898109526,1.2946322227969833,1.3231497343368122,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,61,0.7234608821151285,1,0.14655902293049616,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.4008831898109526,1.2946322227969833,1.3231497343368122,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,62,0.7234608821151285,1,0.14655902293049616,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.4008831898109526,1.2946322227969833,1.3231497343368122,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,63,0.7234608821151285,1,0.14655902293049616,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.4008831898109526,1.2946322227969833,1.3231497343368122,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,64,0.7234608821151285,1,0.14655902293049616,1,3.481646350490277,1.6351480077294749,0.5022844236190618,2.4008831898109526,1.2946322227969833,1.3231497343368122,1.0121570314371489
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,65,0.5971631723121036,1,0.06025927989968687,1,4.147996459984457,3.194278225425398,0.6591506132582565,2.8165942771664723,1.2481574349171212,1.2940430494661697,1.1826001443921088
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,66,0.5971631723121036,1,0.06025927989968687,1,4.147996459984457,3.194278225425398,0.6591506132582565,2.8165942771664723,1.2481574349171212,1.2940430494661697,1.1826001443921088
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,67,0.5971631723121036,1,0.06025927989968687,1,4.147996459984457,3.194278225425398,0.6591506132582565,2.8165942771664723,1.2481574349171212,1.2940430494661697,1.1826001443921088
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,68,0.5971631723121036,1,0.06025927989968687,1,4.147996459984457,3.194278225425398,0.6591506132582565,2.8165942771664723,1.2481574349171212,1.2940430494661697,1.1826001443921088
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,69,0.4986295187777493,1,0.14655902293049616,1,0.5903250571040621,1.6351480077294749,0.7139598579635558,2.6695635636759403,1.2946322227969833,1.3231497343368122,1.1303602155072388
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,70,0.4986295187777493,1,0.14655902293049616,1,0.5903250571040621,1.6351480077294749,0.7139598579635558,2.6695635636759403,1.2946322227969833,1.3231497343368122,1.1303602155072388
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,71,0.6918744683117337,1,0.14591150592566515,1,1.4828267839875444,0.5972619811538351,0.3462944776463174,2.741772870392512,1.2020822069638226,1.1551853903175702,1.1895252421130496
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,72,0.709869706988981,1,0.012735749451973727,1,5.352313834971646,3.6810115433002215,0.5020517946604824,2.499194455922766,1.3387658135582159,1.3188456796309806,1.2053463154503117
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,73,0.709869706988981,1,0.012735749451973727,1,5.352313834971646,3.6810115433002215,0.5020517946604824,2.499194455922766,1.3387658135582159,1.3188456796309806,1.2053463154503117
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,74,0.709869706988981,1,0.012735749451973727,1,5.352313834971646,3.6810115433002215,0.5020517946604824,2.499194455922766,1.3387658135582159,1.3188456796309806,1.2053463154503117
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,75,0.709869706988981,1,0.012735749451973727,1,5.352313834971646,3.6810115433002215,0.5020517946604824,2.499194455922766,1.3387658135582159,1.3188456796309806,1.2053463154503117
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,76,0.709869706988981,1,0.012735749451973727,1,5.352313834971646,3.6810115433002215,0.5020517946604824,2.499194455922766,1.3387658135582159,1.3188456796309806,1.2053463154503117
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,77,0.709869706988981,1,0.012735749451973727,1,5.352313834971646,3.6810115433002215,0.5020517946604824,2.499194455922766,1.3387658135582159,1.3188456796309806,1.2053463154503117
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,78,0.5235283395558192,1,0.03024040444444235,1,3.3840136729886456,2.6847154075884605,0.6910168800684507,2.6524058360348346,1.1149222220123256,1.265338579111295,1.3309519324644719
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,79,0.6329845000197507,1,0.029813030065448914,1,2.0852565914494896,3.6406524235613347,0.6246135585031367,2.4053565275282653,1.3593390239244778,1.4100058272949594,1.1933943404485876
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,80,0.6329845000197507,1,0.029813030065448914,1,2.0852565914494896,3.6406524235613347,0.6246135585031367,2.4053565275282653,1.3593390239244778,1.4100058272949594,1.1933943404485876
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,81,0.6329845000197507,1,0.029813030065448914,1,2.0852565914494896,3.6406524235613347,0.6246135585031367,2.4053565275282653,1.3593390239244778,1.4100058272949594,1.1933943404485876
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,82,0.6329845000197507,1,0.029813030065448914,1,2.0852565914494896,3.6406524235613347,0.6246135585031367,2.4053565275282653,1.3593390239244778,1.4100058272949594,1.1933943404485876
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,83,0.6329845000197507,1,0.029813030065448914,1,2.0852565914494896,3.6406524235613347,0.6246135585031367,2.4053565275282653,1.3593390239244778,1.4100058272949594,1.1933943404485876
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,84,0.5235283395558192,1,0.010255765100010791,1,2.352254138866211,2.6847154075884605,0.7102842559817335,2.196729194600161,1.368459444614118,1.409053130920568,1.206454279313436
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,85,0.5235283395558192,1,0.010255765100010791,1,2.352254138866211,2.6847154075884605,0.7102842559817335,2.196729194600161,1.368459444614118,1.409053130920568,1.206454279313436
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,86,0.40966627371301817,1,0.09729758435175331,1,3.087062942543901,2.1199687472821167,0.8632162491601492,2.298169825889921,1.3076817393503828,1.3791522219925574,1.3440446367154928
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,87,0.40966627371301817,1,0.09729758435175331,1,3.087062942543901,2.1199687472821167,0.8632162491601492,2.298169825889921,1.3076817393503828,1.3791522219925574,1.3440446367154928
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,88,0.47320161130646365,1,0.02174162346448008,1,1.842403836096245,1.3961018907172709,0.6873330027352346,2.740926440635811,1.2465768964681858,1.258419763022193,1.2933058860465432
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,89,0.4735163359089872,1,0.035186747015876624,1,2.5532061859452004,1.3425727161677776,0.7443448059925054,2.5305943016661896,1.3381235243193588,1.3145943486901355,1.2495386610693628
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,90,0.4735163359089872,1,0.035186747015876624,1,2.5532061859452004,1.3425727161677776,0.7443448059925054,2.5305943016661896,1.3381235243193588,1.3145943486901355,1.2495386610693628
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,91,0.4735163359089872,1,0.035186747015876624,1,2.5532061859452004,1.3425727161677776,0.7443448059925054,2.5305943016661896,1.3381235243193588,1.3145943486901355,1.2495386610693628
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,92,0.5289344906773786,1,0.10326113900894071,1,2.1066188285162646,1.4269115307831906,0.6482971640027602,2.37391799454259,1.3000680163635288,1.3018546905288082,1.300410274660024
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,93,0.5289344906773786,1,0.10326113900894071,1,2.1066188285162646,1.4269115307831906,0.6482971640027602,2.37391799454259,1.3000680163635288,1.3018546905288082,1.300410274660024
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,94,0.5289344906773786,1,0.10326113900894071,1,2.1066188285162646,1.4269115307831906,0.6482971640027602,2.37391799454259,1.3000680163635288,1.3018546905288082,1.300410274660024
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,95,0.5289344906773786,1,0.10326113900894071,1,2.1066188285162646,1.4269115307831906,0.6482971640027602,2.37391799454259,1.3000680163635288,1.3018546905288082,1.300410274660024
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,96,0.5289344906773786,1,0.10326113900894071,1,2.1066188285162646,1.4269115307831906,0.6482971640027602,2.37391799454259,1.3000680163635288,1.3018546905288082,1.300410274660024
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,97,0.3739269132223299,1,0.06174604188522738,1,0.9163866246797394,0.7766970035356784,0.7603832863828329,2.150491343167386,1.292247951110028,1.3465434604275868,1.358626028319513
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,98,0.3739269132223299,1,0.06174604188522738,1,0.9163866246797394,0.7766970035356784,0.7603832863828329,2.150491343167386,1.292247951110028,1.3465434604275868,1.358626028319513
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,99,0.3739269132223299,1,0.06174604188522738,1,0.9163866246797394,0.7766970035356784,0.7603832863828329,2.150491343167386,1.292247951110028,1.3465434604275868,1.358626028319513
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,100,0.5448237232086053,1,0.04995706401654514,1,1.5514841720353918,1.221364061821866,0.5532649152978634,2.6002741214405916,1.2048092073481993,1.3445367146576246,1.2849333468679773
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,101,0.3739269132223299,1,0.06174604188522738,1,0.9163866246797394,0.7766970035356784,0.7603832863828329,2.2331284548443633,1.292247951110028,1.3465434604275868,1.358626028319513
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,102,0.3739269132223299,1,0.06174604188522738,1,0.9163866246797394,0.7766970035356784,0.7603832863828329,2.2331284548443633,1.292247951110028,1.3465434604275868,1.358626028319513
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,103,0.3739269132223299,1,0.06174604188522738,1,0.9163866246797394,0.7766970035356784,0.7603832863828329,2.2331284548443633,1.292247951110028,1.3465434604275868,1.358626028319513
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,104,0.3739269132223299,1,0.06174604188522738,1,0.9163866246797394,0.7766970035356784,0.7603832863828329,2.2331284548443633,1.330512290596381,1.3465434604275868,1.358626028319513
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,105,0.3739269132223299,1,0.06174604188522738,1,0.9163866246797394,0.7766970035356784,0.7603832863828329,2.2331284548443633,1.330512290596381,1.3465434604275868,1.358626028319513
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,106,0.3739269132223299,1,0.06174604188522738,1,0.9163866246797394,0.7766970035356784,0.7603832863828329,2.2331284548443633,1.330512290596381,1.3465434604275868,1.358626028319513
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,107,0.3739269132223299,1,0.06174604188522738,1,0.9163866246797394,0.7766970035356784,0.7603832863828329,2.2331284548443633,1.330512290596381,1.3465434604275868,1.358626028319513
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,108,0.3739269132223299,1,0.06174604188522738,1,0.9163866246797394,0.7766970035356784,0.7603832863828329,2.2331284548443633,1.330512290596381,1.3465434604275868,1.358626028319513
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,109,0.3739269132223299,1,0.06174604188522738,1,0.9163866246797394,0.7766970035356784,0.7603832863828329,2.2331284548443633,1.330512290596381,1.3465434604275868,1.358626028319513
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,110,0.5158937809492334,1,0.04054807568657474,1,1.2505305074119288,1.3138170409045118,0.6036118363461112,2.337739168599017,1.2764930187930115,1.4072894414005843,1.3352890466938465
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,111,0.5158937809492334,1,0.04054807568657474,1,1.2505305074119288,1.3138170409045118,0.6036118363461112,2.337739168599017,1.2764930187930115,1.4072894414005843,1.3352890466938465
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,112,0.5158937809492334,1,0.04054807568657474,1,1.2505305074119288,1.3138170409045118,0.6036118363461112,2.337739168599017,1.2764930187930115,1.4072894414005843,1.3352890466938465
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,113,0.4331554089662655,1,0.029778157617820253,1,1.2226535890885066,1.2050459496485892,0.6853670656744902,2.274094440046834,1.2918732965839337,1.4218289494460252,1.3713332527160171
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,114,0.5003939504043148,1,0.039735844411515175,1,1.246346699128694,0.7050170123688798,0.5668991028773256,2.38104024716064,1.2382978539509275,1.3504141799127325,1.3074736144826549
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,115,0.5003939504043148,1,0.039735844411515175,1,1.246346699128694,0.7050170123688798,0.5668991028773256,2.38104024716064,1.3029758213791884,1.3619599562307991,1.3074736144826549
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,116,0.5003939504043148,1,0.039735844411515175,1,1.246346699128694,0.7050170123688798,0.5668991028773256,2.38104024716064,1.3029758213791884,1.3619599562307991,1.3074736144826549
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,117,0.5003939504043148,1,0.039735844411515175,1,1.246346699128694,0.7050170123688798,0.5668991028773256,2.38104024716064,1.3029758213791884,1.3619599562307991,1.3074736144826549
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,118,0.5003939504043148,1,0.039735844411515175,1,1.246346699128694,0.7050170123688798,0.5668991028773256,2.38104024716064,1.3029758213791884,1.3619599562307991,1.3074736144826549
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,119,0.5003939504043148,1,0.039735844411515175,1,1.246346699128694,0.7050170123688798,0.5668991028773256,2.38104024716064,1.3029758213791884,1.3619599562307991,1.3074736144826549
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,120,0.42507833245648513,1,0.021309682364747486,1,1.2174130155743847,1.0268626046797076,0.7180128368819468,2.3249246633810126,1.313024930637633,1.3797989474378731,1.3364630193161604
13,DFT_CRT,time_scaling_t0,wide,DEoptimR,121,0.42507833245648513,1,0.021309682364747486,1,1.2174130155743847,1.0268626046797076,0.7180128368819468,2.3249246633810126,1.313024930637633,1.3797989474378731,1.3364630193161604
