participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t0
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,11,2.3683795007584365,1,1.1326150617059432,0.48148497591221684,1,1.385479469904606,0.026013048354490698,4.622078562692614,0.8385422088129115
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,12,2.3683795007584365,1,1.1326150617059432,0.48148497591221684,1,1.385479469904606,0.026013048354490698,4.622078562692614,0.8385422088129115
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,13,2.3683795007584365,1,1.1326150617059432,0.48148497591221684,1,1.385479469904606,0.026013048354490698,4.622078562692614,0.8385422088129115
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,14,2.3683795007584365,1,1.1326150617059432,0.48148497591221684,1,1.385479469904606,0.026013048354490698,4.622078562692614,0.8385422088129115
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,15,2.3683795007584365,1,1.1326150617059432,0.48148497591221684,1,1.385479469904606,0.026013048354490698,4.622078562692614,0.8385422088129115
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,16,2.3683795007584365,1,1.1326150617059432,0.48148497591221684,1,1.385479469904606,0.026013048354490698,4.622078562692614,0.8385422088129115
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,17,2.3683795007584365,1,1.1326150617059432,0.48148497591221684,1,1.385479469904606,0.026013048354490698,4.622078562692614,0.8385422088129115
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,18,2.3683795007584365,1,1.1326150617059432,0.48148497591221684,1,1.385479469904606,0.026013048354490698,4.622078562692614,0.8385422088129115
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,19,2.3683795007584365,1,1.1326150617059432,0.48148497591221684,1,1.385479469904606,0.026013048354490698,4.622078562692614,0.8385422088129115
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,20,2.3683795007584365,1,1.1326150617059432,0.48148497591221684,1,1.385479469904606,0.026013048354490698,4.622078562692614,0.8385422088129115
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,21,2.2383776342411528,1,1.5422547592887548,0.300325404469561,1,4.0036937722539205,0.030524248623292893,4.238140426202675,1.2746708416620398
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,22,2.2383776342411528,1,1.5422547592887548,0.300325404469561,1,4.0036937722539205,0.030524248623292893,4.238140426202675,1.2746708416620398
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,23,2.2383776342411528,1,1.5422547592887548,0.300325404469561,1,4.0036937722539205,0.030524248623292893,4.238140426202675,1.2746708416620398
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,24,2.2383776342411528,1,1.5422547592887548,0.300325404469561,1,4.0036937722539205,0.030524248623292893,4.238140426202675,1.2746708416620398
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,25,2.2383776342411528,1,1.5422547592887548,0.300325404469561,1,4.0036937722539205,0.030524248623292893,4.238140426202675,1.2746708416620398
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,26,2.2383776342411528,1,1.5422547592887548,0.300325404469561,1,4.0036937722539205,0.030524248623292893,4.238140426202675,1.2746708416620398
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,27,2.2383776342411528,1,1.5422547592887548,0.300325404469561,1,4.0036937722539205,0.030524248623292893,4.238140426202675,1.2746708416620398
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,28,2.2383776342411528,1,1.5422547592887548,0.300325404469561,1,4.0036937722539205,0.030524248623292893,4.238140426202675,1.2746708416620398
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,29,2.2383776342411528,1,1.5422547592887548,0.300325404469561,1,4.0036937722539205,0.030524248623292893,4.238140426202675,1.2746708416620398
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,30,2.2383776342411528,1,1.5422547592887548,0.300325404469561,1,4.0036937722539205,0.030524248623292893,4.238140426202675,1.2746708416620398
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,31,2.2383776342411528,1,1.5422547592887548,0.300325404469561,1,4.0036937722539205,0.030524248623292893,4.238140426202675,1.2746708416620398
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,32,2.2383776342411528,1,1.5422547592887548,0.300325404469561,1,4.0036937722539205,0.030524248623292893,4.238140426202675,1.2746708416620398
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,33,2.2383776342411528,1,1.5422547592887548,0.300325404469561,1,4.0036937722539205,0.030524248623292893,4.238140426202675,1.2746708416620398
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,34,2.2383776342411528,1,1.5422547592887548,0.300325404469561,1,4.0036937722539205,0.030524248623292893,4.238140426202675,1.2746708416620398
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,35,2.2383776342411528,1,1.5422547592887548,0.300325404469561,1,4.0036937722539205,0.030524248623292893,4.238140426202675,1.2746708416620398
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,36,2.053253682637709,1,1.6670820398073962,0.8829671002607591,1,1.8725387459613414,0.09014504890827503,3.727332176202996,1.3368736178359606
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,37,2.053253682637709,1,1.6670820398073962,0.8829671002607591,1,1.8725387459613414,0.09014504890827503,3.727332176202996,1.3368736178359606
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,38,2.053253682637709,1,1.6670820398073962,0.8829671002607591,1,1.8725387459613414,0.09014504890827503,3.727332176202996,1.3368736178359606
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,39,2.053253682637709,1,1.6670820398073962,0.8829671002607591,1,1.8725387459613414,0.09014504890827503,3.727332176202996,1.3368736178359606
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,40,2.053253682637709,1,1.6670820398073962,0.8829671002607591,1,1.8725387459613414,0.09014504890827503,3.727332176202996,1.3368736178359606
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,41,1.2174809508287445,1,1.578747832075316,0.1839226694087605,1,0.5130672117321656,0.06839387494564532,4.254053228176125,1.1916629060883777
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,42,1.2174809508287445,1,1.578747832075316,0.1839226694087605,1,0.5130672117321656,0.06839387494564532,4.254053228176125,1.1916629060883777
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,43,1.2174809508287445,1,1.578747832075316,0.1839226694087605,1,0.5130672117321656,0.06839387494564532,4.254053228176125,1.1916629060883777
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,44,1.2174809508287445,1,1.578747832075316,0.1839226694087605,1,0.5130672117321656,0.06839387494564532,4.254053228176125,1.1916629060883777
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,45,1.2174809508287445,1,1.578747832075316,0.1839226694087605,1,0.5130672117321656,0.06839387494564532,4.150581748798358,1.1916629060883777
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,46,1.2174809508287445,1,1.578747832075316,0.1839226694087605,1,0.5130672117321656,0.06839387494564532,4.150581748798358,1.1916629060883777
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,47,1.2174809508287445,1,1.8378546455206495,0.1839226694087605,1,0.5130672117321656,0.06839387494564532,4.150581748798358,1.1916629060883777
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,48,1.2174809508287445,1,1.8378546455206495,0.1839226694087605,1,0.5130672117321656,0.06839387494564532,4.150581748798358,1.1916629060883777
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,49,1.2174809508287445,1,1.8378546455206495,0.1839226694087605,1,0.5130672117321656,0.06839387494564532,4.150581748798358,1.1916629060883777
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,50,1.2174809508287445,1,1.8378546455206495,0.1839226694087605,1,0.5130672117321656,0.06839387494564532,4.150581748798358,1.1916629060883777
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,51,1.2174809508287445,1,1.8378546455206495,0.1839226694087605,1,0.5130672117321656,0.06839387494564532,4.150581748798358,1.1916629060883777
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,52,1.2174809508287445,1,1.8378546455206495,0.1839226694087605,1,0.5130672117321656,0.06839387494564532,4.150581748798358,1.1916629060883777
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,53,1.2174809508287445,1,1.8378546455206495,0.1839226694087605,1,0.5130672117321656,0.06839387494564532,4.150581748798358,1.1916629060883777
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,54,1.2174809508287445,1,1.8378546455206495,0.1839226694087605,1,0.5130672117321656,0.06839387494564532,4.150581748798358,1.1916629060883777
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,55,2.1048860251096224,1,2.236485489088626,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.9833974897666913,1.3470608294780204
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,56,2.1048860251096224,1,2.236485489088626,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.9833974897666913,1.3470608294780204
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,57,2.1048860251096224,1,2.236485489088626,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.9833974897666913,1.3470608294780204
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,58,2.1048860251096224,1,2.236485489088626,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.9833974897666913,1.3470608294780204
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,59,2.1048860251096224,1,2.144483182377931,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.983014569984738,1.2468299137739773
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,60,2.1048860251096224,1,2.144483182377931,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.983014569984738,1.2468299137739773
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,61,2.1048860251096224,1,2.144483182377931,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.983014569984738,1.2468299137739773
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,62,2.1048860251096224,1,2.144483182377931,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.983014569984738,1.2468299137739773
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,63,2.1048860251096224,1,2.144483182377931,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.983014569984738,1.2468299137739773
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,64,2.1048860251096224,1,2.144483182377931,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.983014569984738,1.2468299137739773
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,65,2.1048860251096224,1,2.144483182377931,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.983014569984738,1.2468299137739773
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,66,2.1048860251096224,1,2.144483182377931,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.983014569984738,1.2468299137739773
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,67,2.1048860251096224,1,2.144483182377931,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.983014569984738,1.2468299137739773
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,68,2.1048860251096224,1,2.144483182377931,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.983014569984738,1.2468299137739773
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,69,2.1048860251096224,1,2.144483182377931,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.983014569984738,1.2468299137739773
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,70,2.1048860251096224,1,2.144483182377931,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.983014569984738,1.2468299137739773
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,71,2.1048860251096224,1,2.144483182377931,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.983014569984738,1.2468299137739773
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,72,2.1048860251096224,1,2.144483182377931,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.983014569984738,1.2468299137739773
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,73,2.1048860251096224,1,2.144483182377931,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.983014569984738,1.2468299137739773
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,74,2.1048860251096224,1,2.144483182377931,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.983014569984738,1.2468299137739773
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,75,2.1048860251096224,1,2.144483182377931,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.983014569984738,1.2468299137739773
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,76,2.1048860251096224,1,2.144483182377931,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.983014569984738,1.2468299137739773
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,77,2.1048860251096224,1,2.144483182377931,0.8526886998671467,1,2.4135164117635903,0.06865308099608189,3.983014569984738,1.2468299137739773
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,78,1.6444795494698985,1,2.111763782593383,0.48474201676848516,1,1.9998973795133657,0.06471834788309443,3.9937644943576016,1.316696587259888
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,79,1.6444795494698985,1,2.111763782593383,0.48474201676848516,1,1.9998973795133657,0.06471834788309443,3.9937644943576016,1.316696587259888
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,80,1.6444795494698985,1,2.111763782593383,0.48474201676848516,1,1.9998973795133657,0.06471834788309443,3.9937644943576016,1.316696587259888
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,81,1.6444795494698985,1,2.111763782593383,0.48474201676848516,1,1.9998973795133657,0.06471834788309443,3.9937644943576016,1.316696587259888
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,82,1.6444795494698985,1,2.111763782593383,0.48474201676848516,1,1.9998973795133657,0.06471834788309443,3.9937644943576016,1.316696587259888
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,83,1.6444795494698985,1,2.111763782593383,0.48474201676848516,1,1.9998973795133657,0.06471834788309443,3.9937644943576016,1.316696587259888
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,84,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.949598666393082,1.316696587259888
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,85,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.949598666393082,1.316696587259888
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,86,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.949598666393082,1.316696587259888
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,87,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.949598666393082,1.316696587259888
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,88,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.949598666393082,1.3048171672558508
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,89,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.949598666393082,1.3048171672558508
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,90,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.949598666393082,1.3048171672558508
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,91,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.9456699606336074,1.3048171672558508
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,92,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.9456699606336074,1.3048171672558508
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,93,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.9456699606336074,1.3048171672558508
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,94,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.9456699606336074,1.3048171672558508
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,95,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.9456699606336074,1.3048171672558508
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,96,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.9456699606336074,1.3048171672558508
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,97,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3048171672558508
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,98,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3048171672558508
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,99,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3048171672558508
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,100,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3048171672558508
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,101,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3048171672558508
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,102,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3048171672558508
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,103,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3048171672558508
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,104,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3048171672558508
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,105,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3048171672558508
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,106,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3163281431294536
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,107,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3163281431294536
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,108,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3163281431294536
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,109,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3163281431294536
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,110,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3163281431294536
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,111,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3163281431294536
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,112,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3163281431294536
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,113,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3163281431294536
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,114,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3163281431294536
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,115,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3163281431294536
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,116,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3163281431294536
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,117,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3163281431294536
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,118,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3163281431294536
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,119,1.6444795494698985,1,2.758537083871403,0.48474201676848516,1,2.1949952144123563,0.06471834788309443,3.8831429729504863,1.3163281431294536
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,120,1.167759775759508,1,2.1556041354766746,0.12770228704285883,1,0.36751412813733675,0.06707409875819138,3.913081909765265,1.3082500563280546
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,121,1.167759775759508,1,2.1556041354766746,0.12770228704285883,1,0.36751412813733675,0.06707409875819138,3.913081909765265,1.3082500563280546
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,122,1.167759775759508,1,2.1556041354766746,0.12770228704285883,1,0.36751412813733675,0.06707409875819138,3.913081909765265,1.3082500563280546
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,123,1.167759775759508,1,2.1556041354766746,0.12770228704285883,1,0.36751412813733675,0.06707409875819138,3.913081909765265,1.3082500563280546
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,124,1.167759775759508,1,2.1556041354766746,0.12770228704285883,1,0.36751412813733675,0.06707409875819138,3.913081909765265,1.3082500563280546
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,125,1.167759775759508,1,2.1556041354766746,0.12770228704285883,1,0.36751412813733675,0.06707409875819138,3.913081909765265,1.3082500563280546
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,126,1.167759775759508,1,2.1556041354766746,0.12770228704285883,1,0.36751412813733675,0.06707409875819138,3.913081909765265,1.3082500563280546
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,127,1.167759775759508,1,2.1556041354766746,0.12770228704285883,1,0.36751412813733675,0.06707409875819138,3.913081909765265,1.3082500563280546
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,128,1.167759775759508,1,2.1556041354766746,0.12770228704285883,1,0.36751412813733675,0.06707409875819138,3.913081909765265,1.3082500563280546
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,129,1.167759775759508,1,2.1556041354766746,0.12770228704285883,1,0.36751412813733675,0.06707409875819138,3.913081909765265,1.3082500563280546
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,130,1.167759775759508,1,2.1556041354766746,0.12770228704285883,1,0.36751412813733675,0.06707409875819138,3.913081909765265,1.3082500563280546
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,131,1.167759775759508,1,2.1556041354766746,0.12770228704285883,1,0.36751412813733675,0.06707409875819138,3.913081909765265,1.3082500563280546
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,132,1.167759775759508,1,2.1556041354766746,0.12770228704285883,1,0.36751412813733675,0.06707409875819138,3.913081909765265,1.3082500563280546
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,133,1.167759775759508,1,2.8319127718932315,0.12770228704285883,1,0.36751412813733675,0.06707409875819138,3.913081909765265,1.3082500563280546
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,134,1.167759775759508,1,2.8319127718932315,0.12770228704285883,1,0.36751412813733675,0.06707409875819138,3.913081909765265,1.3082500563280546
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,135,1.167759775759508,1,2.8319127718932315,0.12770228704285883,1,0.36751412813733675,0.06707409875819138,3.913081909765265,1.3082500563280546
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,136,1.167759775759508,1,2.8319127718932315,0.12770228704285883,1,0.36751412813733675,0.06707409875819138,3.889950042304614,1.3082500563280546
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,137,1.167759775759508,1,2.8319127718932315,0.12770228704285883,1,0.36751412813733675,0.06707409875819138,3.889950042304614,1.3082500563280546
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,138,1.472374641751341,1,2.298076323872574,0.43397310510586107,1,1.8904247906753815,0.07775922970328077,3.9512279963373715,1.3178413349343991
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,139,1.1285109328660532,1,2.8815298427671077,0.10888497733365733,1,0.06825903570683295,0.06878608195176443,3.8862905823039324,1.3146460102150768
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,140,1.1285109328660532,1,2.8815298427671077,0.10888497733365733,1,0.06825903570683295,0.06878608195176443,3.8862905823039324,1.3146460102150768
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,141,1.1285109328660532,1,2.8815298427671077,0.10888497733365733,1,0.06825903570683295,0.06878608195176443,3.8862905823039324,1.3146460102150768
82,DFT_CRT,time_and_value_scaling,wide,DEoptimR,142,1.1285109328660532,1,2.8815298427671077,0.10888497733365733,1,0.06825903570683295,0.06878608195176443,3.8862905823039324,1.3146460102150768
