participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
75,DFT_CRT,time_scaling,wide,DEoptimR,delay,5151.42191790157,0.9247583578494029
75,DFT_CRT,time_scaling,wide,DEoptimR,date,5146.345257017425,0.9238470202308968
