participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
46,DFT_CRT,defer_speedup_value_scaling,wide,DEoptim,722,TRUE,-480.42289512423235,972.8457902484647,993.8533395117331
