participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
91,DDM,time_scaling_t0,wide,DEoptimR,delay,4840.192701951381,0.8688879936579771
91,DDM,time_scaling_t0,wide,DEoptimR,date,4840.192703951484,0.8688879940170259
