participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
70,DFT_CRT,time_scaling,wide,DEoptim,delay,43.519999999999996,0
70,DFT_CRT,time_scaling,wide,DEoptim,delay,43.46277772562397,1
70,DFT_CRT,time_scaling,wide,DEoptim,delay,43.41248077390116,2
70,DFT_CRT,time_scaling,wide,DEoptim,delay,43.36448657401938,3
70,DFT_CRT,time_scaling,wide,DEoptim,delay,43.31792055006919,4
70,DFT_CRT,time_scaling,wide,DEoptim,delay,43.27238249841171,5
70,DFT_CRT,time_scaling,wide,DEoptim,delay,43.227642673513856,6
70,DFT_CRT,time_scaling,wide,DEoptim,delay,43.18355226189204,7
70,DFT_CRT,time_scaling,wide,DEoptim,delay,43.14000721626213,8
70,DFT_CRT,time_scaling,wide,DEoptim,delay,43.096930821110156,9
70,DFT_CRT,time_scaling,wide,DEoptim,delay,43.05426425319117,10
70,DFT_CRT,time_scaling,wide,DEoptim,delay,43.01196102827921,11
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.96998352298514,12
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.92830068662629,13
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.886886475186195,14
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.84571874392723,15
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.80477844258207,16
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.764049016642815,17
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.72351595291821,18
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.683166428495404,19
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.642989035364714,20
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.602973561426246,21
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.563110814197245,22
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.52339247733017,23
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.483810992673675,24
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.44435946245438,25
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.40503156747898,26
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.36582149821854,27
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.32672389634377,28
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.2877338048104,29
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.24884662499267,30
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.21005807966812,31
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.17136418089227,32
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.13276120198463,33
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.09424565299159,34
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.05581425910512,35
70,DFT_CRT,time_scaling,wide,DEoptim,delay,42.017463941606906,36
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.97919180098096,37
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.94099510189571,38
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.902871259805046,39
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.86481782895697,40
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.82683249163057,41
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.788913048448144,42
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.75105740963294,43
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.71326358709971,44
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.67552968728194,45
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.63785390461217,46
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.60023451558356,47
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.562669873328716,48
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.52515840266198,49
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.48769859553615,50
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.45028900687156,51
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.41292825072084,52
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.375614996735465,53
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.33834796690613,54
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.30112593255037,55
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.263947711524736,56
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.22681216564124,57
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.18971819826934,58
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.152664752107995,59
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.11565080711199,60
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.078675378560526,61
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.041737515255186,62
70,DFT_CRT,time_scaling,wide,DEoptim,delay,41.004836297837514,63
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.96797083721588,64
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.93114027309337,65
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.89434377258818,66
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.857580528940375,67
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.820849760297214,68
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.784150708572206,69
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.74748263837171,70
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.71084483598466,71
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.67423660843055,72
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.63765728256165,73
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.6011062042158,74
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.56458273741611,75
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.528086263614426,76
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.491616180975726,77
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.455171903700496,78
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.418752861383055,79
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.38235849840282,80
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.34598827334714,81
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.30964165846322,82
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.27331813913744,83
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.23701721340052,84
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.20073839145686,85
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.1644811952365,86
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.12824515796855,87
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.092029823774865,88
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.055834747282304,89
70,DFT_CRT,time_scaling,wide,DEoptim,delay,40.01965949325329,90
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.98350363623299,91
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.94736676021247,92
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.91124845830679,93
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.875148332447516,94
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.83906599308846,95
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.803001058924224,96
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.766953156620694,97
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.73092192055716,98
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.69490699257895,99
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.658908021760496,100
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.62292466417813,101
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.58695658269201,102
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.55100344673695,103
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.515064932121454,104
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.4791407208348,105
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.44323050086162,106
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.40733396600355,107
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.37145081570801,108
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.33558075490314,109
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.299723493839224,110
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.26387874793585,111
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.22804623763487,112
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.19222568825863,113
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.15641682987336,114
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.120619397157625,115
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.084833129275246,116
70,DFT_CRT,time_scaling,wide,DEoptim,delay,39.0490577697529,117
