participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t0
47,DDM,value_scaling,wide,DEoptim,16,0.08285306278372917,1,0.49967209868878093,0.03503285074688481,1,0.7515629436072728,2.1935945985897645,1.0575784619596647
47,DDM,value_scaling,wide,DEoptim,17,0.08285306278372917,1,0.956500101548731,0.03503285074688481,1,0.7515629436072728,2.1935945985897645,1.0575784619596647
47,DDM,value_scaling,wide,DEoptim,18,0.08285306278372917,1,0.956500101548731,0.03503285074688481,1,0.7515629436072728,2.1935945985897645,1.0575784619596647
47,DDM,value_scaling,wide,DEoptim,19,0.08285306278372917,1,0.956500101548731,0.03503285074688481,1,0.9883385705796174,2.1935945985897645,1.0575784619596647
47,DDM,value_scaling,wide,DEoptim,20,0.08285306278372917,1,0.956500101548731,0.03503285074688481,1,0.9883385705796174,2.1935945985897645,1.0575784619596647
47,DDM,value_scaling,wide,DEoptim,21,0.08285306278372917,1,0.956500101548731,0.03503285074688481,1,0.9883385705796174,2.1935945985897645,1.0575784619596647
47,DDM,value_scaling,wide,DEoptim,22,0.08285306278372917,1,0.956500101548731,0.03503285074688481,1,0.9883385705796174,2.1935945985897645,1.0575784619596647
47,DDM,value_scaling,wide,DEoptim,23,0.4715877735265531,1,1.0981253317650408,1.0837614516636853,1,0.9932012320630195,1.6802583236570923,1.382982096320484
47,DDM,value_scaling,wide,DEoptim,24,0.4715877735265531,1,1.0981253317650408,1.0837614516636853,1,0.9932012320630195,1.6802583236570923,1.382982096320484
47,DDM,value_scaling,wide,DEoptim,25,0.4715877735265531,1,1.0981253317650408,1.0837614516636853,1,0.9932012320630195,1.6802583236570923,1.382982096320484
47,DDM,value_scaling,wide,DEoptim,26,0.4715877735265531,1,1.0981253317650408,1.0837614516636853,1,0.9932012320630195,1.6802583236570923,1.382982096320484
47,DDM,value_scaling,wide,DEoptim,27,0.4715877735265531,1,1.0981253317650408,1.0837614516636853,1,0.9932012320630195,1.6802583236570923,1.382982096320484
47,DDM,value_scaling,wide,DEoptim,28,0.4715877735265531,1,1.0981253317650408,1.0837614516636853,1,0.9932012320630195,1.6802583236570923,1.382982096320484
47,DDM,value_scaling,wide,DEoptim,29,0.4715877735265531,1,1.0981253317650408,1.0837614516636853,1,0.9932012320630195,1.6802583236570923,1.382982096320484
47,DDM,value_scaling,wide,DEoptim,30,0.47082125252298734,1,1.1357717362010802,0.11874737703655416,1,0.7352924990058052,2.1103058172849565,1.4493452995701408
47,DDM,value_scaling,wide,DEoptim,31,0.47082125252298734,1,1.1357717362010802,0.11874737703655416,1,0.7352924990058052,2.1103058172849565,1.4493452995701408
47,DDM,value_scaling,wide,DEoptim,32,0.47082125252298734,1,1.1357717362010802,0.11874737703655416,1,0.7352924990058052,2.1103058172849565,1.4493452995701408
47,DDM,value_scaling,wide,DEoptim,33,0.47082125252298734,1,1.1357717362010802,0.11874737703655416,1,0.7352924990058052,2.1103058172849565,1.3896834486011094
47,DDM,value_scaling,wide,DEoptim,34,0.47082125252298734,1,1.1357717362010802,0.11874737703655416,1,0.7352924990058052,2.1103058172849565,1.3896834486011094
47,DDM,value_scaling,wide,DEoptim,35,0.47082125252298734,1,1.1357717362010802,0.11874737703655416,1,0.7352924990058052,2.1103058172849565,1.3896834486011094
47,DDM,value_scaling,wide,DEoptim,36,0.3865959828373339,1,1.138867001356557,0.1609251814382151,1,0.9065588425019564,1.932694352162256,1.3564447299943692
47,DDM,value_scaling,wide,DEoptim,37,0.3385042356462787,1,1.008575372734399,0.27949073190713963,1,0.9744772174323055,2.7898624723830157,1.217451156907781
47,DDM,value_scaling,wide,DEoptim,38,0.3890879446700071,1,1.0630159828776866,0.3099451863209652,1,0.9234711777826958,2.1760376890145023,1.4357375213352217
47,DDM,value_scaling,wide,DEoptim,39,0.3890879446700071,1,1.0630159828776866,0.3099451863209652,1,0.9234711777826958,1.955998807031448,1.4357375213352217
47,DDM,value_scaling,wide,DEoptim,40,0.47533929527737606,1,0.9852503246861075,0.2025776883773506,1,0.966534147088618,2.7110538841430456,1.2745570979747933
47,DDM,value_scaling,wide,DEoptim,41,0.47533929527737606,1,0.9852503246861075,0.2025776883773506,1,0.9962098468190923,2.575774428490664,1.2745570979747933
47,DDM,value_scaling,wide,DEoptim,42,0.47533929527737606,1,0.9852503246861075,0.2025776883773506,1,0.9962098468190923,2.575774428490664,1.2745570979747933
47,DDM,value_scaling,wide,DEoptim,43,0.47533929527737606,1,0.9852503246861075,0.2025776883773506,1,0.9962098468190923,2.575774428490664,1.2745570979747933
47,DDM,value_scaling,wide,DEoptim,44,0.47533929527737606,1,0.9852503246861075,0.2025776883773506,1,0.9962098468190923,2.575774428490664,1.2745570979747933
47,DDM,value_scaling,wide,DEoptim,45,0.47533929527737606,1,0.9852503246861075,0.2025776883773506,1,0.9962098468190923,2.575774428490664,1.2745570979747933
47,DDM,value_scaling,wide,DEoptim,46,0.47533929527737606,1,0.9852503246861075,0.2025776883773506,1,0.9962098468190923,2.575774428490664,1.2745570979747933
47,DDM,value_scaling,wide,DEoptim,47,0.47533929527737606,1,0.9852503246861075,0.2025776883773506,1,0.9962098468190923,2.575774428490664,1.2745570979747933
47,DDM,value_scaling,wide,DEoptim,48,0.47533929527737606,1,0.9852503246861075,0.2025776883773506,1,0.9962098468190923,2.575774428490664,1.2745570979747933
47,DDM,value_scaling,wide,DEoptim,49,0.47533929527737606,1,0.9852503246861075,0.2025776883773506,1,0.9962098468190923,2.575774428490664,1.2745570979747933
47,DDM,value_scaling,wide,DEoptim,50,0.47533929527737606,1,0.9852503246861075,0.2599872727817936,1,0.9962098468190923,2.575774428490664,1.2745570979747933
47,DDM,value_scaling,wide,DEoptim,51,0.4715877735265531,1,0.9894166749896136,1.0837614516636853,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,52,0.4715877735265531,1,0.9894166749896136,0.8382338758874724,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,53,0.4715877735265531,1,0.9894166749896136,0.8382338758874724,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,54,0.4715877735265531,1,0.9894166749896136,0.8382338758874724,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,55,0.4715877735265531,1,0.9894166749896136,0.8382338758874724,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,56,0.4715877735265531,1,0.9894166749896136,0.8382338758874724,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,57,0.4715877735265531,1,0.9894166749896136,0.8382338758874724,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,58,0.4715877735265531,1,0.9894166749896136,0.8382338758874724,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,59,0.4715877735265531,1,0.9894166749896136,0.8382338758874724,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,60,0.4715877735265531,1,0.9894166749896136,0.8382338758874724,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,61,0.4715877735265531,1,0.9894166749896136,0.8382338758874724,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,62,0.4715877735265531,1,0.9894166749896136,0.8382338758874724,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,63,0.4715877735265531,1,0.9894166749896136,0.8382338758874724,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,64,0.4715877735265531,1,0.9894166749896136,0.8382338758874724,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,65,0.4715877735265531,1,0.9894166749896136,0.8382338758874724,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,66,0.4715877735265531,1,0.9894166749896136,0.8382338758874724,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,67,0.4715877735265531,1,0.9894166749896136,0.8382338758874724,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,68,0.4715877735265531,1,0.9965195477152232,0.9378467111609479,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,69,0.4715877735265531,1,0.9965195477152232,0.9378467111609479,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,70,0.4715877735265531,1,0.9965195477152232,0.9378467111609479,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,71,0.4715877735265531,1,0.9965195477152232,0.9378467111609479,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,72,0.4715877735265531,1,0.9965195477152232,0.9378467111609479,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,73,0.4715877735265531,1,0.9965195477152232,0.9378467111609479,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,74,0.4715877735265531,1,0.9965195477152232,0.9378467111609479,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,75,0.4715877735265531,1,0.9965195477152232,0.9378467111609479,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,76,0.4715877735265531,1,0.9965195477152232,0.9378467111609479,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,77,0.4715877735265531,1,0.9965195477152232,0.9378467111609479,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,78,0.4715877735265531,1,0.9965195477152232,0.9378467111609479,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,79,0.4715877735265531,1,0.9965195477152232,0.9378467111609479,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,80,0.4715877735265531,1,0.993462674982767,0.9378467111609479,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,81,0.4715877735265531,1,0.993462674982767,0.9378467111609479,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,82,0.4715877735265531,1,0.993462674982767,0.9378467111609479,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,83,0.4715877735265531,1,0.993462674982767,0.9378467111609479,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,84,0.4715877735265531,1,0.993462674982767,0.9378467111609479,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,85,0.4715877735265531,1,0.993462674982767,0.9378467111609479,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,86,0.4715877735265531,1,0.993462674982767,0.9378467111609479,1,0.9932012320630195,2.44485468613201,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,87,0.5014525318637795,1,0.9909802939557324,0.8885296264447314,1,0.9907924571720191,2.5067903980093877,1.3538320965488528
47,DDM,value_scaling,wide,DEoptim,88,0.5014525318637795,1,0.9909802939557324,0.8885296264447314,1,0.9907924571720191,2.2707618584245948,1.4331021534895796
47,DDM,value_scaling,wide,DEoptim,89,0.5014525318637795,1,0.9909802939557324,0.8885296264447314,1,0.9907924571720191,2.2707618584245948,1.4331021534895796
47,DDM,value_scaling,wide,DEoptim,90,0.5014525318637795,1,0.9909802939557324,0.8885296264447314,1,0.9907924571720191,2.2707618584245948,1.4331021534895796
47,DDM,value_scaling,wide,DEoptim,91,0.5014525318637795,1,0.9909802939557324,0.8885296264447314,1,0.9907924571720191,2.2707618584245948,1.4331021534895796
47,DDM,value_scaling,wide,DEoptim,92,0.5014525318637795,1,0.9909802939557324,0.8885296264447314,1,0.9907924571720191,2.2707618584245948,1.4331021534895796
47,DDM,value_scaling,wide,DEoptim,93,0.5014525318637795,1,0.9909802939557324,0.8885296264447314,1,0.9907924571720191,2.2707618584245948,1.4331021534895796
47,DDM,value_scaling,wide,DEoptim,94,0.4715877735265531,1,0.993462674982767,0.9378467111609479,1,0.9932012320630195,2.3158475531937404,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,95,0.4715877735265531,1,0.993462674982767,0.9378467111609479,1,0.9932012320630195,2.3158475531937404,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,96,0.4715877735265531,1,0.984369747970757,0.9286218202986964,1,0.9932012320630195,2.3158475531937404,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,97,0.4715877735265531,1,0.984369747970757,0.9286218202986964,1,0.9932012320630195,2.3158475531937404,1.3778107724090873
47,DDM,value_scaling,wide,DEoptim,98,0.4808694276069997,1,0.9992108291666191,1.1070354092178707,1,0.9960982052162539,2.1737985007956437,1.4188867977762358
47,DDM,value_scaling,wide,DEoptim,99,0.4808694276069997,1,0.9992108291666191,1.1070354092178707,1,0.9960982052162539,2.1737985007956437,1.4188867977762358
47,DDM,value_scaling,wide,DEoptim,100,0.4808694276069997,1,0.9992108291666191,1.1070354092178707,1,0.9960982052162539,2.1737985007956437,1.4188867977762358
47,DDM,value_scaling,wide,DEoptim,101,0.4808694276069997,1,0.9992108291666191,1.1070354092178707,1,0.9960982052162539,2.1737985007956437,1.4188867977762358
47,DDM,value_scaling,wide,DEoptim,102,0.4808694276069997,1,0.9992108291666191,1.1070354092178707,1,0.9960982052162539,2.1737985007956437,1.4188867977762358
47,DDM,value_scaling,wide,DEoptim,103,0.4808694276069997,1,0.9885593697334083,1.1070354092178707,1,0.9960982052162539,2.1737985007956437,1.4188867977762358
47,DDM,value_scaling,wide,DEoptim,104,0.4808694276069997,1,0.9885593697334083,1.1070354092178707,1,0.9960982052162539,2.1737985007956437,1.4188867977762358
47,DDM,value_scaling,wide,DEoptim,105,0.4808694276069997,1,0.9885593697334083,1.1070354092178707,1,0.9960982052162539,2.1737985007956437,1.4188867977762358
47,DDM,value_scaling,wide,DEoptim,106,0.4808694276069997,1,0.9885593697334083,1.1070354092178707,1,0.9960982052162539,2.1737985007956437,1.4188867977762358
47,DDM,value_scaling,wide,DEoptim,107,0.4808694276069997,1,0.9885593697334083,1.1070354092178707,1,0.9960982052162539,2.1737985007956437,1.4188867977762358
47,DDM,value_scaling,wide,DEoptim,108,0.4808694276069997,1,0.9885593697334083,1.1070354092178707,1,0.9960982052162539,2.1737985007956437,1.4188867977762358
47,DDM,value_scaling,wide,DEoptim,109,0.4808694276069997,1,0.9885593697334083,1.1070354092178707,1,0.9960982052162539,2.1737985007956437,1.4188867977762358
47,DDM,value_scaling,wide,DEoptim,110,0.4808694276069997,1,0.9885593697334083,1.1070354092178707,1,0.9960982052162539,2.1737985007956437,1.4188867977762358
47,DDM,value_scaling,wide,DEoptim,111,0.4808694276069997,1,0.9864252115109726,1.1070354092178707,1,0.9960982052162539,2.1737985007956437,1.4188867977762358
47,DDM,value_scaling,wide,DEoptim,112,0.4808694276069997,1,0.9864252115109726,1.1070354092178707,1,0.9960982052162539,2.1737985007956437,1.4188867977762358
47,DDM,value_scaling,wide,DEoptim,113,0.5128653803964781,1,0.9878903678568596,1.316043008763563,1,0.9972566655490734,2.330607472040547,1.3598396972535045
47,DDM,value_scaling,wide,DEoptim,114,0.5128653803964781,1,0.9878903678568596,1.316043008763563,1,0.9972566655490734,2.330607472040547,1.3598396972535045
47,DDM,value_scaling,wide,DEoptim,115,0.5128653803964781,1,0.9878903678568596,1.316043008763563,1,0.9972566655490734,2.330607472040547,1.3598396972535045
47,DDM,value_scaling,wide,DEoptim,116,0.5128653803964781,1,0.9878903678568596,1.316043008763563,1,0.9972566655490734,2.330607472040547,1.3598396972535045
47,DDM,value_scaling,wide,DEoptim,117,0.5128653803964781,1,0.9878903678568596,1.316043008763563,1,0.9972566655490734,2.330607472040547,1.3598396972535045
47,DDM,value_scaling,wide,DEoptim,118,0.5128653803964781,1,0.9878903678568596,1.316043008763563,1,0.9972566655490734,2.330607472040547,1.3598396972535045
47,DDM,value_scaling,wide,DEoptim,119,0.5128653803964781,1,0.9878903678568596,1.316043008763563,1,0.9972566655490734,2.330607472040547,1.3598396972535045
47,DDM,value_scaling,wide,DEoptim,120,0.5128653803964781,1,0.9878903678568596,1.316043008763563,1,0.9972566655490734,2.330607472040547,1.3598396972535045
47,DDM,value_scaling,wide,DEoptim,121,0.5128653803964781,1,0.9878903678568596,1.316043008763563,1,0.9972566655490734,2.330607472040547,1.3598396972535045
47,DDM,value_scaling,wide,DEoptim,122,0.5128653803964781,1,0.9878903678568596,1.316043008763563,1,0.9972566655490734,2.322452175582708,1.3698734338238006
47,DDM,value_scaling,wide,DEoptim,123,0.5128653803964781,1,0.9903707785098594,1.316043008763563,1,0.9972566655490734,2.322452175582708,1.3698734338238006
47,DDM,value_scaling,wide,DEoptim,124,0.5128653803964781,1,0.9903707785098594,1.316043008763563,1,0.9972566655490734,2.322452175582708,1.3698734338238006
47,DDM,value_scaling,wide,DEoptim,125,0.5128653803964781,1,0.9903707785098594,1.316043008763563,1,0.9972566655490734,2.322452175582708,1.3698734338238006
47,DDM,value_scaling,wide,DEoptim,126,0.5128653803964781,1,0.9903707785098594,1.316043008763563,1,0.9972566655490734,2.322452175582708,1.3698734338238006
47,DDM,value_scaling,wide,DEoptim,127,0.5128653803964781,1,0.9903707785098594,1.316043008763563,1,0.9972566655490734,2.322452175582708,1.3698734338238006
47,DDM,value_scaling,wide,DEoptim,128,0.5128653803964781,1,0.9903707785098594,1.316043008763563,1,0.9972566655490734,2.322452175582708,1.3698734338238006
47,DDM,value_scaling,wide,DEoptim,129,0.5128653803964781,1,0.9903707785098594,1.316043008763563,1,0.9972566655490734,2.322452175582708,1.3698734338238006
47,DDM,value_scaling,wide,DEoptim,130,0.5128653803964781,1,0.9903707785098594,1.316043008763563,1,0.9972566655490734,2.322452175582708,1.3698734338238006
47,DDM,value_scaling,wide,DEoptim,131,0.5128653803964781,1,0.9903707785098594,1.316043008763563,1,0.9972566655490734,2.322452175582708,1.3698734338238006
47,DDM,value_scaling,wide,DEoptim,132,0.5128653803964781,1,0.9903707785098594,1.316043008763563,1,0.9972566655490734,2.322452175582708,1.3698734338238006
47,DDM,value_scaling,wide,DEoptim,133,0.5128653803964781,1,0.9949806579914221,1.316043008763563,1,0.9972566655490734,2.322452175582708,1.3698734338238006
47,DDM,value_scaling,wide,DEoptim,134,0.5128653803964781,1,0.9949806579914221,1.316043008763563,1,0.9972566655490734,2.322452175582708,1.3698734338238006
47,DDM,value_scaling,wide,DEoptim,135,0.5128653803964781,1,0.9949806579914221,1.316043008763563,1,0.9972566655490734,2.322452175582708,1.3698734338238006
47,DDM,value_scaling,wide,DEoptim,136,0.5659019339228875,1,0.9949806579914221,1.316043008763563,1,0.9972566655490734,2.322452175582708,1.3698734338238006
47,DDM,value_scaling,wide,DEoptim,137,0.5659019339228875,1,0.9949806579914221,1.316043008763563,1,0.9972566655490734,2.322452175582708,1.3698734338238006
47,DDM,value_scaling,wide,DEoptim,138,0.5659019339228875,1,0.9949806579914221,1.316043008763563,1,0.9972566655490734,2.322452175582708,1.3698734338238006
47,DDM,value_scaling,wide,DEoptim,139,0.5659019339228875,1,0.9949806579914221,1.316043008763563,1,0.9972566655490734,2.322452175582708,1.3698734338238006
47,DDM,value_scaling,wide,DEoptim,140,0.5659019339228875,1,0.9949806579914221,1.316043008763563,1,0.9972566655490734,2.322452175582708,1.3698734338238006
47,DDM,value_scaling,wide,DEoptim,141,0.5655040092310638,1,0.9959806501538838,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,142,0.5655040092310638,1,0.9959806501538838,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,143,0.5655040092310638,1,0.9959806501538838,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,144,0.5655040092310638,1,0.9959806501538838,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,145,0.5655040092310638,1,0.9966397698894425,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,146,0.5981221899741941,1,0.9966397698894425,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,147,0.5981221899741941,1,0.9966397698894425,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,148,0.5981221899741941,1,0.9966397698894425,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,149,0.5981221899741941,1,0.9966397698894425,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,150,0.5963036751591034,1,0.9966397698894425,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,151,0.5963036751591034,1,0.9966397698894425,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,152,0.5963036751591034,1,0.9966397698894425,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,153,0.5963036751591034,1,0.9966397698894425,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,154,0.5963036751591034,1,0.9966397698894425,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,155,0.5963036751591034,1,0.9966397698894425,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,156,0.5963036751591034,1,0.9955375594560029,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,157,0.5963036751591034,1,0.9955375594560029,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,158,0.5963036751591034,1,0.9955375594560029,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,159,0.5963036751591034,1,0.9955375594560029,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,160,0.5963036751591034,1,0.9955375594560029,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,161,0.5963036751591034,1,0.9955375594560029,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,162,0.5963036751591034,1,0.9955375594560029,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,163,0.5963036751591034,1,0.9955375594560029,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,164,0.5963036751591034,1,0.9955375594560029,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,165,0.5963036751591034,1,0.9955375594560029,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,166,0.5963036751591034,1,0.9955375594560029,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,167,0.5963036751591034,1,0.9955375594560029,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,168,0.5963036751591034,1,0.9955375594560029,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,169,0.5963036751591034,1,0.9955375594560029,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,170,0.5963036751591034,1,0.9955375594560029,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,171,0.5963036751591034,1,0.9955375594560029,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,172,0.5963036751591034,1,0.9913094811123438,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
47,DDM,value_scaling,wide,DEoptim,173,0.5963036751591034,1,0.9913094811123438,1.2837977824707851,1,0.9949024440874468,2.3090137630063725,1.3640026780139531
