participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t01,t02
83,DFT_CRT,value_scaling_t0,wide,DEoptim,51,0.39047582627227495,1,2.3872528297360986,0.4762624663006175,1,0.6380481424967283,4.411420950508486,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,52,0.39047582627227495,1,2.3872528297360986,0.4762624663006175,1,0.6380481424967283,4.411420950508486,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,53,0.39047582627227495,1,2.3872528297360986,0.4762624663006175,1,0.6380481424967283,4.411420950508486,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,54,0.39047582627227495,1,2.3872528297360986,0.4762624663006175,1,0.6380481424967283,4.411420950508486,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,55,0.39047582627227495,1,2.3872528297360986,0.4762624663006175,1,0.6380481424967283,4.411420950508486,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,56,0.39047582627227495,1,2.3872528297360986,0.4762624663006175,1,0.6380481424967283,4.411420950508486,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,57,0.39047582627227495,1,2.3872528297360986,0.4762624663006175,1,0.6380481424967283,4.411420950508486,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,58,0.39047582627227495,1,2.3872528297360986,0.4762624663006175,1,0.6380481424967283,4.411420950508486,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,59,0.39047582627227495,1,2.3872528297360986,0.4762624663006175,1,0.6380481424967283,4.411420950508486,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,60,0.39047582627227495,1,2.3872528297360986,0.4762624663006175,1,0.6380481424967283,4.411420950508486,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,61,0.39047582627227495,1,2.3872528297360986,0.4762624663006175,1,0.6380481424967283,4.411420950508486,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,62,0.39047582627227495,1,2.3872528297360986,0.4762624663006175,1,0.6380481424967283,4.411420950508486,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,63,0.39047582627227495,1,2.3872528297360986,0.4762624663006175,1,0.6380481424967283,4.411420950508486,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,64,0.39047582627227495,1,2.3872528297360986,0.4762624663006175,1,0.6380481424967283,4.411420950508486,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,65,0.39047582627227495,1,2.3872528297360986,0.4762624663006175,1,0.6380481424967283,4.411420950508486,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,66,0.39047582627227495,1,2.3872528297360986,0.4762624663006175,1,0.6380481424967283,4.411420950508486,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,67,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,4.400196190222234,0.44711334679983156,1.222195841773721
83,DFT_CRT,value_scaling_t0,wide,DEoptim,68,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,4.400196190222234,0.44711334679983156,1.222195841773721
83,DFT_CRT,value_scaling_t0,wide,DEoptim,69,0.39047582627227495,1,2.3872528297360986,0.4762624663006175,1,0.6380481424967283,4.269701178721616,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,70,0.39047582627227495,1,2.3872528297360986,0.4762624663006175,1,0.6380481424967283,4.269701178721616,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,71,0.39047582627227495,1,2.3872528297360986,0.4762624663006175,1,0.6380481424967283,4.269701178721616,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,72,0.39047582627227495,1,2.3872528297360986,0.4762624663006175,1,0.6380481424967283,4.269701178721616,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,73,0.39047582627227495,1,2.3872528297360986,0.4762624663006175,1,0.6380481424967283,4.269701178721616,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,74,0.39047582627227495,1,2.3872528297360986,0.4762624663006175,1,0.6380481424967283,4.269701178721616,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,75,0.34746271891479197,1,2.385792530533264,0.48394369608867854,1,0.7473303629840518,4.278897364287455,0.7190840310567644,1.3348609603892436
83,DFT_CRT,value_scaling_t0,wide,DEoptim,76,0.39047582627227495,1,2.617650942187999,0.4762624663006175,1,0.6380481424967283,4.269701178721616,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,77,0.39047582627227495,1,2.617650942187999,0.4762624663006175,1,0.6380481424967283,4.269701178721616,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,78,0.39047582627227495,1,2.617650942187999,0.4762624663006175,1,0.6380481424967283,4.269701178721616,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,79,0.39047582627227495,1,2.617650942187999,0.4762624663006175,1,0.6380481424967283,4.269701178721616,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,80,0.39047582627227495,1,2.617650942187999,0.4762624663006175,1,0.6380481424967283,4.269701178721616,0.7418694091749486,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,81,0.34746271891479197,1,2.385792530533264,0.48394369608867854,1,0.7473303629840518,4.278897364287455,1.078798989053563,1.3348609603892436
83,DFT_CRT,value_scaling_t0,wide,DEoptim,82,0.34746271891479197,1,2.385792530533264,0.48394369608867854,1,0.7473303629840518,4.278897364287455,1.078798989053563,1.3348609603892436
83,DFT_CRT,value_scaling_t0,wide,DEoptim,83,0.34746271891479197,1,2.385792530533264,0.48394369608867854,1,0.7473303629840518,4.278897364287455,1.078798989053563,1.3348609603892436
83,DFT_CRT,value_scaling_t0,wide,DEoptim,84,0.39047582627227495,1,2.617650942187999,0.4762624663006175,1,0.6380481424967283,4.269701178721616,0.9660542556099044,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,85,0.39047582627227495,1,2.617650942187999,0.4762624663006175,1,0.6380481424967283,4.269701178721616,0.9660542556099044,1.3929559834820513
83,DFT_CRT,value_scaling_t0,wide,DEoptim,86,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,1.0874081616784543,1.28137685026214
83,DFT_CRT,value_scaling_t0,wide,DEoptim,87,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,1.0874081616784543,1.28137685026214
83,DFT_CRT,value_scaling_t0,wide,DEoptim,88,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,1.0874081616784543,1.4857028745440433
83,DFT_CRT,value_scaling_t0,wide,DEoptim,89,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,90,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,91,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,92,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,93,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,94,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,95,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,96,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,97,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,98,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,99,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,100,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,101,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,102,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,103,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,104,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,105,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,106,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,107,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,108,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,109,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,110,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,111,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,112,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,113,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,114,0.4271419186959451,1,2.9713802390109967,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,115,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,116,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,117,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,118,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,119,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,120,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,121,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,122,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,123,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,124,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,125,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,126,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,127,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,128,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,129,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,130,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,131,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,132,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,3.9463714251676882,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,133,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,4.304342502141046,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,134,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,4.304342502141046,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,135,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,4.304342502141046,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,136,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,4.304342502141046,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,137,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,4.304342502141046,0.9921424143588045,1.3864034412430486
83,DFT_CRT,value_scaling_t0,wide,DEoptim,138,0.34746271891479197,1,2.85915718708479,0.48394369608867854,1,0.7178795806516839,4.189960710463395,1.0539294593764155,1.3467702383663556
83,DFT_CRT,value_scaling_t0,wide,DEoptim,139,0.34746271891479197,1,2.85915718708479,0.48394369608867854,1,0.7178795806516839,4.189960710463395,1.0539294593764155,1.3467702383663556
83,DFT_CRT,value_scaling_t0,wide,DEoptim,140,0.34746271891479197,1,2.85915718708479,0.48394369608867854,1,0.7178795806516839,4.189960710463395,1.0539294593764155,1.3467702383663556
83,DFT_CRT,value_scaling_t0,wide,DEoptim,141,0.34746271891479197,1,2.85915718708479,0.48394369608867854,1,0.7178795806516839,4.189960710463395,1.0539294593764155,1.3467702383663556
83,DFT_CRT,value_scaling_t0,wide,DEoptim,142,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,4.023467816569686,1.1288568292352155,1.3249486347102104
83,DFT_CRT,value_scaling_t0,wide,DEoptim,143,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,4.023467816569686,1.1288568292352155,1.3249486347102104
83,DFT_CRT,value_scaling_t0,wide,DEoptim,144,0.4271419186959451,1,2.996151487642539,0.4728686403346606,1,0.6154718678956405,4.181764014394806,1.0876416773213424,1.3249486347102104
