participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t0
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,29,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,30,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,31,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,32,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,33,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,34,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,35,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,36,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,37,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,38,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,39,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,40,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,41,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,42,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,43,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,44,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,45,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,46,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,47,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,48,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,49,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,50,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,51,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,52,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,53,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,54,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,55,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,56,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,57,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,58,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,59,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,60,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,61,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,62,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,63,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,64,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,65,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,66,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,67,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,68,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,69,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,70,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,71,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,72,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,73,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,74,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,75,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,76,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,77,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,78,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,79,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,80,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,81,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,82,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,83,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,84,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,85,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,86,0.8428184703034834,1,2.3496187464915446,0.5772379607893756,1,2.7606454067411152,0.5920882992440236,4.881934267937097,1.0233339612814132
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,87,0.7342294910005931,1,2.2195608350321283,0.5200833048687689,1,2.2197955742078537,0.594120835911335,4.8962382141902765,1.0015917097303737
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,88,0.7342294910005931,1,2.2195608350321283,0.5200833048687689,1,2.2197955742078537,0.594120835911335,4.8962382141902765,1.0015917097303737
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,89,0.7342294910005931,1,2.2195608350321283,0.5200833048687689,1,2.2197955742078537,0.594120835911335,4.8962382141902765,1.0015917097303737
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,90,0.7342294910005931,1,2.2195608350321283,0.5200833048687689,1,2.2197955742078537,0.594120835911335,4.8962382141902765,1.0015917097303737
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,91,0.7342294910005931,1,2.2195608350321283,0.5200833048687689,1,2.2197955742078537,0.594120835911335,4.8962382141902765,1.0015917097303737
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,92,0.7342294910005931,1,2.2195608350321283,0.5200833048687689,1,2.2197955742078537,0.594120835911335,4.8962382141902765,1.0015917097303737
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,93,0.7342294910005931,1,2.2195608350321283,0.5200833048687689,1,2.2197955742078537,0.594120835911335,4.8962382141902765,1.0015917097303737
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,94,0.7342294910005931,1,2.2195608350321283,0.5200833048687689,1,2.2197955742078537,0.594120835911335,4.8962382141902765,1.0015917097303737
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,95,0.9453544146409631,1,2.6428963429355594,0.5797839418151036,1,2.0656337621555974,0.4021250717905065,4.534164204974638,1.2182122583924446
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,96,0.9453544146409631,1,2.6428963429355594,0.5797839418151036,1,2.0656337621555974,0.4021250717905065,4.534164204974638,1.2182122583924446
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,97,0.9453544146409631,1,2.6428963429355594,0.5797839418151036,1,2.0656337621555974,0.4021250717905065,4.534164204974638,1.2182122583924446
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,98,0.9453544146409631,1,2.6428963429355594,0.5797839418151036,1,2.0656337621555974,0.4021250717905065,4.534164204974638,1.2182122583924446
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,99,0.9453544146409631,1,2.6428963429355594,0.5797839418151036,1,2.0656337621555974,0.4021250717905065,4.534164204974638,1.2182122583924446
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,100,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.2024304310224214
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,101,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.2024304310224214
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,102,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.2024304310224214
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,103,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.2024304310224214
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,104,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,105,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,106,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,107,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,108,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,109,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,110,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,111,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,112,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,113,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,114,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,115,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,116,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,117,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,118,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,119,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,120,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,121,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,122,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,123,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,124,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,125,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,126,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,127,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,128,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,129,0.9282464357991118,1,2.63987281032438,0.5710311321355377,1,2.230976832686202,0.40320170257902277,4.51082343604176,1.622404411916008
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,130,0.7179094656785966,1,2.0775361351068957,0.6266902781160206,1,1.893916387643229,0.6871890565994412,4.585703469444129,1.2422811327948402
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,131,0.7179094656785966,1,2.0775361351068957,0.6266902781160206,1,1.893916387643229,0.6871890565994412,4.585703469444129,1.2422811327948402
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,132,0.7179094656785966,1,2.0775361351068957,0.6266902781160206,1,1.893916387643229,0.6871890565994412,4.585703469444129,1.2422811327948402
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,133,0.7179094656785966,1,2.0775361351068957,0.6266902781160206,1,1.893916387643229,0.6871890565994412,4.585703469444129,1.2422811327948402
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,134,0.7179094656785966,1,1.82701917762522,0.6266902781160206,1,1.5705333518883162,0.6871890565994412,4.633493575379278,1.2422811327948402
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,135,0.7179094656785966,1,1.82701917762522,0.6266902781160206,1,1.5705333518883162,0.6871890565994412,4.633493575379278,1.2422811327948402
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,136,0.6871137054991818,1,2.8651633713670712,0.6167526948784794,1,2.249902129880338,0.7060923632091284,4.671364018802708,1.5622555934092983
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,137,0.6871137054991818,1,2.8651633713670712,0.6167526948784794,1,2.249902129880338,0.7060923632091284,4.671364018802708,1.5622555934092983
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,138,0.6871137054991818,1,2.8651633713670712,0.6167526948784794,1,2.249902129880338,0.7060923632091284,4.671364018802708,1.5622555934092983
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,139,0.42468740291064355,1,2.7580771269323656,0.7381497479000386,1,2.277948240458156,0.9332487285788452,4.2871515641372575,1.6219528157427974
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,140,0.7322183574404784,1,2.9566283107154456,0.6128486760433665,1,2.1866592243319074,0.6284013861401931,4.5123434198520105,1.5712031806669027
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,141,0.7322183574404784,1,2.9566283107154456,0.6128486760433665,1,2.1866592243319074,0.6284013861401931,4.5123434198520105,1.5712031806669027
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,142,0.849346458406676,1,1.8791378227140043,0.709324803975133,1,1.397986815806435,0.6351984746205701,4.425585557105095,1.6211500957525287
56,DFT_CRT,time_and_value_scaling,wide,DEoptimR,143,0.849346458406676,1,1.8791378227140043,0.709324803975133,1,1.397986815806435,0.6351984746205701,4.425585557105095,1.6211500957525287
