participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
9,DDM,defer_speedup_value_scaling_t0,wide,DEoptimR,690,TRUE,-525.4448257979516,1066.8896515959032,1094.8669973982487
