participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
65,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,2706.127111053996,0.485790856045711
65,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,date,4422.645200565119,0.7939318848670723
